Tempo (s), Distância (m), Refletância (%), Erro (%), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
21.904, 1.428691619097518, 77, 34.4096912103491, 82, 200, 0.06522514696391153, 52, 169
21.943, 1.43137942614559, 76, 33.4096912103491, 43, 218, 0.06523171062049809, 52, 56
21.983, 1.433578541003102, 68, 25.40969121034911, 57, 189, 0.06521305285916855, 52, 40
22.021, 1.436022001955894, 57, 14.4096912103491, 78, 201, 0.06521148003977542, 52, 35
22.065, 1.438954155099245, 37, 5.590308789650898, 50, 206, 0.06521432835256038, 53, 32
22.104, 1.441886308242595, 19, 23.5903087896509, 74, 214, 0.06523191767293682, 53, 23
22.14, 1.444329769195387, 12, 30.5903087896509, 116, 167, 0.0652362136041277, 53, 89
22.178, 1.44677323014818, 9, 33.5903087896509, 195, 82, 0.06523461223501577, 53, 170
22.218, 1.449216691100972, 10, 32.5903087896509, 215, 42, 0.06522714425695254, 53, 63
22.252, 1.451171459863206, 15, 27.5903087896509, 177, 49, 0.06521532715545595, 53, 44
22.289, 1.453614920815997, 26, 16.5903087896509, 197, 78, 0.0652166952674412, 53, 63
22.323, 1.45581403567351, 40, 2.590308789650898, 232, 53, 0.06521587760039019, 53, 54
22.358, 1.458257496626302, 52, 9.409691210349102, 218, 47, 0.06522307436382066, 54, 19
22.398, 1.460945303674373, 69, 26.4096912103491, 190, 76, 0.06522659628870315, 54, 61
22.438, 1.463633110722445, 78, 35.40969121034911, 153, 141, 0.06523010565658458, 54, 95
22.477, 1.466076571675237, 80, 37.4096912103491, 62, 205, 0.06522563383348476, 54, 150
22.513, 1.468520032628029, 78, 35.40969121034911, 51, 196, 0.06522986863714425, 54, 20
22.548, 1.470474801390262, 71, 28.4096912103491, 65, 176, 0.06521530962348157, 54, 29
22.589, 1.473162608438334, 59, 16.4096912103491, 66, 215, 0.06521592848015999, 54, 40
22.629, 1.476094761581684, 40, 2.590308789650898, 60, 231, 0.06523022500250493, 54, 27
22.668, 1.478538222534476, 21, 21.5903087896509, 58, 217, 0.06522579065354139, 55, 13
22.708, 1.481226029582548, 13, 29.5903087896509, 67, 196, 0.06522925971386946, 55, 29
22.748, 1.483913836630619, 9, 33.5903087896509, 126, 137, 0.06523271657423152, 55, 101
22.788, 1.48660164367869, 8, 34.5903087896509, 213, 70, 0.06523616129887177, 55, 171
22.824, 1.488800758536203, 8, 34.5903087896509, 221, 41, 0.06522961612934642, 55, 45
22.858, 1.490755527298437, 9, 33.5903087896509, 180, 58, 0.06521810864023259, 55, 59
22.895, 1.493198988251229, 11, 31.5903087896509, 190, 74, 0.06521943604504166, 55, 21
22.931, 1.495642449204021, 16, 26.5903087896509, 235, 56, 0.06522360338424058, 55, 67
22.968, 1.498574602347371, 27, 15.5903087896509, 231, 63, 0.06524619480787928, 55, 14
23.008, 1.500773717204884, 42, 0.5903087896508978, 197, 65, 0.06522834306349462, 55, 37
23.049, 1.503461524252955, 58, 15.4096912103491, 205, 53, 0.06522892638522083, 56, 17
23.084, 1.505904985205747, 70, 27.4096912103491, 209, 66, 0.06523587702329524, 56, 18
23.121, 1.50810410006326, 77, 34.4096912103491, 149, 113, 0.06522659487320015, 56, 104
23.161, 1.511036253206611, 80, 37.4096912103491, 80, 193, 0.06524054458817021, 56, 158
23.197, 1.513235368064124, 80, 37.4096912103491, 51, 219, 0.06523409786024588, 56, 45
23.234, 1.515678829016915, 78, 35.40969121034911, 65, 182, 0.06523538043457498, 56, 35
23.274, 1.518122289969708, 72, 29.40969121034911, 67, 192, 0.06522824997721526, 56, 5
23.312, 1.520810097017779, 59, 16.4096912103491, 58, 234, 0.06523722104571804, 56, 52
23.348, 1.523253557970571, 44, 1.409691210349102, 62, 226, 0.06524128653291807, 56, 3
23.388, 1.525697018923363, 24, 18.5903087896509, 56, 198, 0.06523418073043283, 57, 35
23.428, 1.528384825971434, 15, 27.5903087896509, 67, 189, 0.065237528853143, 57, 10
23.47, 1.531072633019505, 10, 32.5903087896509, 141, 141, 0.06523530605110803, 57, 134
23.508, 1.533760440067577, 9, 33.5903087896509, 206, 66, 0.06524419091660613, 57, 135
23.546, 1.536203901020369, 7, 35.5903087896509, 210, 47, 0.06524266971121927, 57, 30
23.581, 1.538158669782603, 9, 33.5903087896509, 175, 78, 0.06522872947638364, 57, 66
23.622, 1.540846476830674, 13, 29.5903087896509, 197, 60, 0.06522929797776113, 57, 34
23.658, 1.543289937783466, 21, 21.5903087896509, 230, 57, 0.06523332224970267, 57, 41
23.696, 1.545977744831537, 38, 4.590308789650898, 232, 54, 0.06524213980551727, 57, 6
23.738, 1.548909897974888, 56, 13.4096912103491, 196, 63, 0.06525022739804903, 58, 45
23.776, 1.5511090128324, 71, 28.4096912103491, 186, 65, 0.065238434254391, 58, 11
23.816, 1.553552473785193, 77, 34.4096912103491, 154, 130, 0.06523146094160198, 58, 82
23.854, 1.556484626928543, 78, 35.40969121034911, 71, 203, 0.06525046645965217, 58, 147
23.89, 1.558683741786056, 79, 36.4096912103491, 55, 241, 0.06524419178677505, 58, 82
23.926, 1.560882856643569, 79, 36.4096912103491, 44, 172, 0.06523793599613679, 58, 73
23.963, 1.563081971501082, 73, 30.40969121034911, 63, 188, 0.06522897681847355, 58, 27
23.999, 1.565769778549153, 60, 17.4096912103491, 69, 229, 0.06524312590312733, 58, 45
24.038, 1.568213239501945, 43, 0.4096912103491022, 53, 232, 0.06523892335060923, 58, 21
24.074, 1.570901046550016, 21, 21.5903087896509, 61, 206, 0.06525301348134985, 59, 25
24.11, 1.573344507502808, 11, 31.5903087896509, 69, 196, 0.06525692689766938, 59, 23
24.148, 1.5757879684556, 9, 33.5903087896509, 104, 152, 0.06525542357361274, 59, 70
24.183, 1.577742737217834, 8, 34.5903087896509, 185, 77, 0.06524181190165958, 59, 167
24.222, 1.580430544265905, 8, 34.5903087896509, 218, 53, 0.06524773116447466, 59, 61
24.26, 1.582629659123418, 9, 33.5903087896509, 173, 66, 0.06523617721036348, 59, 58
24.298, 1.58507312007621, 12, 30.5903087896509, 201, 61, 0.06523471561759036, 59, 22
24.34, 1.588005273219561, 26, 16.5903087896509, 235, 55, 0.06524261599094333, 59, 47
24.378, 1.590693080267632, 45, 2.409691210349102, 214, 57, 0.06525117237950742, 59, 20
24.418, 1.593380887315703, 63, 20.4096912103491, 202, 59, 0.06525435692176686, 60, 16
24.458, 1.595580002173216, 78, 35.40969121034911, 193, 73, 0.06523755017471649, 60, 14
24.498, 1.598756501411846, 82, 39.40969121034911, 148, 131, 0.06526069480822295, 60, 106
24.532, 1.600711270174079, 82, 39.40969121034911, 86, 191, 0.06524992948695905, 60, 99
24.568, 1.603154731126872, 82, 39.40969121034911, 50, 233, 0.06525377446787983, 60, 111
24.608, 1.605598192079663, 83, 40.40969121034911, 49, 181, 0.06524700065343235, 60, 56
24.642, 1.607552960841897, 75, 32.4096912103491, 67, 194, 0.06523630228235927, 60, 24
24.681, 1.610485113985248, 61, 18.4096912103491, 56, 240, 0.06525202033893471, 60, 62
24.717, 1.61292857493804, 43, 0.4096912103491022, 64, 212, 0.06525583909608933, 60, 28
24.759, 1.615372035890831, 27, 15.5903087896509, 53, 196, 0.06524383197588075, 61, 31
24.795, 1.617815496843624, 14, 28.5903087896509, 70, 205, 0.06524765060873659, 61, 26
24.834, 1.620258957796416, 10, 32.5903087896509, 121, 145, 0.06524357565420052, 61, 118
24.871, 1.622946764844487, 8, 34.5903087896509, 198, 83, 0.06525458424850175, 61, 142
24.91, 1.625634571892558, 8, 34.5903087896509, 212, 50, 0.06526032002780243, 61, 52
24.948, 1.627589340654792, 10, 32.5903087896509, 176, 54, 0.06523927131051756, 61, 43
24.983, 1.630032801607584, 14, 28.5903087896509, 205, 68, 0.06524567912610912, 61, 37
25.022, 1.632476262560376, 24, 18.5903087896509, 224, 61, 0.06524163786109728, 61, 34
25.062, 1.635164069608447, 41, 1.590308789650898, 217, 55, 0.06524475578997873, 61, 16
25.101, 1.638096222751798, 59, 16.4096912103491, 216, 61, 0.0652601977113182, 62, 11
25.139, 1.640295337609311, 73, 30.40969121034911, 199, 63, 0.06524902890366803, 62, 16
25.175, 1.642983144657382, 76, 33.4096912103491, 155, 119, 0.06526248836772122, 62, 103
25.213, 1.645182259514895, 74, 31.4096912103491, 91, 198, 0.06525134888806945, 62, 146
25.251, 1.647870066562966, 76, 33.4096912103491, 48, 224, 0.06525959631551092, 62, 71
25.287, 1.650069181420479, 78, 35.40969121034911, 49, 176, 0.06525365529404354, 62, 47
25.325, 1.652023950182713, 78, 35.40969121034911, 55, 187, 0.0652329299183697, 62, 6
25.361, 1.654467411135505, 66, 23.4096912103491, 69, 232, 0.0652366788034977, 62, 54
25.404, 1.657888256469414, 46, 3.409691210349102, 68, 224, 0.06526091389030915, 62, 9
25.441, 1.660087371326927, 26, 16.5903087896509, 52, 202, 0.06525244178007651, 63, 38
25.48, 1.662530832279718, 16, 26.5903087896509, 67, 191, 0.06524846280532647, 63, 26
25.517, 1.66497429323251, 9, 33.5903087896509, 114, 159, 0.06524960979866405, 63, 76
25.552, 1.667662100280582, 8, 34.5903087896509, 198, 95, 0.06526542346119999, 63, 141
25.587, 1.669616869042815, 8, 34.5903087896509, 222, 53, 0.06525254500499532, 63, 75
25.624, 1.672060329995608, 10, 32.5903087896509, 194, 60, 0.06525368131422134, 63, 28
25.665, 1.674992483138958, 15, 27.5903087896509, 197, 76, 0.06526368529666699, 63, 27
25.702, 1.67743594409175, 19, 23.5903087896509, 224, 52, 0.06526480212013654, 63, 51
25.738, 1.679390712853984, 31, 11.5903087896509, 214, 50, 0.06524946432721981, 63, 12
25.778, 1.682322865997334, 49, 6.409691210349102, 197, 72, 0.06526196237091063, 64, 46
25.818, 1.685010673045405, 67, 24.4096912103491, 205, 69, 0.06526495751202282, 64, 16
25.85900000000001, 1.687698480093477, 77, 34.4096912103491, 153, 123, 0.06526541939338244, 64, 110
25.893, 1.68989759495099, 80, 37.4096912103491, 79, 205, 0.06526465048279419, 64, 145
25.931, 1.692341055903781, 79, 36.4096912103491, 50, 226, 0.06526323920804371, 64, 62
25.966, 1.694540170761295, 78, 35.40969121034911, 49, 182, 0.06525996190253771, 64, 44
26.008, 1.697227977809366, 74, 31.4096912103491, 72, 182, 0.06525791978657974, 64, 25
26.043, 1.699427092666878, 64, 21.4096912103491, 72, 219, 0.06525465931985096, 64, 39
26.078, 1.70211489971495, 50, 7.409691210349102, 59, 236, 0.06527014723962536, 64, 32
26.116, 1.704558360667742, 32, 10.5903087896509, 46, 210, 0.06526873796399686, 65, 40
26.154, 1.706757475525255, 20, 22.5903087896509, 82, 187, 0.06525799019367038, 65, 40
26.194, 1.709689628668605, 13, 29.5903087896509, 128, 141, 0.06527027673011397, 65, 91
26.23, 1.712133089621397, 10, 32.5903087896509, 198, 76, 0.06527385015712532, 65, 153
26.265, 1.714087858383631, 10, 32.5903087896509, 217, 45, 0.0652612929139018, 65, 51
26.302, 1.716286973241144, 12, 30.5903087896509, 191, 57, 0.06525309760630917, 65, 36
26.341, 1.718974780289215, 17, 25.5903087896509, 190, 71, 0.06525852398501253, 65, 18
26.378, 1.721173895146728, 27, 15.5903087896509, 227, 61, 0.06525035617358132, 65, 41
26.42, 1.724106048290079, 46, 3.409691210349102, 225, 56, 0.06525760970060857, 66, 14
26.459, 1.72679385533815, 63, 20.4096912103491, 193, 67, 0.06526300522839676, 66, 36
26.499, 1.7297260084815, 75, 32.4096912103491, 152, 129, 0.06527514277827466, 66, 112
26.536, 1.732169469434292, 79, 36.4096912103491, 78, 194, 0.06527620852556121, 66, 121
26.572, 1.734124238196526, 79, 36.4096912103491, 50, 213, 0.06526133667757512, 66, 67
26.608, 1.736567699149318, 73, 30.40969121034911, 35, 190, 0.06526487143525699, 66, 40
26.648, 1.739255506197389, 62, 19.4096912103491, 91, 200, 0.06526776892064655, 66, 65
26.687, 1.741943313245461, 47, 4.409691210349102, 76, 224, 0.06527310350528198, 66, 40
26.721, 1.744386774198253, 29, 13.5903087896509, 47, 220, 0.06528149299046639, 67, 33
26.761, 1.746830235151045, 17, 25.5903087896509, 53, 206, 0.06527522271779996, 67, 15
26.8, 1.749029350008557, 11, 31.5903087896509, 116, 130, 0.06526228917942378, 67, 137
26.84, 1.751717157056629, 9, 33.5903087896509, 206, 66, 0.06526516978601448, 67, 161
26.876, 1.753916271914142, 9, 33.5903087896509, 193, 64, 0.06525957255224519, 67, 17
26.919, 1.756604078962213, 11, 31.5903087896509, 193, 69, 0.06525517585951235, 67, 22
26.956, 1.759536232105563, 17, 25.5903087896509, 227, 69, 0.06527438166291598, 67, 43
26.993, 1.761979693058356, 31, 11.5903087896509, 222, 53, 0.06527543041004541, 67, 17
27.03, 1.764423154011148, 50, 7.409691210349102, 201, 57, 0.06527647628602098, 68, 26
27.08, 1.767599653249777, 67, 24.4096912103491, 195, 84, 0.06527325159711141, 68, 26
27.121, 1.770287460297848, 78, 35.40969121034911, 129, 154, 0.06527367944758115, 68, 140
27.159, 1.77297526734592, 80, 37.4096912103491, 67, 218, 0.06528131622467395, 68, 127
27.192, 1.774930036108153, 80, 37.4096912103491, 46, 219, 0.0652739789683787, 68, 27
27.23100000000001, 1.777129150965666, 72, 29.40969121034911, 52, 176, 0.06526125191750821, 68, 51
27.268, 1.779816958013738, 60, 17.4096912103491, 72, 215, 0.06527126881376476, 68, 56
27.307, 1.782504765061809, 40, 2.590308789650898, 70, 233, 0.06527647727915219, 68, 25
27.343, 1.784948226014601, 24, 18.5903087896509, 59, 207, 0.06527989708571119, 69, 39
27.381, 1.787391686967393, 16, 26.5903087896509, 60, 182, 0.06527853938743627, 69, 22
27.418, 1.789590801824906, 11, 31.5903087896509, 115, 142, 0.06527065438124247, 69, 66
27.454, 1.792278608872977, 9, 33.5903087896509, 195, 84, 0.06528296819672823, 69, 173
27.492, 1.794722069825769, 9, 33.5903087896509, 209, 52, 0.06528161173526003, 69, 52
27.532, 1.796921184683282, 12, 30.5903087896509, 188, 64, 0.06526664189609479, 69, 36
27.572, 1.799608991731353, 19, 23.5903087896509, 210, 65, 0.06526943971171307, 69, 22
27.61, 1.802296798779424, 28, 14.5903087896509, 226, 51, 0.06527695757984152, 69, 32
27.649, 1.804740259732217, 46, 3.409691210349102, 213, 56, 0.0652732561659451, 70, 18
27.684, 1.806939374589729, 65, 22.4096912103491, 186, 70, 0.06527016957772465, 70, 32
27.722, 1.809627181637801, 76, 33.4096912103491, 153, 110, 0.06527765607235412, 70, 75
27.756, 1.811581950400034, 77, 34.4096912103491, 89, 194, 0.06526812042081115, 70, 110
