Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.213, 1.084652316944396, 0.09673167902830608, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 130, 281, 3, 3, 22
11.26, 1.088806200564143, 0.09669682065400909, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 111, 275, 19, 6, 22
11.309, 1.093693122469727, 0.09670997634359594, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 130, 272, 19, 3, 22
11.356, 1.098335698280031, 0.09671853630503975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 126, 278, 4, 6, 22
11.407, 1.103222620185616, 0.09671452793772383, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 112, 277, 14, 1, 22
11.453, 1.107865195995921, 0.0967314411940907, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 129, 279, 17, 2, 22
11.499, 1.112507771806226, 0.09674821913263985, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 133, 268, 4, 11, 22
11.548, 1.11715034761653, 0.09673972528719521, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 117, 281, 16, 13, 22
11.594, 1.121304231236277, 0.09671418244232161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 124, 277, 7, 4, 22
11.645, 1.126191153141861, 0.09671027506585324, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 121, 276, 3, 1, 22
11.698, 1.131566767238004, 0.0967316436346387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 117, 289, 4, 13, 22
11.75, 1.136698035238867, 0.09674025831820144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 121, 267, 4, 22, 23
11.805, 1.142073649335009, 0.09674490888055988, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 158, 248, 37, 19, 23
11.865, 1.14793795562171, 0.09674993304860601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 253, 134, 95, 114, 23
11.909, 1.152091839241457, 0.09674127460252389, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 270, 126, 17, 8, 23
11.959, 1.15722310724232, 0.09676587567876245, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 282, 143, 12, 17, 23
12.008, 1.162110029147904, 0.09677798377314327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.0, 0, 0, 200, -66.37449204359881, 0, 0, -66.37449204359881, 270, 120, 12, 23, 23
12.065, 1.167241297148768, 0.09674606690002218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 259, 141, 11, 21, 23
12.116, 1.172128219054352, 0.09674217720818355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 268, 130, 9, 11, 23
12.169, 1.177748179245774, 0.09678265915406143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 268, 137, 0, 7, 23
12.219, 1.182390755056078, 0.09676657296473348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 277, 132, 9, 5, 23
12.268, 1.187033330866383, 0.0967585043092911, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 264, 131, 13, 1, 23
12.315, 1.191675906676688, 0.09676621247882162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.0, 0, 0, 200, -70.37449204359881, 0, 0, -70.37449204359881, 270, 128, 6, 3, 23
12.37, 1.19729586686811, 0.09679028834827081, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.0, 0, 0, 200, -68.37449204359881, 0, 0, -68.37449204359881, 273, 125, 3, 3, 23
12.418, 1.201938442678415, 0.0967900179319065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.0, 0, 0, 200, -64.37449204359881, 0, 0, -64.37449204359881, 267, 126, 6, 1, 23
12.466, 1.206336672393441, 0.09677014859565546, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 268, 135, 1, 9, 23
12.517, 1.211712286489583, 0.09680532767353066, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 2.0, 0, 0, 200, -6.374492043598806, 0, 0, -6.374492043598806, 252, 148, 16, 13, 23
12.569, 1.216599208395167, 0.09679363580198642, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.0, 0, 0, 200, 39.62550795640119, 0, 0, 39.62550795640119, 226, 170, 26, 22, 24
12.614, 1.220997438110193, 0.09679700635089528, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.0, 0, 0, 200, 49.62550795640119, 0, 0, 49.62550795640119, 189, 207, 37, 37, 24
12.665, 1.225884360015777, 0.0967930801433697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.0, 0, 0, 200, 31.6255079564012, 0, 0, 31.6255079564012, 150, 260, 39, 53, 24
12.718, 1.231504320207199, 0.09683160246950768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 161, 240, 11, 20, 25
12.774, 1.236635588208062, 0.09680879820009881, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.0, 0, 0, 200, -60.37449204359881, 0, 0, -60.37449204359881, 193, 188, 32, 52, 25
12.823, 1.241278164018367, 0.09680091741545404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.0, 0, 0, 200, -58.37449204359881, 0, 0, -58.37449204359881, 253, 140, 60, 48, 25
12.869, 1.245676393733393, 0.09679667369130412, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 2.0, 0, 0, 200, -28.37449204359881, 0, 0, -28.37449204359881, 260, 133, 7, 7, 25
12.933, 1.251785046115373, 0.09678999815320289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.0, 0, 0, 200, 53.6255079564012, 0, 0, 53.6255079564012, 242, 171, 18, 38, 26
12.979, 1.256671968020957, 0.0968234816257768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 210, 183, 32, 12, 26
13.035, 1.261558889926541, 0.09678242346962341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.0, 0, 0, 200, 67.6255079564012, 0, 0, 67.6255079564012, 128, 271, 82, 88, 26
13.08, 1.266445811832125, 0.09682307429909216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.0, 0, 0, 200, 65.6255079564012, 0, 0, 65.6255079564012, 120, 278, 8, 7, 26
13.127, 1.27108838764243, 0.09683007447569363, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 149, 272, 29, 6, 26
13.179, 1.276219655643294, 0.0968373666927152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 124, 264, 25, 8, 26
13.229, 1.281106577548878, 0.09684077235988191, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 127, 267, 3, 3, 26
13.279, 1.285749153359183, 0.09682575143905282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.0, 0, 0, 200, 67.6255079564012, 0, 0, 67.6255079564012, 125, 281, 2, 14, 26
13.329, 1.290391729169488, 0.09681084321175538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.0, 0, 0, 200, 67.6255079564012, 0, 0, 67.6255079564012, 134, 269, 9, 12, 26
13.378, 1.29576734326563, 0.09685807618968681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 131, 265, 3, 4, 26
13.427, 1.300165572980656, 0.0968321719654916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 130, 261, 1, 4, 26
13.478, 1.30505249488624, 0.09682834952413117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.0, 0, 0, 200, 83.6255079564012, 0, 0, 83.6255079564012, 118, 284, 12, 23, 26
13.53, 1.310183762887103, 0.09683545919342967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 116, 280, 2, 4, 26
13.579, 1.315315030887966, 0.09686390977892088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 121, 276, 5, 4, 26
13.628, 1.319957606698271, 0.09685629635296973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 130, 279, 9, 3, 26
13.677, 1.324600182508576, 0.09684873747960637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 118, 275, 12, 4, 26
13.724, 1.328754066128323, 0.0968197366750454, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 119, 284, 1, 9, 26
13.772, 1.334129680224465, 0.09687261692016158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 135, 280, 16, 4, 26
13.819, 1.33877225603477, 0.09687909805592087, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 119, 277, 16, 3, 26
13.868, 1.342926139654517, 0.09683632388625012, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 120, 265, 1, 12, 26
13.914, 1.34805740765538, 0.09688496533386374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 131, 274, 11, 9, 26
13.96, 1.352455637370406, 0.09688077631593163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 123, 275, 8, 1, 26
14.015, 1.357098213180711, 0.09683183825763189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.0, 0, 0, 200, 77.6255079564012, 0, 0, 77.6255079564012, 119, 266, 4, 9, 26
14.065, 1.362473827276853, 0.09686980641854628, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.0, 0, 0, 200, 85.62550795640119, 0, 0, 85.62550795640119, 130, 295, 11, 29, 26
14.115, 1.367360749182438, 0.09687288339939338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 111, 277, 19, 18, 26
14.165, 1.372247671088022, 0.09687593865782009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 119, 283, 8, 6, 26
14.212, 1.376890246898327, 0.09688222958755466, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 128, 271, 9, 12, 26
14.26, 1.381288476613352, 0.09686454955212849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 120, 276, 8, 5, 26
14.309, 1.386419744614216, 0.09689144906102563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 128, 275, 8, 1, 26
14.365, 1.391551012615079, 0.09687093718169709, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 131, 267, 3, 8, 26
14.409, 1.395949242330105, 0.09688036937539763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.0, 0, 0, 200, 71.6255079564012, 0, 0, 71.6255079564012, 131, 264, 0, 3, 26
14.46, 1.401324856426247, 0.09691043267124808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 129, 275, 2, 11, 26
14.508, 1.405478740045994, 0.09687611938557993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 127, 272, 2, 3, 26
14.556, 1.410610008046857, 0.09690917889851999, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.0, 0, 0, 200, 79.62550795640119, 0, 0, 79.62550795640119, 123, 266, 4, 6, 26
14.6, 1.414519545571324, 0.09688490038159756, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 121, 276, 2, 10, 26
14.649, 1.419650813572188, 0.0969111074866672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 126, 281, 5, 5, 26
14.698, 1.424049043287213, 0.09688726651838437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.0, 0, 0, 200, 73.6255079564012, 0, 0, 73.6255079564012, 128, 274, 2, 7, 26
14.75, 1.429180311288077, 0.0968935804263103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.0, 0, 0, 200, 75.6255079564012, 0, 0, 75.6255079564012, 125, 268, 3, 6, 26
14.801, 1.434067233193661, 0.09688988806118916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.0, 0, 0, 200, 81.6255079564012, 0, 0, 81.6255079564012, 126, 264, 1, 4, 26
14.849, 1.438954155099245, 0.09690579534643716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.9800000000000001, 0.548127539782006, 2.0, 0, 0, 200, 109.6255079564012, 0, 0, 109.6255079564012, 117, 281, 9, 17, 26
14.9, 1.444329769195387, 0.09693488383861661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.91, 0.478127539782006, 2.0, 0, 0, 200, 95.62550795640119, 0, 0, 95.62550795640119, 109, 298, 8, 17, 26
14.955, 1.449216691100972, 0.09690516155807233, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.0, 0, 0, 200, 69.62550795640119, 0, 0, 69.62550795640119, 82, 299, 27, 1, 26
15.005, 1.454103613006556, 0.09690793822103004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.0, 0, 0, 200, 17.62550795640119, 0, 0, 17.62550795640119, 126, 279, 44, 20, 26
15.058, 1.459234881007419, 0.09690761595214632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.0, 0, 0, 200, -38.37449204359881, 0, 0, -38.37449204359881, 155, 249, 29, 30, 27
15.105, 1.463633110722445, 0.09689725989556074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 2.0, 0, 0, 200, -32.37449204359881, 0, 0, -32.37449204359881, 197, 177, 42, 72, 27
15.156, 1.468520032628029, 0.09689364163552579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.0, 0, 0, 200, -34.37449204359881, 0, 0, -34.37449204359881, 237, 159, 40, 18, 27
15.209, 1.474139992819451, 0.09692550416328823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.0, 0, 0, 200, -36.37449204359881, 0, 0, -36.37449204359881, 252, 172, 15, 13, 27
15.259, 1.479026914725035, 0.09692816794842617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 237, 171, 15, 1, 27
15.309, 1.48366949053534, 0.09691485338920502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 233, 153, 4, 18, 27
15.354, 1.487823374155086, 0.09690135301257563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 239, 153, 6, 0, 27
15.4, 1.49271029606067, 0.09692924000393964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 254, 157, 15, 4, 27
15.449, 1.497597217966254, 0.09693813308086312, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 248, 158, 6, 1, 27
15.498, 1.502484139871838, 0.09694696992333453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 243, 151, 5, 7, 27
15.544, 1.506393677396306, 0.09691158501005571, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 238, 156, 5, 5, 27
15.595, 1.51128059930189, 0.09690802175709459, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.0, 0, 0, 200, -34.37449204359881, 0, 0, -34.37449204359881, 229, 152, 9, 4, 27
15.64, 1.516167521207474, 0.09694165736620677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.0, 0, 0, 200, -36.37449204359881, 0, 0, -36.37449204359881, 250, 161, 21, 9, 27
15.688, 1.5205657509225, 0.09692540482677842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 231, 167, 19, 6, 27
15.743, 1.525941365018642, 0.09692824525304212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 248, 151, 17, 16, 27
15.787, 1.530095248638389, 0.09692121673772021, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 245, 151, 3, 0, 27
15.833, 1.534737824448694, 0.09693285065677344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 242, 149, 3, 2, 27
15.881, 1.539624746354278, 0.09694759438034618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 250, 156, 8, 7, 27
15.932, 1.544267322164583, 0.0969286544165568, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 258, 148, 8, 8, 27
15.995, 1.550375974546563, 0.09692878865561505, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 247, 154, 11, 6, 27
16.045, 1.555262896452147, 0.09693131171406339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 248, 151, 1, 3, 27
16.089, 1.559905472262452, 0.09695478104683026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 245, 149, 3, 2, 27
16.139, 1.564548048072757, 0.09694206878200365, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.0, 0, 0, 200, -50.37449204359881, 0, 0, -50.37449204359881, 247, 145, 2, 4, 27
16.187, 1.569434969978341, 0.0969565064544598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 252, 157, 5, 12, 27
16.235, 1.573833199693367, 0.09694075760353352, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 255, 139, 3, 18, 27
16.287, 1.57896446769423, 0.0969463048869792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 246, 152, 9, 13, 27
16.334, 1.583607043504535, 0.09695157606860137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 237, 157, 9, 5, 27
16.384, 1.588493965410119, 0.09695397738098871, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 246, 161, 9, 4, 27
16.429, 1.593136541220424, 0.09697099891779317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 243, 156, 3, 5, 27
16.475, 1.59753477093545, 0.09696720916148404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 243, 152, 0, 4, 27
16.524, 1.601933000650475, 0.09694583639860054, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 253, 152, 10, 0, 27
16.57, 1.606575576460781, 0.09695688451785035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 241, 156, 12, 4, 27
16.618, 1.611462498366364, 0.09697090494441957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 245, 146, 4, 10, 27
16.667, 1.61586072808139, 0.09694970469078958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 244, 158, 1, 12, 27
16.719, 1.620991996082253, 0.09695508081118808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 248, 152, 4, 6, 27
16.766, 1.625878917987838, 0.09697476547702717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 250, 163, 2, 11, 27
16.815, 1.630521493798143, 0.09696827200702602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 238, 150, 12, 13, 27
