Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.437, 1.214644439632934, 0.1062030637083968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.7, 0, 0, 220, 26.49443574114161, 0, 0, 26.49443574114161, 306, 131, 10, 17, 26
11.487, 1.220264399824355, 0.1062300339361326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.7, 0, 0, 220, 66.99443574114162, 0, 0, 66.99443574114162, 247, 197, 59, 66, 26
11.536, 1.225640013920498, 0.1062448000971305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 162, 276, 85, 79, 26
11.581, 1.230526935826082, 0.1062539448947485, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 2.7, 0, 0, 220, 72.39443574114162, 0, 0, 72.39443574114162, 124, 295, 38, 19, 26
11.64, 1.236879934303342, 0.1062611627408369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 148, 309, 24, 14, 27
11.69, 1.242011202304205, 0.1062456118309842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.7, 0, 0, 220, -95.0055642588584, 0, 0, -95.0055642588584, 166, 287, 18, 22, 27
11.739, 1.247142470305068, 0.1062392427212768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.7, 0, 0, 220, -97.70556425885841, 0, 0, -97.70556425885841, 243, 182, 77, 105, 27
11.79, 1.253006776591769, 0.1062770802876818, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.7, 0, 0, 220, -95.0055642588584, 0, 0, -95.0055642588584, 315, 117, 72, 65, 27
11.836, 1.257649352402074, 0.1062562818859474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.7, 0, 0, 220, -95.0055642588584, 0, 0, -95.0055642588584, 329, 113, 14, 4, 27
11.882, 1.262780620402937, 0.1062767733044047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.7, 0, 0, 220, -89.60556425885839, 0, 0, -89.60556425885839, 322, 130, 7, 17, 27
11.935, 1.268400580594359, 0.1062757084704113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 309, 130, 13, 0, 27
11.982, 1.273287502499943, 0.1062666919128646, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 2.7, 0, 0, 220, 7.594435741141612, 0, 0, 7.594435741141612, 291, 138, 18, 8, 28
12.037, 1.278907462691365, 0.1062480238175098, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.7, 0, 0, 220, 88.59443574114163, 0, 0, 88.59443574114163, 256, 181, 35, 43, 28
12.081, 1.284527422882787, 0.1063262497212802, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.7, 0, 0, 220, 99.39443574114163, 0, 0, 99.39443574114163, 210, 263, 46, 82, 28
12.131, 1.289169998693091, 0.1062707112928111, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 125, 307, 85, 44, 28
12.182, 1.295034304979793, 0.1063071995550642, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.7, 0, 0, 220, 42.69443574114161, 0, 0, 42.69443574114161, 104, 323, 21, 16, 28
12.24, 1.301631649552331, 0.1063424550287852, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.7, 0, 0, 220, -81.5055642588584, 0, 0, -81.5055642588584, 158, 310, 54, 13, 29
12.29, 1.306518571457915, 0.1063074508916123, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.7, 0, 0, 220, -95.0055642588584, 0, 0, -95.0055642588584, 199, 222, 41, 88, 29
12.339, 1.311649839458779, 0.1063011459161017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.7, 0, 0, 220, -97.70556425885841, 0, 0, -97.70556425885841, 265, 161, 66, 61, 29
12.39, 1.3172697996502, 0.1063171751130105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.7, 0, 0, 220, -95.0055642588584, 0, 0, -95.0055642588584, 339, 111, 74, 50, 29
12.441, 1.322889759841622, 0.1063330728913771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.7, 0, 0, 220, -92.3055642588584, 0, 0, -92.3055642588584, 326, 136, 13, 25, 29
12.49, 1.328265373937765, 0.1063463069605896, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 308, 129, 18, 7, 29
12.546, 1.333640988033907, 0.1063000946942378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.7, 0, 0, 220, 31.89443574114161, 0, 0, 31.89443574114161, 285, 143, 23, 14, 30
12.592, 1.33877225603477, 0.1063192706507918, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 261, 179, 24, 36, 30
12.642, 1.344147870130913, 0.1063239890943611, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.7, 0, 0, 220, 88.59443574114163, 0, 0, 88.59443574114163, 175, 260, 86, 81, 30
12.69, 1.349279138131776, 0.1063261732176341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.7, 0, 0, 220, 80.49443574114163, 0, 0, 80.49443574114163, 122, 313, 53, 53, 30
12.741, 1.355143444418477, 0.1063608385855488, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 2.7, 0, 0, 220, 15.69443574114161, 0, 0, 15.69443574114161, 144, 309, 22, 4, 30
12.792, 1.36051905851462, 0.1063570245868214, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.7, 0, 0, 220, -76.10556425885839, 0, 0, -76.10556425885839, 160, 273, 16, 36, 31
12.841, 1.365650326515483, 0.1063507769266788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.7, 0, 0, 220, -89.60556425885839, 0, 0, -89.60556425885839, 212, 209, 52, 64, 31
12.892, 1.371025940611626, 0.1063470323155155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.7, 0, 0, 220, -89.60556425885839, 0, 0, -89.60556425885839, 309, 129, 97, 80, 31
12.946, 1.376890246898327, 0.1063564225937221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 329, 129, 20, 0, 31
12.997, 1.382510207089748, 0.1063714862729667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.7, 0, 0, 220, 48.09443574114162, 0, 0, 48.09443574114162, 299, 150, 30, 21, 32
13.042, 1.387397128995332, 0.1063791695288554, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 263, 171, 36, 21, 32
13.09, 1.392772743091475, 0.1063997511910982, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 179, 258, 84, 87, 32
13.139, 1.39741531890178, 0.106356291871663, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 122, 299, 57, 41, 32
13.188, 1.402790932997922, 0.1063687392324782, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 111, 341, 11, 42, 32
13.236, 1.408410893189344, 0.1064075924138217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.7, 0, 0, 220, 83.19443574114162, 0, 0, 83.19443574114162, 126, 327, 15, 14, 32
13.289, 1.413786507285487, 0.1063877272394828, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.7, 0, 0, 220, 58.89443574114162, 0, 0, 58.89443574114162, 126, 307, 0, 20, 32
13.341, 1.41891777528635, 0.1063576774819241, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.7, 0, 0, 220, 45.39443574114162, 0, 0, 45.39443574114162, 151, 279, 25, 28, 32
13.391, 1.424537735477772, 0.1063802356416826, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.7, 0, 0, 220, 37.29443574114161, 0, 0, 37.29443574114161, 174, 266, 23, 13, 32
13.445, 1.430402041764473, 0.1063891440509091, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 2.7, 0, 0, 220, 53.49443574114161, 0, 0, 53.49443574114161, 185, 260, 11, 6, 32
13.492, 1.435777655860615, 0.1064169623377272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.7, 0, 0, 220, 88.59443574114163, 0, 0, 88.59443574114163, 176, 277, 9, 17, 32
13.542, 1.440908923861478, 0.1064029629199142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 160, 286, 16, 9, 32
13.592, 1.446040191862342, 0.1063890664995837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 114, 317, 46, 31, 32
13.64, 1.451171459863206, 0.1063908694914373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.7, 0, 0, 220, 104.7944357411416, 0, 0, 104.7944357411416, 127, 307, 13, 10, 32
13.69, 1.456791420054627, 0.1064128137366418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.7, 0, 0, 220, 110.1944357411416, 0, 0, 110.1944357411416, 125, 323, 2, 16, 32
13.74, 1.462167034150769, 0.1064168147125742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.7, 0, 0, 220, 107.4944357411416, 0, 0, 107.4944357411416, 105, 332, 20, 9, 32
13.791, 1.467298302151633, 0.1063953521972035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 109, 323, 4, 9, 32
13.84, 1.472673916247775, 0.1064070748733942, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.7, 0, 0, 220, 107.4944357411416, 0, 0, 107.4944357411416, 124, 340, 15, 17, 32
13.887, 1.478049530343918, 0.1064340412143672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 114, 308, 10, 32, 32
13.935, 1.482936452249502, 0.1064181164154648, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 106, 329, 8, 21, 32
13.992, 1.489289450726762, 0.1064386399890481, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.7, 0, 0, 220, 99.39443574114163, 0, 0, 99.39443574114163, 123, 325, 17, 4, 32
14.041, 1.494665064822904, 0.1064500437876863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.7, 0, 0, 220, 93.99443574114162, 0, 0, 93.99443574114162, 122, 320, 1, 5, 32
14.09, 1.499307640633209, 0.1064093428412497, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 115, 313, 7, 7, 32
14.138, 1.504683254729351, 0.106428296415996, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 122, 300, 7, 13, 32
14.187, 1.509814522730215, 0.1064223953429347, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.7, 0, 0, 220, 112.8944357411416, 0, 0, 112.8944357411416, 122, 323, 0, 23, 32
14.232, 1.514701444635799, 0.1064292751992551, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.7, 0, 0, 220, 115.5944357411416, 0, 0, 115.5944357411416, 113, 331, 9, 8, 32
14.281, 1.519832712636662, 0.1064234096097376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 99, 342, 14, 11, 32
14.332, 1.525697018923363, 0.1064538807510022, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 114, 320, 15, 22, 32
14.38, 1.530583940828947, 0.1064383825333065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 130, 312, 16, 8, 32
14.429, 1.53595955492509, 0.1064494805547917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.7, 0, 0, 220, 93.99443574114162, 0, 0, 93.99443574114162, 124, 324, 6, 12, 32
14.482, 1.541579515116512, 0.1064479709374749, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.7, 0, 0, 220, 93.99443574114162, 0, 0, 93.99443574114162, 129, 299, 5, 25, 32
14.529, 1.546466437022096, 0.1064399777701215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 125, 314, 4, 15, 32
14.577, 1.551842051118238, 0.1064582596637331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.7, 0, 0, 220, 99.39443574114163, 0, 0, 99.39443574114163, 129, 324, 4, 10, 32
14.628, 1.557217665214381, 0.1064545847152297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.7, 0, 0, 220, 99.39443574114163, 0, 0, 99.39443574114163, 123, 313, 6, 11, 32
14.671, 1.561860241024686, 0.1064590171784259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.7, 0, 0, 220, 99.39443574114163, 0, 0, 99.39443574114163, 119, 324, 4, 11, 32
14.72, 1.567235855120828, 0.1064698271141867, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.7, 0, 0, 220, 91.29443574114161, 0, 0, 91.29443574114161, 118, 313, 1, 11, 32
14.773, 1.57285581531225, 0.1064682742376125, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.7, 0, 0, 220, 91.29443574114161, 0, 0, 91.29443574114161, 127, 312, 9, 1, 32
14.82, 1.578231429408392, 0.106493348812982, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.7, 0, 0, 220, 96.69443574114162, 0, 0, 96.69443574114162, 130, 308, 3, 4, 32
14.875, 1.583851389599814, 0.1064774043428447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.7, 0, 0, 220, 102.0944357411416, 0, 0, 102.0944357411416, 124, 311, 6, 3, 32
14.926, 1.589227003695957, 0.1064737373506604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 123, 333, 1, 22, 32
14.977, 1.594602617792099, 0.1064700953323162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.7, 0, 0, 220, 37.29443574114161, 0, 0, 37.29443574114161, 116, 311, 7, 22, 32
15.03, 1.6004669240788, 0.1064848252880106, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.7, 0, 0, 220, 48.09443574114162, 0, 0, 48.09443574114162, 166, 278, 50, 33, 32
15.086, 1.606331230365501, 0.1064782732576893, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.7, 0, 0, 220, 85.89443574114162, 0, 0, 85.89443574114162, 179, 255, 13, 23, 32
15.131, 1.611218152271085, 0.1064845781687321, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.7, 0, 0, 220, 48.09443574114162, 0, 0, 48.09443574114162, 155, 278, 24, 23, 32
15.188, 1.617326804653065, 0.1064871480545869, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 148, 291, 7, 13, 33
15.238, 1.622702418749208, 0.1064905117961155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 198, 263, 50, 28, 33
15.282, 1.627589340654792, 0.106503686733071, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.7, 0, 0, 220, -49.1055642588584, 0, 0, -49.1055642588584, 267, 150, 69, 113, 33
15.336, 1.632964954750935, 0.1064791963191793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 273, 169, 6, 19, 33
15.382, 1.638340568847077, 0.1065102437164918, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.7, 0, 0, 220, -49.1055642588584, 0, 0, -49.1055642588584, 269, 171, 4, 2, 33
15.431, 1.64371618294322, 0.1065203929066956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 288, 171, 19, 0, 33
15.479, 1.648603104848804, 0.1065057888008789, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 263, 175, 25, 4, 33
15.525, 1.653490026754388, 0.1065049936717802, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 274, 150, 11, 25, 33
15.58, 1.65910998694581, 0.1064897295857387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 292, 165, 18, 15, 33
15.627, 1.664485601041952, 0.1065134447457575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 273, 162, 19, 3, 33
15.68, 1.670349907328653, 0.1065274175592253, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.7, 0, 0, 220, -51.8055642588584, 0, 0, -51.8055642588584, 275, 167, 2, 5, 33
15.729, 1.675481175329517, 0.1065217862120616, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 268, 161, 7, 6, 33
15.78, 1.680856789425659, 0.1065181742348327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 278, 163, 10, 2, 33
15.831, 1.68672109571236, 0.1065454548488636, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 281, 158, 3, 5, 33
15.882, 1.692096709808502, 0.106541790064759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 279, 146, 2, 12, 33
15.931, 1.696983631714087, 0.106520848139733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 281, 164, 2, 18, 33
15.981, 1.702603591905508, 0.1065392398414059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 281, 165, 0, 1, 33
16.03, 1.707734859906372, 0.106533678097715, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 292, 148, 11, 17, 33
16.081, 1.713354820097793, 0.1065452907218328, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 269, 163, 23, 15, 33
16.13, 1.718486088098657, 0.1065397450774121, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 283, 157, 14, 6, 33
16.182, 1.724106048290079, 0.1065446822574514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 287, 156, 4, 1, 33
16.23, 1.728992970195663, 0.1065306820822959, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 288, 159, 1, 3, 33
16.276, 1.734124238196526, 0.1065448659496514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 287, 157, 1, 2, 33
16.326, 1.739255506197389, 0.1065328620726075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 273, 160, 14, 3, 33
16.372, 1.744386774198253, 0.1065469566453856, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 278, 156, 5, 4, 33
16.422, 1.749762388294395, 0.1065498957675311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 282, 153, 4, 3, 33
16.479, 1.755871040676375, 0.1065520383928864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 273, 168, 9, 15, 33
16.526, 1.761002308677239, 0.106559500706598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 288, 159, 15, 9, 33
16.572, 1.766133576678102, 0.1065733512357049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 284, 163, 4, 4, 33
16.621, 1.771020498583686, 0.1065531856436849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 287, 155, 3, 8, 33
16.669, 1.776151766584549, 0.1065541884086957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 287, 153, 0, 2, 33
16.713, 1.781283034585413, 0.1065806877631432, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 290, 155, 3, 2, 33
16.761, 1.786414302586276, 0.1065816062637239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 282, 154, 8, 1, 33
16.811, 1.791545570587139, 0.1065698394258009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 273, 168, 9, 14, 33
16.865, 1.79740987687384, 0.1065763342350335, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 277, 158, 4, 10, 33
16.912, 1.802541144874704, 0.1065835587082961, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 286, 151, 9, 7, 33
16.966, 1.808161105066126, 0.1065755690832327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 290, 164, 4, 13, 33
17.01, 1.812803680876431, 0.106572820745234, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 274, 159, 16, 5, 33
17.058, 1.817934948877294, 0.1065737453908602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 271, 156, 3, 3, 33
