Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.258, 1.141340611049172, 0.1013804060267518, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.6, 0, 0, 210, 54.11316034332156, 0, 0, 54.11316034332156, 170, 242, 11, 17, 29
11.304, 1.146471879050035, 0.1014217868940229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 2.6, 0, 0, 210, -0.4868396566784483, 0, 0, -0.4868396566784483, 156, 269, 14, 27, 30
11.362, 1.152091839241457, 0.1013986832636382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 183, 243, 27, 26, 30
11.409, 1.15722310724232, 0.1014307219951196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 210, -96.68683965667846, 0, 0, -96.68683965667846, 231, 177, 48, 66, 30
11.457, 1.162110029147904, 0.1014323146677057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 210, -96.68683965667846, 0, 0, -96.68683965667846, 293, 125, 62, 52, 30
11.507, 1.166996951053489, 0.1014162641047613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 325, 98, 32, 27, 30
11.555, 1.172128219054352, 0.1014390496801689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 308, 122, 17, 24, 30
11.609, 1.177259487055215, 0.1014092072577496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 290, 108, 18, 14, 30
11.659, 1.182390755056078, 0.1014144227683402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.6, 0, 0, 210, -96.68683965667846, 0, 0, -96.68683965667846, 300, 124, 10, 16, 30
11.709, 1.187766369152221, 0.1014404619653447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.6, 0, 0, 210, -81.08683965667845, 0, 0, -81.08683965667845, 306, 113, 6, 11, 30
11.773, 1.194363713724759, 0.1014493938439446, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.6, 0, 0, 210, -3.086839656678448, 0, 0, -3.086839656678448, 291, 136, 15, 23, 30
11.824, 1.199494981725623, 0.1014457866818017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.6, 0, 0, 210, 30.71316034332155, 0, 0, 30.71316034332155, 263, 152, 28, 16, 31
11.879, 1.205114941917045, 0.1014491911707252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 2.6, 0, 0, 210, 38.51316034332156, 0, 0, 38.51316034332156, 185, 226, 78, 74, 31
11.927, 1.210001863822629, 0.1014506467529663, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.6, 0, 0, 210, 33.31316034332156, 0, 0, 33.31316034332156, 173, 253, 12, 27, 31
11.982, 1.21586617010933, 0.1014743924310908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 2.6, 0, 0, 210, -16.08683965667845, 0, 0, -16.08683965667845, 176, 259, 3, 6, 32
12.033, 1.221241784205472, 0.1014910483009617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.6, 0, 0, 210, -78.48683965667846, 0, 0, -78.48683965667846, 198, 212, 22, 47, 32
12.079, 1.225640013920498, 0.1014686657770095, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.6, 0, 0, 210, -86.28683965667845, 0, 0, -86.28683965667845, 235, 174, 37, 38, 32
12.127, 1.230282589730803, 0.1014498713392268, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.6, 0, 0, 210, -86.28683965667845, 0, 0, -86.28683965667845, 296, 115, 61, 59, 32
12.174, 1.235169511636387, 0.1014596280299316, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.6, 0, 0, 210, -60.28683965667845, 0, 0, -60.28683965667845, 305, 117, 9, 2, 32
12.224, 1.24054512573253, 0.1014843852857109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 2.6, 0, 0, 210, 12.51316034332155, 0, 0, 12.51316034332155, 295, 148, 10, 31, 33
12.274, 1.245920739828672, 0.1015089408366199, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.6, 0, 0, 210, 72.31316034332156, 0, 0, 72.31316034332156, 242, 171, 53, 23, 33
12.323, 1.250563315638977, 0.1014820510946179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.6, 0, 0, 210, 82.71316034332155, 0, 0, 82.71316034332155, 174, 243, 68, 72, 33
12.385, 1.256916314116236, 0.1014869853949323, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 2.6, 0, 0, 210, 9.913160343321552, 0, 0, 9.913160343321552, 119, 294, 55, 51, 33
12.432, 1.261803236021821, 0.1014963992939045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.6, 0, 0, 210, -78.48683965667846, 0, 0, -78.48683965667846, 133, 281, 14, 13, 34
12.484, 1.267178850117963, 0.1015042334282251, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 243, 181, 110, 100, 34
12.534, 1.272310118118826, 0.1015087057698122, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 291, 112, 48, 69, 34
12.588, 1.277685732214969, 0.1015002964899086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.6, 0, 0, 210, -86.28683965667845, 0, 0, -86.28683965667845, 310, 121, 19, 9, 34
12.642, 1.28355003850167, 0.1015306152904343, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.6, 0, 0, 210, -49.88683965667845, 0, 0, -49.88683965667845, 306, 131, 4, 10, 34
12.702, 1.289169998693091, 0.1014934654930792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 2.6, 0, 0, 210, 35.91316034332155, 0, 0, 35.91316034332155, 271, 133, 35, 2, 35
12.749, 1.294545612789234, 0.1015409532347034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 229, 200, 42, 67, 35
12.793, 1.29894384250426, 0.1015355149303728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 165, 256, 64, 56, 35
12.846, 1.303830764409844, 0.101497023541168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 99, 299, 66, 43, 35
12.894, 1.308717686315428, 0.1014981918966518, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 2.6, 0, 0, 210, 12.51316034332155, 0, 0, 12.51316034332155, 105, 311, 6, 12, 35
12.943, 1.31433764650685, 0.1015481454459437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.6, 0, 0, 210, -86.28683965667845, 0, 0, -86.28683965667845, 143, 293, 38, 18, 36
12.993, 1.318980222317155, 0.1015146788514704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 199, 198, 56, 95, 36
13.042, 1.324355836413297, 0.1015454559433597, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.6, 0, 0, 210, -91.48683965667846, 0, 0, -91.48683965667846, 296, 121, 97, 77, 36
13.09, 1.329242758318881, 0.1015464292069428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.6, 0, 0, 210, -94.08683965667846, 0, 0, -94.08683965667846, 314, 106, 18, 15, 36
13.144, 1.334618372415024, 0.1015382206645636, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.6, 0, 0, 210, -73.28683965667846, 0, 0, -73.28683965667846, 313, 123, 1, 17, 36
13.203, 1.340727024797004, 0.1015471502535033, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 2.6, 0, 0, 210, 22.91316034332155, 0, 0, 22.91316034332155, 285, 130, 28, 7, 37
13.252, 1.345613946702588, 0.1015404427031835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.6, 0, 0, 210, 72.31316034332156, 0, 0, 72.31316034332156, 243, 158, 42, 28, 37
13.298, 1.350745214703452, 0.1015750650250753, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.6, 0, 0, 210, 85.31316034332155, 0, 0, 85.31316034332155, 187, 241, 56, 83, 37
13.349, 1.355632136609036, 0.1015530853703675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 114, 295, 73, 54, 37
13.393, 1.36027471241934, 0.1015660951556291, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.6, 0, 0, 210, 77.51316034332156, 0, 0, 77.51316034332156, 113, 301, 1, 6, 37
13.452, 1.3666277108966, 0.1015929014939488, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 2.6, 0, 0, 210, -23.88683965667845, 0, 0, -23.88683965667845, 138, 297, 25, 4, 38
13.502, 1.371758978897463, 0.1015967248479828, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.6, 0, 0, 210, -83.68683965667847, 0, 0, -83.68683965667847, 150, 273, 12, 24, 38
13.552, 1.376157208612489, 0.1015464292069428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 210, -88.88683965667845, 0, 0, -88.88683965667845, 219, 170, 69, 103, 38
13.603, 1.381777168803911, 0.1015788553116159, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.6, 0, 0, 210, -88.88683965667845, 0, 0, -88.88683965667845, 301, 114, 82, 56, 38
13.652, 1.386908436804774, 0.1015901286847915, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.6, 0, 0, 210, -70.68683965667844, 0, 0, -70.68683965667844, 317, 126, 16, 12, 38
13.709, 1.392284050900916, 0.1015598549056034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.6, 0, 0, 210, 33.31316034332156, 0, 0, 33.31316034332156, 276, 136, 41, 10, 39
13.753, 1.397170972806501, 0.1015902692362758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 274, 150, 2, 14, 39
13.801, 1.401813548616806, 0.1015733315424104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 210, 103.5131603433216, 0, 0, 103.5131603433216, 188, 229, 86, 79, 39
13.852, 1.407189162712948, 0.1015874359452027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 110, 303, 78, 74, 39
13.9, 1.412320430713812, 0.1016057863822886, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 100, 334, 10, 31, 39
13.951, 1.417207352619396, 0.1015846428657011, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.6, 0, 0, 210, 85.31316034332155, 0, 0, 85.31316034332155, 116, 300, 16, 34, 39
13.997, 1.42209427452498, 0.1015999338804729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.6, 0, 0, 210, 80.11316034332156, 0, 0, 80.11316034332156, 121, 304, 5, 4, 39
14.044, 1.426981196430564, 0.1016078892360128, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 126, 290, 5, 14, 39
14.093, 1.431623772240869, 0.1015840326574093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 123, 284, 3, 6, 39
14.143, 1.436999386337011, 0.1016049909027088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 110, 319, 13, 35, 39
14.193, 1.442130654337875, 0.1016085855237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 116, 304, 6, 15, 39
14.243, 1.447017576243459, 0.1015949993852039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 129, 286, 13, 18, 39
14.291, 1.451904498149043, 0.1015957244523856, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.6, 0, 0, 210, 103.5131603433216, 0, 0, 103.5131603433216, 118, 309, 11, 23, 39
14.34, 1.457035766149906, 0.1016063993131036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 107, 299, 11, 10, 39
14.394, 1.462411380246049, 0.1015986786331839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 105, 328, 2, 29, 39
14.44, 1.467542648246912, 0.1016303773024177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 110, 310, 5, 18, 39
14.49, 1.472429570152496, 0.1016169475605587, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.6, 0, 0, 210, 106.1131603433215, 0, 0, 106.1131603433215, 113, 298, 3, 12, 39
14.538, 1.47731649205808, 0.1016175878427624, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 103, 322, 10, 24, 39
14.588, 1.482447760058944, 0.1016210419563301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 108, 308, 5, 14, 39
14.633, 1.487334681964528, 0.1016424985966328, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 114, 309, 6, 1, 39
14.683, 1.492465949965391, 0.1016458455332964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 120, 313, 6, 4, 39
14.731, 1.497108525775696, 0.101629796061075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 106, 300, 14, 13, 39
14.78, 1.502239793776559, 0.1016400401743274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 107, 312, 1, 12, 39
14.829, 1.507126715682143, 0.1016337390034489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.6, 0, 0, 210, 108.7131603433216, 0, 0, 108.7131603433216, 116, 304, 9, 8, 39
14.879, 1.512257983683007, 0.1016370712872509, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.6, 0, 0, 210, 111.3131603433215, 0, 0, 111.3131603433215, 115, 309, 1, 5, 39
14.93, 1.517877943874429, 0.1016663056848244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.6, 0, 0, 210, 100.9131603433216, 0, 0, 100.9131603433216, 86, 330, 29, 21, 39
14.981, 1.522764865780013, 0.1016464098377954, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.6, 0, 0, 210, 98.31316034332156, 0, 0, 98.31316034332156, 102, 316, 16, 14, 39
15.031, 1.527651787685597, 0.1016334101314348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 115, 304, 13, 12, 39
15.082, 1.533516093972298, 0.1016785634512861, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 118, 299, 3, 5, 39
15.131, 1.537914323687324, 0.101639965877161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.6, 0, 0, 210, 85.31316034332155, 0, 0, 85.31316034332155, 129, 290, 11, 9, 39
15.189, 1.544022976069303, 0.1016540243642968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 116, 300, 13, 10, 39
15.233, 1.548665551879608, 0.1016651711336971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 119, 294, 3, 6, 39
15.289, 1.55428551207103, 0.1016603775309719, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 127, 304, 8, 10, 39
15.333, 1.558683741786056, 0.1016554974099038, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.6, 0, 0, 210, 95.71316034332156, 0, 0, 95.71316034332156, 118, 293, 9, 11, 39
15.379, 1.563326317596361, 0.1016533141034112, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 110, 299, 8, 6, 39
15.432, 1.569190623883062, 0.1016842032065229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.6, 0, 0, 210, 82.71316034332155, 0, 0, 82.71316034332155, 110, 312, 0, 13, 39
15.482, 1.574077545788646, 0.1016714601336162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 123, 287, 13, 25, 39
15.532, 1.57896446769423, 0.1016587991047019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.6, 0, 0, 210, 90.51316034332157, 0, 0, 90.51316034332157, 132, 290, 9, 3, 39
15.583, 1.584340081790373, 0.1016710570358963, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.6, 0, 0, 210, 93.11316034332156, 0, 0, 93.11316034332156, 108, 308, 24, 18, 39
15.633, 1.589227003695957, 0.1016584790952445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.6, 0, 0, 210, 87.91316034332155, 0, 0, 87.91316034332155, 123, 299, 15, 9, 39
15.682, 1.59435827169682, 0.1016680443627611, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.6, 0, 0, 210, 43.71316034332156, 0, 0, 43.71316034332156, 122, 313, 1, 14, 39
15.731, 1.599733885792962, 0.1016930828169196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.6, 0, 0, 210, 54.11316034332156, 0, 0, 54.11316034332156, 137, 272, 15, 41, 39
15.782, 1.604620807698547, 0.1016741102330849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.6, 0, 0, 210, 82.71316034332155, 0, 0, 82.71316034332155, 171, 244, 34, 28, 39
15.832, 1.609996421794689, 0.1016925481174008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 2.6, 0, 0, 210, 28.11316034332155, 0, 0, 28.11316034332155, 140, 278, 31, 34, 39
