Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.384, 1.20951317163207, 0.1062467649009198, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 307, 113, 68, 103, 26
11.433, 1.214400093537654, 0.1062188483807972, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 327, 105, 20, 8, 26
11.479, 1.219775707633797, 0.1062614955687601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.8, 0, 0, 220, -104.1242888610383, 0, 0, -104.1242888610383, 335, 122, 8, 17, 26
11.526, 1.22490697563466, 0.1062733798051935, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 328, 114, 7, 8, 26
11.575, 1.230282589730803, 0.1062879127197238, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 220, -59.32428886103833, 0, 0, -59.32428886103833, 325, 121, 3, 7, 26
11.626, 1.235413857731666, 0.1062630189000229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 2.8, 0, 0, 220, 33.07571113896167, 0, 0, 33.07571113896167, 314, 131, 11, 10, 27
11.676, 1.240789471827809, 0.1062683686046427, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 2.8, 0, 0, 220, 69.47571113896167, 0, 0, 69.47571113896167, 250, 194, 64, 63, 27
11.729, 1.24665377811451, 0.1062881556922593, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.8, 0, 0, 220, 89.07571113896166, 0, 0, 89.07571113896166, 167, 272, 83, 78, 27
11.775, 1.251540700020094, 0.1062879575388615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 2.8, 0, 0, 220, 77.87571113896167, 0, 0, 77.87571113896167, 109, 298, 58, 26, 27
11.827, 1.257160660211516, 0.1062958197523899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 220, -67.72428886103832, 0, 0, -67.72428886103832, 151, 318, 42, 20, 28
11.882, 1.263024966498216, 0.106297337695524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 164, 279, 13, 39, 28
11.93, 1.26815623449908, 0.1062997681893612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 246, 182, 82, 97, 28
11.976, 1.273043156404664, 0.1062995287579045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 314, 114, 68, 68, 28
12.025, 1.277930078310248, 0.1062727715850518, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 326, 114, 12, 0, 28
12.074, 1.28355003850167, 0.1063069437221857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 331, 134, 5, 20, 28
12.131, 1.28965869088365, 0.1063109958687371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.8, 0, 0, 220, -53.72428886103833, 0, 0, -53.72428886103833, 317, 117, 14, 17, 28
12.185, 1.29576734326563, 0.1063411853316069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.8, 0, 0, 220, 47.07571113896167, 0, 0, 47.07571113896167, 283, 159, 34, 42, 29
12.236, 1.301387303457052, 0.1063572493835446, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 238, 201, 45, 42, 29
12.286, 1.306029879267357, 0.1063022854686111, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 169, 261, 69, 60, 29
12.341, 1.312382877744616, 0.1063433172145382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 220, 94.67571113896167, 0, 0, 94.67571113896167, 105, 333, 64, 72, 29
12.396, 1.318247184031317, 0.1063445614739688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 2.8, 0, 0, 220, -36.92428886103833, 0, 0, -36.92428886103833, 122, 332, 17, 1, 30
12.446, 1.32337845203218, 0.1063296201214993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 151, 287, 29, 45, 30
12.498, 1.328998412223602, 0.1063368868797889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.8, 0, 0, 220, -101.3242888610383, 0, 0, -101.3242888610383, 222, 196, 71, 91, 30
12.545, 1.333885334129186, 0.1063280457655788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 299, 126, 77, 70, 30
12.594, 1.339505294320608, 0.1063605918946013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.8, 0, 0, 220, -98.52428886103834, 0, 0, -98.52428886103834, 339, 113, 40, 13, 30
12.642, 1.344392216226192, 0.1063433172145382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 324, 123, 15, 10, 30
12.69, 1.349767830322335, 0.1063646832405307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 220, -62.12428886103833, 0, 0, -62.12428886103833, 321, 125, 3, 2, 30
12.745, 1.355876482704315, 0.1063849731427473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 2.8, 0, 0, 220, 35.87571113896167, 0, 0, 35.87571113896167, 282, 147, 39, 22, 31
12.794, 1.360763404609899, 0.1063594969993668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.8, 0, 0, 220, 83.47571113896167, 0, 0, 83.47571113896167, 258, 190, 24, 43, 31
12.842, 1.366139018706042, 0.1063805496578447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.8, 0, 0, 220, 80.67571113896166, 0, 0, 80.67571113896166, 187, 245, 71, 55, 31
12.89, 1.371025940611626, 0.1063635330187452, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.8, 0, 0, 220, 86.27571113896167, 0, 0, 86.27571113896167, 134, 302, 53, 57, 31
12.944, 1.376890246898327, 0.1063728559099449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.8, 0, 0, 220, 61.07571113896167, 0, 0, 61.07571113896167, 136, 308, 2, 6, 31
13.001, 1.382754553185028, 0.1063575535101167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 2.8, 0, 0, 220, -45.32428886103832, 0, 0, -45.32428886103832, 154, 295, 18, 13, 32
13.046, 1.387885821185891, 0.1063840120485889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.8, 0, 0, 220, -90.12428886103832, 0, 0, -90.12428886103832, 173, 249, 19, 46, 32
13.095, 1.393017089186754, 0.1063777845885265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 249, 184, 76, 65, 32
13.144, 1.398637049378176, 0.1064087834280414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 220, -95.72428886103832, 0, 0, -95.72428886103832, 321, 124, 72, 60, 32
13.195, 1.404257009569598, 0.1064234186865932, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 220, -64.92428886103832, 0, 0, -64.92428886103832, 331, 118, 10, 6, 32
13.255, 1.410610008046857, 0.1064209738247346, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.8, 0, 0, 220, 66.67571113896168, 0, 0, 66.67571113896168, 291, 159, 40, 41, 33
13.309, 1.41574127604772, 0.1063747295850718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 248, 177, 43, 18, 33
13.356, 1.421361236239142, 0.1064211767175159, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 177, 275, 71, 98, 33
13.406, 1.426492504240005, 0.1064070195613908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 108, 310, 69, 35, 33
13.455, 1.431868118336148, 0.1064190351792009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 114, 346, 6, 36, 33
13.504, 1.436755040241732, 0.1063947748994174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 220, 94.67571113896167, 0, 0, 94.67571113896167, 111, 336, 3, 10, 33
13.555, 1.442619346528433, 0.1064271004447387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 2.8, 0, 0, 220, 86.27571113896167, 0, 0, 86.27571113896167, 123, 310, 12, 26, 33
13.603, 1.447261922338738, 0.1063928488082583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 127, 307, 4, 3, 33
13.651, 1.452637536434881, 0.1064125365493283, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 133, 314, 6, 7, 33
13.701, 1.458013150531023, 0.1064165499256275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.8, 0, 0, 220, 94.67571113896167, 0, 0, 94.67571113896167, 119, 324, 14, 10, 33
13.751, 1.463633110722445, 0.1064383034486543, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 111, 328, 8, 4, 33
13.801, 1.468764378723308, 0.106424489437237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 130, 305, 19, 23, 33
13.846, 1.473895646724172, 0.1064492016989868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.8, 0, 0, 220, 114.2757111389617, 0, 0, 114.2757111389617, 120, 323, 10, 18, 33
13.896, 1.479026914725035, 0.1064354429134308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.8, 0, 0, 220, 114.2757111389617, 0, 0, 114.2757111389617, 103, 328, 17, 5, 33
13.944, 1.484402528821177, 0.1064545703400156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 107, 348, 4, 20, 33
13.994, 1.48977814291732, 0.1064583495010233, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 101, 323, 6, 25, 33
14.046, 1.495642449204021, 0.1064817349568575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.8, 0, 0, 220, 111.4757111389617, 0, 0, 111.4757111389617, 124, 317, 23, 6, 33
14.096, 1.500773717204884, 0.1064680559878607, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 112, 339, 12, 22, 33
14.146, 1.505660639110468, 0.1064372005592018, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 105, 317, 7, 22, 33
14.2, 1.511769291492448, 0.10646262616144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 120, 336, 15, 19, 33
14.256, 1.517877943874429, 0.1064729197442781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 122, 311, 2, 25, 33
14.305, 1.522764865780013, 0.1064498333296059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 115, 319, 7, 8, 33
14.355, 1.528384825971434, 0.1064705556232278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 2.8, 0, 0, 220, 117.0757111389617, 0, 0, 117.0757111389617, 118, 321, 3, 2, 33
14.4, 1.53278305568646, 0.1064432677560042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 2.8, 0, 0, 220, 119.8757111389617, 0, 0, 119.8757111389617, 109, 327, 9, 6, 33
14.454, 1.53889170806844, 0.1064682238873973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 100, 359, 9, 32, 33
14.502, 1.543778629974024, 0.106452808576336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 100, 317, 0, 42, 33
14.551, 1.549154244070167, 0.1064637649694294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.8, 0, 0, 220, 89.07571113896166, 0, 0, 89.07571113896166, 131, 328, 31, 11, 33
14.596, 1.554041165975751, 0.1064703457094924, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 220, 91.87571113896167, 0, 0, 91.87571113896167, 114, 312, 17, 16, 33
14.644, 1.559416780071893, 0.1064884444190039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.8, 0, 0, 220, 91.87571113896167, 0, 0, 91.87571113896167, 131, 305, 17, 7, 33
14.699, 1.565281086358594, 0.1064889507013126, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 135, 327, 4, 22, 33
14.754, 1.571389738740575, 0.106506014554736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 117, 311, 18, 16, 33
14.806, 1.576765352836717, 0.1064950258568633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.8, 0, 0, 220, 108.6757111389617, 0, 0, 108.6757111389617, 117, 326, 0, 15, 33
14.857, 1.58214096693286, 0.10649128134434, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 114, 316, 3, 10, 33
14.905, 1.587272234933723, 0.1064926021424839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.8, 0, 0, 220, 103.0757111389617, 0, 0, 103.0757111389617, 114, 324, 0, 8, 33
14.957, 1.592892195125145, 0.1064981075834154, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 114, 325, 0, 1, 33
15.005, 1.598023463126008, 0.1064993977424864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 121, 314, 7, 11, 33
15.059, 1.60364342331743, 0.1064906981418042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.8, 0, 0, 220, 100.2757111389617, 0, 0, 100.2757111389617, 116, 330, 5, 16, 33
15.104, 1.608774691318293, 0.1065131548807132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.8, 0, 0, 220, 105.8757111389617, 0, 0, 105.8757111389617, 122, 306, 6, 24, 33
15.155, 1.614394651509715, 0.1065255461240327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 107, 340, 15, 34, 33
15.205, 1.619281573415299, 0.1064966506685498, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.8, 0, 0, 220, 97.47571113896168, 0, 0, 97.47571113896168, 119, 311, 12, 29, 33
15.255, 1.624901533606721, 0.1065159969588149, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 2.8, 0, 0, 220, 49.87571113896167, 0, 0, 49.87571113896167, 125, 315, 6, 4, 33
