Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.246, 1.140118880572776, 0.1013799466986285, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 2.5, 0, 0, 210, 39.53188494550149, 0, 0, 39.53188494550149, 157, 254, 15, 23, 25
11.307, 1.146716225145314, 0.1014164875869209, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.5, 0, 0, 210, -72.96811505449852, 0, 0, -72.96811505449852, 181, 264, 24, 10, 26
11.36, 1.151847493146178, 0.1013950258051213, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 186, 214, 5, 50, 26
11.412, 1.15722310724232, 0.1014040577674658, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 280, 136, 94, 78, 26
11.46, 1.162110029147904, 0.1014057617057508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 318, 105, 38, 31, 26
11.515, 1.167974335434605, 0.1014306847967525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 309, 132, 9, 27, 26
11.56, 1.17261691124491, 0.1014374490696289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 297, 109, 12, 23, 26
11.602, 1.177015140959936, 0.1014493312325406, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 292, 108, 5, 1, 26
11.656, 1.182146408960799, 0.1014195615100205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 294, 133, 2, 25, 26
11.701, 1.187033330866383, 0.1014471695467382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.5, 0, 0, 210, -92.96811505449851, 0, 0, -92.96811505449851, 308, 110, 14, 23, 26
11.755, 1.192408944962526, 0.1014384470406232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.5, 0, 0, 210, -72.96811505449852, 0, 0, -72.96811505449852, 313, 113, 5, 3, 26
11.802, 1.197540212963389, 0.1014692605459574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 2.5, 0, 0, 210, -15.46811505449851, 0, 0, -15.46811505449851, 279, 136, 34, 23, 26
11.879, 1.205114941917045, 0.1014491911707252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 2.5, 0, 0, 210, 9.531884945501492, 0, 0, 9.531884945501492, 242, 192, 37, 56, 27
11.923, 1.20975751772735, 0.1014641883525413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 2.5, 0, 0, 210, 19.53188494550149, 0, 0, 19.53188494550149, 197, 208, 45, 16, 27
11.971, 1.214644439632934, 0.1014655784506669, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 2.5, 0, 0, 210, 47.03188494550149, 0, 0, 47.03188494550149, 197, 220, 0, 12, 27
12.02, 1.219531361538518, 0.1014585159349848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.5, 0, 0, 210, 54.53188494550149, 0, 0, 54.53188494550149, 177, 252, 20, 32, 27
12.072, 1.22515132172994, 0.1014870213493986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.5, 0, 0, 210, -2.968115054498508, 0, 0, -2.968115054498508, 158, 268, 19, 16, 28
12.13, 1.230771281921361, 0.1014650685837891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.5, 0, 0, 210, -77.96811505449852, 0, 0, -77.96811505449852, 162, 233, 4, 35, 28
12.18, 1.235658203826945, 0.1014497704291417, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 232, 175, 70, 58, 28
12.229, 1.240789471827809, 0.1014628728291609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 318, 117, 86, 58, 28
12.277, 1.246165085923951, 0.1015040389283987, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.5, 0, 0, 210, -72.96811505449852, 0, 0, -72.96811505449852, 309, 124, 9, 7, 28
12.327, 1.251052007829535, 0.1014887651358429, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 2.5, 0, 0, 210, -22.96811505449851, 0, 0, -22.96811505449851, 285, 146, 24, 22, 28
12.378, 1.256427621925678, 0.1015048975541831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 2.5, 0, 0, 210, 24.53188494550149, 0, 0, 24.53188494550149, 253, 156, 32, 10, 29
12.429, 1.261314543831262, 0.1014815788745082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 2.5, 0, 0, 210, 72.03188494550149, 0, 0, 72.03188494550149, 198, 221, 55, 65, 29
12.477, 1.266201465736846, 0.1014828456950265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 2.5, 0, 0, 210, 57.03188494550149, 0, 0, 57.03188494550149, 163, 246, 35, 25, 29
12.532, 1.272310118118826, 0.1015249056909373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 2.5, 0, 0, 210, 7.031884945501492, 0, 0, 7.031884945501492, 156, 279, 7, 33, 29
12.582, 1.27744138611969, 0.1015292788205126, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.5, 0, 0, 210, -67.96811505449852, 0, 0, -67.96811505449852, 168, 256, 12, 23, 30
12.63, 1.282083961929995, 0.1015110025281072, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.5, 0, 0, 210, -85.46811505449851, 0, 0, -85.46811505449851, 238, 193, 70, 63, 30
12.68, 1.287459576026137, 0.1015346668790329, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.5, 0, 0, 210, -82.96811505449851, 0, 0, -82.96811505449851, 282, 117, 44, 76, 30
12.73, 1.292346497931721, 0.1015197563182813, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.5, 0, 0, 210, -60.46811505449852, 0, 0, -60.46811505449852, 306, 114, 24, 3, 30
12.78, 1.297477765932585, 0.1015240818413603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 2.5, 0, 0, 210, 27.03188494550149, 0, 0, 27.03188494550149, 289, 150, 17, 36, 31
12.831, 1.303097726124006, 0.1015585477456166, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 2.5, 0, 0, 210, 82.03188494550149, 0, 0, 82.03188494550149, 240, 169, 49, 19, 31
12.88, 1.30798464802959, 0.1015516031078874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 155, 267, 85, 98, 31
12.936, 1.313604608221012, 0.1015464292069428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.5, 0, 0, 210, 59.53188494550149, 0, 0, 59.53188494550149, 111, 309, 44, 42, 31
12.991, 1.319224568412434, 0.1015491161890874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.5, 0, 0, 210, -62.96811505449852, 0, 0, -62.96811505449852, 135, 280, 24, 29, 32
13.039, 1.324355836413297, 0.1015688194196869, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 185, 255, 50, 25, 32
13.088, 1.329242758318881, 0.1015619466930685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.5, 0, 0, 210, -90.46811505449851, 0, 0, -90.46811505449851, 238, 163, 53, 92, 32
13.135, 1.333396641938628, 0.1015147805054151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 2.5, 0, 0, 210, -87.96811505449851, 0, 0, -87.96811505449851, 297, 96, 59, 67, 32
13.182, 1.33901660213005, 0.10157916872478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.5, 0, 0, 210, -80.46811505449851, 0, 0, -80.46811505449851, 310, 129, 13, 33, 32
13.24, 1.344880908416751, 0.1015771078864615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 2.5, 0, 0, 210, -10.46811505449851, 0, 0, -10.46811505449851, 293, 131, 17, 2, 32
13.289, 1.349523484227055, 0.1015519214558699, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 2.5, 0, 0, 210, 54.53188494550149, 0, 0, 54.53188494550149, 269, 139, 24, 8, 33
13.346, 1.355632136609036, 0.1015759131282059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 2.5, 0, 0, 210, 74.53188494550149, 0, 0, 74.53188494550149, 175, 264, 94, 125, 33
13.396, 1.36027471241934, 0.1015433496879173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.5, 0, 0, 210, 84.53188494550149, 0, 0, 84.53188494550149, 135, 260, 40, 4, 33
13.445, 1.365161634324924, 0.101536752274074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 2.5, 0, 0, 210, 52.03188494550149, 0, 0, 52.03188494550149, 117, 295, 18, 35, 33
13.497, 1.371025940611626, 0.101580050426882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 2.5, 0, 0, 210, -32.96811505449851, 0, 0, -32.96811505449851, 147, 302, 30, 7, 34
13.541, 1.37566851642193, 0.1015928303981929, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.5, 0, 0, 210, -77.96811505449852, 0, 0, -77.96811505449852, 190, 232, 43, 70, 34
13.59, 1.380311092232235, 0.1015681451237848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 2.5, 0, 0, 210, -82.96811505449851, 0, 0, -82.96811505449851, 233, 163, 43, 69, 34
13.64, 1.385442360233099, 0.1015720205449486, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.5, 0, 0, 210, -75.46811505449852, 0, 0, -75.46811505449852, 295, 117, 62, 46, 34
13.691, 1.390573628233962, 0.1015684484868864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 2.5, 0, 0, 210, -2.968115054498508, 0, 0, -2.968115054498508, 305, 133, 10, 16, 34
13.751, 1.397170972806501, 0.1016050449281144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 251, 170, 54, 37, 35
13.796, 1.401569202521527, 0.1015924327719286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 190, 234, 61, 64, 35
13.842, 1.406211778331831, 0.1015902166111712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 131, 282, 59, 48, 35
13.89, 1.411343046332695, 0.101608570650302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 99, 316, 32, 34, 35
13.938, 1.41574127604772, 0.1015742054848415, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.5, 0, 0, 210, 79.53188494550149, 0, 0, 79.53188494550149, 124, 299, 25, 17, 35
13.991, 1.4218499284297, 0.1016260401993925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.5, 0, 0, 210, 84.53188494550149, 0, 0, 84.53188494550149, 128, 302, 4, 3, 35
14.042, 1.426981196430564, 0.1016223612327705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 124, 281, 4, 21, 35
14.091, 1.431623772240869, 0.1015984509432169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 123, 299, 1, 18, 35
14.152, 1.437976770718128, 0.1016094382926885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.5, 0, 0, 210, 79.53188494550149, 0, 0, 79.53188494550149, 117, 291, 6, 8, 35
14.202, 1.443352384814271, 0.1016302200263534, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 120, 300, 3, 9, 35
14.251, 1.448483652815134, 0.1016408429454167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 137, 295, 17, 5, 35
14.3, 1.45288188253016, 0.1016001316454657, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.5, 0, 0, 210, 102.0318849455015, 0, 0, 102.0318849455015, 105, 301, 32, 6, 35
14.349, 1.458013150531023, 0.1016107847606818, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 2.5, 0, 0, 210, 102.0318849455015, 0, 0, 102.0318849455015, 113, 307, 8, 6, 35
14.402, 1.463633110722445, 0.1016270733733124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 106, 314, 7, 7, 35
14.446, 1.46827568653275, 0.1016389094927834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 115, 307, 9, 7, 35
14.496, 1.473162608438334, 0.1016254558801279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 117, 316, 2, 9, 35
14.551, 1.478782568629755, 0.1016275560875373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 105, 290, 12, 26, 35
14.601, 1.483913836630619, 0.1016309729902485, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 114, 315, 9, 25, 35
14.65, 1.489045104631482, 0.1016413040704083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 121, 308, 7, 7, 35
14.701, 1.494420718727624, 0.1016543581203744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 110, 299, 11, 9, 35
14.751, 1.499307640633209, 0.1016410847151521, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 122, 291, 12, 8, 35
14.801, 1.504194562538793, 0.1016279009890408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 2.5, 0, 0, 210, 99.53188494550149, 0, 0, 99.53188494550149, 111, 302, 11, 11, 35
14.85, 1.509081484444377, 0.1016216487841331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 2.5, 0, 0, 210, 109.5318849455015, 0, 0, 109.5318849455015, 107, 319, 4, 17, 35
14.899, 1.514457098540519, 0.1016482380388294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 110, 331, 3, 12, 35
14.957, 1.520321404827221, 0.1016461459401766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 109, 290, 1, 41, 35
15.001, 1.524475288446967, 0.1016249109024043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 124, 286, 15, 4, 35
15.051, 1.530339594733668, 0.1016769380595089, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 2.5, 0, 0, 210, 79.53188494550149, 0, 0, 79.53188494550149, 114, 311, 10, 25, 35
15.1, 1.534737824448694, 0.1016382665197811, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 129, 290, 15, 21, 35
15.149, 1.539624746354278, 0.1016321041886777, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 122, 291, 7, 1, 35
15.192, 1.544511668259862, 0.101666118237221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 120, 298, 2, 7, 35
15.238, 1.549398590165446, 0.1016799179790948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 121, 309, 1, 11, 35
15.287, 1.55428551207103, 0.101673677770068, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 2.5, 0, 0, 210, 94.53188494550149, 0, 0, 94.53188494550149, 124, 297, 3, 12, 35
15.342, 1.559905472262452, 0.1016754968232598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 2.5, 0, 0, 210, 92.03188494550149, 0, 0, 92.03188494550149, 117, 300, 7, 3, 35
15.39, 1.564792394168036, 0.1016759190492551, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 114, 315, 3, 15, 35
15.441, 1.570168008264179, 0.1016882331626306, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 2.5, 0, 0, 210, 87.03188494550149, 0, 0, 87.03188494550149, 117, 296, 3, 19, 35
15.491, 1.575054930169763, 0.1016754844858152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 126, 294, 9, 2, 35
15.541, 1.580430544265905, 0.1016942631919378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 2.5, 0, 0, 210, 97.03188494550149, 0, 0, 97.03188494550149, 125, 305, 1, 11, 35
15.59, 1.58507312007621, 0.1016724259189359, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 2.5, 0, 0, 210, 89.53188494550149, 0, 0, 89.53188494550149, 114, 296, 11, 9, 35
15.641, 1.590693080267632, 0.1017002161158258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.5, 0, 0, 210, 42.03188494550149, 0, 0, 42.03188494550149, 109, 312, 5, 16, 35
15.69, 1.595335656077937, 0.1016784994313535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 2.5, 0, 0, 210, 42.03188494550149, 0, 0, 42.03188494550149, 130, 285, 21, 27, 35
15.741, 1.600711270174079, 0.1016905704957804, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 2.5, 0, 0, 210, 59.53188494550149, 0, 0, 59.53188494550149, 177, 234, 47, 51, 35
15.791, 1.605842538174943, 0.1016935303764766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 2.5, 0, 0, 210, 84.53188494550149, 0, 0, 84.53188494550149, 149, 269, 28, 35, 35
15.841, 1.610729460080527, 0.1016810466561787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 2.5, 0, 0, 210, 12.03188494550149, 0, 0, 12.03188494550149, 147, 281, 2, 12, 35
15.892, 1.616349420271948, 0.1017083702662943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.5, 0, 0, 210, -50.46811505449852, 0, 0, -50.46811505449852, 136, 280, 11, 1, 36
15.941, 1.621480688272812, 0.1017176267657494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.5, 0, 0, 210, -52.96811505449852, 0, 0, -52.96811505449852, 228, 184, 92, 96, 36
15.99, 1.625878917987838, 0.1016809829886077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.5, 0, 0, 210, -45.46811505449852, 0, 0, -45.46811505449852, 261, 146, 33, 38, 36
16.04, 1.63125453208398, 0.1016991603543629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 248, 162, 13, 16, 36
16.091, 1.636385800084843, 0.1016957181085603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.5, 0, 0, 210, -47.96811505449852, 0, 0, -47.96811505449852, 270, 169, 22, 7, 36
16.132, 1.640784029799869, 0.1017098952268702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.5, 0, 0, 210, -47.96811505449852, 0, 0, -47.96811505449852, 275, 160, 5, 9, 36
16.177, 1.645182259514895, 0.1016988477168137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 247, 161, 28, 1, 36
16.226, 1.650557873611037, 0.1017230293116626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.5, 0, 0, 210, -60.46811505449852, 0, 0, -60.46811505449852, 270, 157, 23, 4, 36
16.28, 1.65593348770718, 0.1017158161982297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.5, 0, 0, 210, -60.46811505449852, 0, 0, -60.46811505449852, 261, 148, 9, 9, 36
16.327, 1.660576063517485, 0.1017073598038516, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.5, 0, 0, 210, -52.96811505449852, 0, 0, -52.96811505449852, 286, 152, 25, 4, 36
16.372, 1.665462985423069, 0.1017263001113529, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.5, 0, 0, 210, -52.96811505449852, 0, 0, -52.96811505449852, 261, 155, 25, 3, 36
16.42, 1.670349907328653, 0.1017265473403564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.5, 0, 0, 210, -47.96811505449852, 0, 0, -47.96811505449852, 266, 149, 5, 6, 36
16.465, 1.674748137043679, 0.1017156475580734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.5, 0, 0, 210, -52.96811505449852, 0, 0, -52.96811505449852, 255, 167, 11, 18, 36
16.518, 1.6803680972351, 0.1017295130908767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 258, 158, 3, 9, 36
16.568, 1.685499365235964, 0.1017322166366468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 260, 151, 2, 7, 36
16.616, 1.690141941046269, 0.1017177383874741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.5, 0, 0, 210, -52.96811505449852, 0, 0, -52.96811505449852, 273, 157, 13, 6, 36
16.667, 1.695273209047132, 0.1017143582556628, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 262, 154, 11, 3, 36
16.715, 1.700404477047995, 0.1017292537868977, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 269, 158, 7, 4, 36
16.767, 1.705780091144138, 0.1017343645937936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 267, 149, 2, 9, 36
16.818, 1.710911359145001, 0.1017309643920205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 263, 156, 4, 7, 36
16.872, 1.716531319336423, 0.1017384613167629, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 272, 150, 9, 6, 36
16.92, 1.721662587337286, 0.1017531079986576, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.5, 0, 0, 210, -57.96811505449852, 0, 0, -57.96811505449852, 265, 152, 7, 2, 36
