Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
11.559, 1.283794384596949, 0.1110644852147201, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 3.0, 0, 0, 230, 56.43826193460179, 0, 0, 56.43826193460179, 104, 350, 19, 28, 26
11.619, 1.290147383074208, 0.1110377298454435, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 3.0, 0, 0, 230, -99.56173806539821, 0, 0, -99.56173806539821, 137, 326, 33, 24, 27
11.667, 1.296011689360909, 0.1110835424154375, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 3.0, 0, 0, 230, -105.5617380653982, 0, 0, -105.5617380653982, 200, 264, 63, 62, 27
11.72, 1.301631649552331, 0.1110607209515641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 3.0, 0, 0, 230, -108.5617380653982, 0, 0, -108.5617380653982, 287, 167, 87, 97, 27
11.768, 1.306762917553195, 0.1110437557404142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 3.0, 0, 0, 230, -105.5617380653982, 0, 0, -105.5617380653982, 343, 105, 56, 62, 27
11.82, 1.313115916030454, 0.111092717092255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 3.0, 0, 0, 230, -108.5617380653982, 0, 0, -108.5617380653982, 353, 137, 10, 32, 27
11.881, 1.319957606698271, 0.1110981909517946, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 3.0, 0, 0, 230, -87.5617380653982, 0, 0, -87.5617380653982, 335, 113, 18, 24, 27
11.936, 1.325821912984972, 0.1110775731388214, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 3.0, 0, 0, 230, 2.43826193460179, 0, 0, 2.43826193460179, 321, 138, 14, 25, 28
11.989, 1.331930565366953, 0.1110960518280885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 3.0, 0, 0, 230, 95.4382619346018, 0, 0, 95.4382619346018, 284, 167, 37, 29, 28
12.04, 1.337794871653654, 0.1111125308682437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 216, 266, 68, 99, 28
12.095, 1.343659177940355, 0.1110921188871728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 123, 333, 93, 67, 28
12.14, 1.349279138131776, 0.1111432568477575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 3.0, 0, 0, 230, 95.4382619346018, 0, 0, 95.4382619346018, 101, 356, 22, 23, 28
12.199, 1.355387790513757, 0.111106466965633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 3.0, 0, 0, 230, -78.56173806539821, 0, 0, -78.56173806539821, 144, 324, 43, 32, 29
12.254, 1.361496442895737, 0.1111062871630273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 3.0, 0, 0, 230, -105.5617380653982, 0, 0, -105.5617380653982, 151, 294, 7, 30, 29
12.299, 1.366383364801321, 0.1110971107245565, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 3.0, 0, 0, 230, -102.5617380653982, 0, 0, -102.5617380653982, 237, 214, 86, 80, 29
12.349, 1.372003324992742, 0.1111023827834434, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 3.0, 0, 0, 230, -102.5617380653982, 0, 0, -102.5617380653982, 310, 134, 73, 80, 29
12.398, 1.377623285184164, 0.111116574059055, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 3.0, 0, 0, 230, -105.5617380653982, 0, 0, -105.5617380653982, 353, 118, 43, 16, 29
12.448, 1.382998899280307, 0.111102096664549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 3.0, 0, 0, 230, -99.56173806539821, 0, 0, -99.56173806539821, 348, 132, 5, 14, 29
12.509, 1.390329282138683, 0.1111463172226943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 3.0, 0, 0, 230, -27.56173806539821, 0, 0, -27.56173806539821, 314, 132, 34, 0, 29
12.56, 1.395704896234825, 0.1111230012925816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 3.0, 0, 0, 230, 77.4382619346018, 0, 0, 77.4382619346018, 307, 142, 7, 10, 30
12.61, 1.401569202521527, 0.111147438740803, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 3.0, 0, 0, 230, 119.4382619346018, 0, 0, 119.4382619346018, 235, 230, 72, 88, 30
12.66, 1.407189162712948, 0.11115238252077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 3.0, 0, 0, 230, 125.4382619346018, 0, 0, 125.4382619346018, 162, 299, 73, 69, 30
12.708, 1.412076084618532, 0.1111170982545272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 89, 355, 73, 56, 30
12.76, 1.418184737000512, 0.1111430044671248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 3.0, 0, 0, 230, 104.4382619346018, 0, 0, 104.4382619346018, 116, 362, 27, 7, 30
12.806, 1.423560351096655, 0.1111635445179334, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 3.0, 0, 0, 230, 53.43826193460179, 0, 0, 53.43826193460179, 121, 339, 5, 23, 30
12.857, 1.429180311288077, 0.1111597037635589, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 3.0, 0, 0, 230, 14.43826193460179, 0, 0, 14.43826193460179, 140, 307, 19, 32, 30
12.91, 1.435044617574778, 0.1111576001219812, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 3.0, 0, 0, 230, 8.43826193460179, 0, 0, 8.43826193460179, 208, 241, 68, 66, 30
12.957, 1.439931539480362, 0.1111315535602656, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 3.0, 0, 0, 230, 56.43826193460179, 0, 0, 56.43826193460179, 210, 236, 2, 5, 30
13.005, 1.445551499671783, 0.1111535178525016, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 213, 260, 3, 24, 30
13.055, 1.451415805958485, 0.1111770054353493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 150, 316, 63, 56, 30
13.103, 1.456791420054627, 0.111179990845961, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 3.0, 0, 0, 230, 104.4382619346018, 0, 0, 104.4382619346018, 110, 346, 40, 30, 30
13.152, 1.462411380246049, 0.1111930793982701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 3.0, 0, 0, 230, 107.4382619346018, 0, 0, 107.4382619346018, 127, 342, 17, 4, 30
13.2, 1.467786994342191, 0.111195984419863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 3.0, 0, 0, 230, 116.4382619346018, 0, 0, 116.4382619346018, 127, 337, 0, 5, 30
13.246, 1.472429570152496, 0.1111603178433109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 3.0, 0, 0, 230, 125.4382619346018, 0, 0, 125.4382619346018, 117, 329, 10, 8, 30
13.299, 1.478782568629755, 0.1111950198232766, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 3.0, 0, 0, 230, 116.4382619346018, 0, 0, 116.4382619346018, 104, 363, 13, 34, 30
13.35, 1.484402528821177, 0.1111912006607623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 101, 351, 3, 12, 30
13.396, 1.48977814291732, 0.1112106705671335, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 3.0, 0, 0, 230, 122.4382619346018, 0, 0, 122.4382619346018, 125, 349, 24, 2, 30
13.446, 1.495153757013462, 0.1111969178204271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 110, 343, 15, 6, 30
13.494, 1.500529371109605, 0.1111997458951834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 104, 344, 6, 1, 30
13.549, 1.506638023491585, 0.1111992046270267, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 120, 338, 16, 6, 30
13.598, 1.512013637587728, 0.1111938253851837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 121, 343, 1, 5, 30
13.649, 1.518122289969708, 0.1112258985984107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 113, 344, 8, 1, 30
13.704, 1.523986596256409, 0.1112074282148576, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 3.0, 0, 0, 230, 125.4382619346018, 0, 0, 125.4382619346018, 114, 331, 1, 13, 30
13.751, 1.52960655644783, 0.111236023303602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 3.0, 0, 0, 230, 122.4382619346018, 0, 0, 122.4382619346018, 116, 361, 2, 30, 30
13.798, 1.534737824448694, 0.111229005975409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 103, 360, 13, 1, 30
13.847, 1.539869092449557, 0.1112059718675205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 105, 340, 2, 20, 30
13.901, 1.546466437022096, 0.1112485747084451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 3.0, 0, 0, 230, 92.4382619346018, 0, 0, 92.4382619346018, 133, 331, 28, 9, 30
13.954, 1.552086397213517, 0.1112287800783659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 3.0, 0, 0, 230, 101.4382619346018, 0, 0, 101.4382619346018, 121, 330, 12, 1, 30
13.999, 1.557217665214381, 0.1112377787852261, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 3.0, 0, 0, 230, 101.4382619346018, 0, 0, 101.4382619346018, 137, 317, 16, 13, 30
14.047, 1.562348933215244, 0.1112229610034345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 3.0, 0, 0, 230, 104.4382619346018, 0, 0, 104.4382619346018, 120, 331, 17, 14, 30
14.101, 1.568701931692503, 0.1112475662500889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 3.0, 0, 0, 230, 107.4382619346018, 0, 0, 107.4382619346018, 129, 339, 9, 8, 30
14.149, 1.574077545788646, 0.1112500915816415, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 127, 334, 2, 5, 30
14.2, 1.579941852075347, 0.1112635107095315, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 117, 336, 10, 2, 30
14.249, 1.585317466171489, 0.1112581560931637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 3.0, 0, 0, 230, 104.4382619346018, 0, 0, 104.4382619346018, 119, 340, 2, 4, 30
14.298, 1.590937426362911, 0.1112699277075753, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 3.0, 0, 0, 230, 110.4382619346018, 0, 0, 110.4382619346018, 124, 338, 5, 2, 30
14.347, 1.596557386554333, 0.1112816189136637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 3.0, 0, 0, 230, 107.4382619346018, 0, 0, 107.4382619346018, 121, 339, 3, 1, 30
14.396, 1.601933000650475, 0.1112762573388771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 3.0, 0, 0, 230, 113.4382619346018, 0, 0, 113.4382619346018, 116, 342, 5, 3, 30
14.448, 1.607797306937177, 0.1112816519197935, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 3.0, 0, 0, 230, 80.4382619346018, 0, 0, 80.4382619346018, 121, 348, 5, 6, 30
14.507, 1.614638997604994, 0.111300682264079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 3.0, 0, 0, 230, 62.4382619346018, 0, 0, 62.4382619346018, 137, 316, 16, 32, 30
14.555, 1.620014611701137, 0.1113029619856501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 3.0, 0, 0, 230, 77.4382619346018, 0, 0, 77.4382619346018, 166, 299, 29, 17, 30
