Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
16.829, 1.875356281267907, 0.1114359903302577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.8, 0, 0, 230, -70.52428886103833, 0, 0, -70.52428886103833, 286, 168, 24, 18, 34
16.888, 1.881709279745166, 0.1114228611881316, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.8, 0, 0, 230, -73.32428886103833, 0, 0, -73.32428886103833, 304, 151, 18, 17, 34
16.936, 1.887329239936588, 0.1114389017440121, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.8, 0, 0, 230, -81.72428886103832, 0, 0, -81.72428886103832, 300, 162, 4, 11, 34
16.986, 1.892460507937452, 0.1114129581971889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.8, 0, 0, 230, -90.12428886103832, 0, 0, -90.12428886103832, 308, 150, 8, 12, 34
17.037, 1.898324814224152, 0.1114236552341464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.8, 0, 0, 230, -78.92428886103833, 0, 0, -78.92428886103833, 324, 139, 16, 11, 34
17.086, 1.904189120510853, 0.1114473323487565, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.8, 0, 0, 230, -84.52428886103833, 0, 0, -84.52428886103833, 307, 144, 17, 5, 34
17.136, 1.909320388511717, 0.1114215912997034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 298, 159, 9, 15, 34
17.186, 1.915429040893697, 0.1114528709934654, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.8, 0, 0, 230, -70.52428886103833, 0, 0, -70.52428886103833, 310, 143, 12, 16, 34
17.238, 1.921293347180398, 0.1114568596809605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 298, 173, 12, 30, 34
17.285, 1.925935922990703, 0.1114223848996646, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 297, 164, 1, 9, 34
17.337, 1.931800229277404, 0.1114264422493744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 291, 161, 6, 3, 34
17.381, 1.936687151182988, 0.1114255308200327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 287, 165, 4, 4, 34
17.437, 1.943284495755526, 0.1114460340514725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 291, 170, 4, 5, 34
17.488, 1.948904455946948, 0.1114423865477441, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 298, 167, 7, 3, 34
17.533, 1.953547031757253, 0.1114211505023244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 298, 160, 0, 7, 34
17.578, 1.958922645853395, 0.1114417252163725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 278, 180, 20, 20, 34
17.627, 1.964542606044817, 0.1114507633769114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 290, 171, 12, 9, 34
17.676, 1.96991822014096, 0.1114459278196968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 292, 164, 2, 7, 34
17.726, 1.975538180332381, 0.1114486167399516, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 307, 167, 15, 3, 34
17.777, 1.981158140523803, 0.1114450211241381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 286, 155, 21, 12, 34
17.826, 1.986778100715225, 0.1114539493276801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.8, 0, 0, 230, -76.12428886103833, 0, 0, -76.12428886103833, 288, 173, 2, 18, 34
17.873, 1.991909368716088, 0.1114479588606327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 301, 156, 13, 17, 34
17.923, 1.99752932890751, 0.1114506125597004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 289, 152, 12, 4, 34
17.968, 2.002904943003653, 0.1114706669080394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 314, 178, 25, 26, 34
18.018, 2.008524903195074, 0.1114732436005702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 286, 162, 28, 16, 34
18.065, 2.013411825100659, 0.1114537406643044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 293, 156, 7, 6, 34
18.115, 2.01927613138736, 0.1114698388842042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 296, 174, 3, 18, 34
18.161, 2.024651745483502, 0.1114834946029129, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 292, 169, 4, 5, 34
18.216, 2.030516051770203, 0.1114688214630107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.8, 0, 0, 230, -59.32428886103833, 0, 0, -59.32428886103833, 302, 159, 10, 10, 34
18.268, 2.036869050247462, 0.1114992911236842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 284, 167, 18, 8, 34
18.317, 2.042000318248326, 0.1114811551153751, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 287, 174, 3, 7, 34
18.368, 2.047620278439747, 0.1114775848453695, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 298, 161, 11, 13, 34
18.417, 2.05299589253589, 0.1114728724838948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.8, 0, 0, 230, -67.72428886103832, 0, 0, -67.72428886103832, 287, 155, 11, 6, 34
18.466, 2.058615852727312, 0.1114814173468706, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.8, 0, 0, 230, -62.12428886103833, 0, 0, -62.12428886103833, 306, 168, 19, 13, 34
18.516, 2.064480159014013, 0.1114970921912947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 282, 166, 24, 2, 34
18.566, 2.070100119205434, 0.1114995216635481, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.8, 0, 0, 230, -64.92428886103832, 0, 0, -64.92428886103832, 290, 167, 8, 1, 34
18.615, 2.075231387206297, 0.1114816753804081, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.8, 0, 0, 230, -48.12428886103833, 0, 0, -48.12428886103833, 266, 175, 24, 8, 34
18.661, 2.079873963016603, 0.1114556541994857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.8, 0, 0, 230, -56.52428886103833, 0, 0, -56.52428886103833, 291, 161, 25, 14, 34
18.717, 2.08671565368442, 0.1114877199168895, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.8, 0, 0, 230, -95.72428886103832, 0, 0, -95.72428886103832, 328, 193, 37, 32, 34
18.764, 2.092091267780563, 0.1114949513845962, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.8, 0, 0, 230, -109.7242888610383, 0, 0, -109.7242888610383, 295, 168, 33, 25, 34
18.817, 2.097955574067264, 0.1114925638554108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.8, 0, 0, 230, -115.3242888610383, 0, 0, -115.3242888610383, 337, 94, 42, 74, 34
18.866, 2.103575534258685, 0.1115008764051036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.03, -0.401872460217994, 2.8, 0, 0, 230, -112.5242888610383, 0, 0, -112.5242888610383, 351, 119, 14, 25, 34
18.916, 2.109195494450107, 0.1115032509225051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.8, 0, 0, 230, -90.12428886103832, 0, 0, -90.12428886103832, 347, 125, 4, 6, 34
18.966, 2.115059800736808, 0.1115184962953078, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 2.8, 0, 0, 230, -36.92428886103833, 0, 0, -36.92428886103833, 329, 127, 18, 2, 34
