Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
16.725, 1.620747649986974, 0.0969056890874125, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.3, 0, 0, 200, -39.53066585013863, 0, 0, -39.53066585013863, 241, 146, 0, 8, 44
16.772, 1.624901533606721, 0.09688179904642981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 239, 163, 2, 17, 44
16.818, 1.629788455512305, 0.09690738824546944, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 258, 173, 19, 10, 44
16.875, 1.635164069608447, 0.09689861153235244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 250, 140, 8, 33, 44
16.92, 1.639806645418752, 0.09691528637226668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 254, 144, 4, 4, 44
16.971, 1.644449221229057, 0.09689760304219298, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.3, 0, 0, 200, -64.83066585013862, 0, 0, -64.83066585013862, 250, 152, 4, 8, 44
17.016, 1.649091797039362, 0.09691418647386943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.3, 0, 0, 200, -60.23066585013862, 0, 0, -60.23066585013862, 271, 135, 21, 17, 44
17.064, 1.653734372849667, 0.09691364116559232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.3, 0, 0, 200, -44.13066585013863, 0, 0, -44.13066585013863, 256, 133, 15, 2, 44
17.115, 1.658621294755251, 0.09691038824161559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 2.3, 0, 0, 200, -34.93066585013862, 0, 0, -34.93066585013862, 255, 148, 1, 15, 44
17.163, 1.663263870565556, 0.09690985670136667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 232, 173, 23, 25, 44
17.212, 1.667906446375861, 0.09690369779083554, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 236, 157, 4, 16, 44
17.265, 1.673282060472004, 0.09691758241946156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.3, 0, 0, 200, -44.13066585013863, 0, 0, -44.13066585013863, 253, 146, 17, 11, 44
17.311, 1.677924636282309, 0.09692823270072836, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 251, 143, 2, 3, 44
17.361, 1.682322865997334, 0.0969024172569169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 238, 155, 13, 12, 44
17.406, 1.687209787902918, 0.09693265471118686, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 254, 135, 16, 20, 44
17.453, 1.691608017617944, 0.09692362445527667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 256, 151, 2, 16, 44
17.501, 1.696250593428249, 0.09692306687779265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 256, 143, 0, 8, 44
17.551, 1.701137515333833, 0.09692538974040414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 244, 146, 12, 3, 44
17.595, 1.70529139895358, 0.09691909059128047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 250, 138, 6, 8, 44
17.65, 1.710911359145001, 0.09693548777025505, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 254, 146, 4, 8, 44
17.695, 1.714820896669468, 0.09690991221641529, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 245, 140, 9, 6, 44
17.744, 1.719952164670332, 0.09693147907294476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 263, 147, 18, 7, 44
17.795, 1.725083432671195, 0.09694203049571202, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 258, 150, 5, 3, 44
17.844, 1.729970354576779, 0.09694969483169579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 249, 147, 9, 3, 44
17.9, 1.734857276482364, 0.09691940092080243, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 258, 144, 9, 3, 44
17.944, 1.739499852292668, 0.09694047326642155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 252, 149, 6, 5, 44
17.992, 1.744142428102974, 0.09693988595503409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 255, 154, 3, 5, 44
18.046, 1.749273696103837, 0.09693415139664395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 241, 153, 14, 1, 44
18.095, 1.7544049641047, 0.09695523426939484, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 250, 139, 9, 14, 44
18.145, 1.759047539915005, 0.09694392614577046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 257, 151, 7, 12, 44
18.193, 1.76369011572531, 0.09694333621312097, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 260, 145, 3, 6, 44
18.235, 1.767843999345056, 0.0969478475100113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 255, 153, 5, 8, 44
18.281, 1.771997882964803, 0.09693112428011613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.3, 0, 0, 200, -44.13066585013863, 0, 0, -44.13066585013863, 251, 146, 4, 7, 44
18.331, 1.777129150965666, 0.09694665599070788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.3, 0, 0, 200, -44.13066585013863, 0, 0, -44.13066585013863, 244, 161, 7, 15, 44
18.375, 1.781771726775971, 0.09696716880413449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 245, 145, 1, 16, 44
18.424, 1.786414302586276, 0.09696126262409226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 246, 153, 1, 8, 44
18.469, 1.790812532301302, 0.09696315622401331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 245, 151, 1, 2, 44
18.521, 1.795943800302165, 0.09696797150813483, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 245, 154, 0, 3, 44
18.566, 1.800097683921912, 0.0969566780093672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 244, 145, 1, 9, 44
18.616, 1.805228951922775, 0.0969719033048332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 254, 148, 10, 3, 44
18.664, 1.80987152773308, 0.09697125630803043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 254, 146, 0, 2, 44
18.71, 1.814269757448105, 0.09696791862362936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.3, 0, 0, 200, -60.23066585013862, 0, 0, -60.23066585013862, 266, 138, 12, 8, 44
18.757, 1.81891233325841, 0.09697245472401825, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.3, 0, 0, 200, -60.23066585013862, 0, 0, -60.23066585013862, 252, 147, 14, 9, 44
18.808, 1.823799255163995, 0.09696933513207117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 270, 132, 18, 15, 44
18.857, 1.828686177069579, 0.09697651678790786, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.3, 0, 0, 200, -60.23066585013862, 0, 0, -60.23066585013862, 252, 146, 18, 14, 44
18.904, 1.833328752879883, 0.0969809962378271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.3, 0, 0, 200, -67.13066585013863, 0, 0, -67.13066585013863, 257, 146, 5, 0, 44
18.953, 1.838215674785468, 0.09698811136946485, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.3, 0, 0, 200, -71.73066585013863, 0, 0, -71.73066585013863, 271, 134, 14, 12, 44
19.003, 1.842613904500493, 0.0969643690207069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.3, 0, 0, 200, -64.83066585013862, 0, 0, -64.83066585013862, 258, 125, 13, 9, 44
19.051, 1.847500826406078, 0.09697658004336137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.3, 0, 0, 200, -64.83066585013862, 0, 0, -64.83066585013862, 289, 136, 31, 11, 44
19.103, 1.852387748311662, 0.09696842110200816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.3, 0, 0, 200, -41.83066585013862, 0, 0, -41.83066585013862, 249, 128, 40, 8, 44
19.15, 1.857030324121967, 0.09697286287843166, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 249, 144, 0, 16, 44
19.2, 1.861672899932271, 0.09696213020480581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 258, 162, 9, 18, 44
19.253, 1.867048514028414, 0.09697442029961119, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 251, 137, 7, 25, 44
19.305, 1.872424128124557, 0.09699166682851885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 258, 156, 7, 19, 44
19.35, 1.876578011744303, 0.09698077580073917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 241, 145, 17, 11, 44
19.395, 1.880976241459329, 0.09698253371793395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 267, 138, 26, 7, 44
19.446, 1.886107509460192, 0.09699205540780584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 245, 154, 22, 16, 44
19.493, 1.890505739175218, 0.09698382697251413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 250, 160, 5, 6, 44
19.541, 1.895148314985523, 0.09698317972394058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 239, 148, 11, 12, 44
19.588, 1.899790890795828, 0.09698748676719561, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 261, 152, 22, 4, 44
19.636, 1.904433466606132, 0.09698683370371421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 261, 150, 0, 2, 44
19.679, 1.909076042416437, 0.09701082587613383, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 252, 146, 9, 4, 44
19.725, 1.913474272131463, 0.09700756766192463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 237, 147, 15, 1, 44
19.774, 1.91762815575121, 0.09697725072070444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 246, 157, 9, 10, 44
19.825, 1.922759423752073, 0.09698660397236182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 249, 145, 3, 12, 44
19.873, 1.927646345657657, 0.09699825620981517, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.3, 0, 0, 200, -57.93066585013863, 0, 0, -57.93066585013863, 262, 141, 13, 4, 44
19.925, 1.932533267563241, 0.09699037729301086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 260, 143, 2, 2, 44
19.974, 1.937420189468826, 0.09699710571086539, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 252, 149, 8, 6, 44
20.025, 1.942551457469689, 0.09700631497975973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 257, 139, 5, 10, 44
20.075, 1.946949687184714, 0.09698379512750755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 243, 151, 14, 12, 44
20.12, 1.951592262995019, 0.09699762738543834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 269, 136, 26, 15, 44
20.166, 1.956234838805324, 0.09700658726595874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 249, 160, 20, 24, 44
20.214, 1.96063306852035, 0.09699381955676017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 233, 151, 16, 9, 44
20.265, 1.965764336521213, 0.09700292802966757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.3, 0, 0, 200, -48.73066585013863, 0, 0, -48.73066585013863, 248, 150, 15, 1, 44
20.314, 1.970406912331518, 0.09699748510049808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 255, 155, 7, 5, 44
20.36, 1.975049488141823, 0.09700635992838031, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 244, 146, 11, 9, 44
20.406, 1.979692063952128, 0.09701519474429718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.3, 0, 0, 200, -53.33066585013863, 0, 0, -53.33066585013863, 248, 147, 4, 1, 44
20.455, 1.984334639762433, 0.09700975994927564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 251, 146, 3, 1, 44
20.503, 1.988977215572738, 0.09700908235734955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 256, 151, 5, 5, 44
20.551, 1.993619791383043, 0.09700840793066238, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.3, 0, 0, 200, -51.03066585013863, 0, 0, -51.03066585013863, 255, 154, 1, 3, 44
20.596, 1.998018021098068, 0.09701000296650166, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 232, 144, 23, 10, 44
20.646, 2.002904943003653, 0.09701176707370205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 242, 153, 10, 9, 44
20.691, 2.007303172718678, 0.09701334748048323, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.3, 0, 0, 200, -55.63066585013862, 0, 0, -55.63066585013862, 259, 163, 17, 10, 44
20.739, 2.011945748528984, 0.09701266929596331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.3, 0, 0, 200, -46.43066585013862, 0, 0, -46.43066585013862, 249, 141, 10, 22, 44
20.791, 2.017077016529847, 0.09701683500215703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.3, 0, 0, 200, -64.83066585013862, 0, 0, -64.83066585013862, 280, 150, 31, 9, 44
20.844, 2.022696976721268, 0.09703977052011458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.3, 0, 0, 200, -85.53066585013863, 0, 0, -85.53066585013863, 257, 147, 23, 3, 44
20.894, 2.027095206436294, 0.09701805333762296, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.3, 0, 0, 200, -94.73066585013862, 0, 0, -94.73066585013862, 277, 100, 20, 47, 44
20.944, 2.032226474437157, 0.09703143976495213, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.3, 0, 0, 200, -94.73066585013862, 0, 0, -94.73066585013862, 298, 105, 21, 5, 44
20.993, 2.036624704152183, 0.09701446692479319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.3, 0, 0, 200, -97.03066585013863, 0, 0, -97.03066585013863, 303, 110, 5, 5, 44
21.042, 2.041511626057767, 0.09702079774060294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.3, 0, 0, 200, -97.03066585013863, 0, 0, -97.03066585013863, 294, 109, 9, 1, 44
21.09, 2.046398547963352, 0.09703169976118309, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.3, 0, 0, 200, -94.73066585013862, 0, 0, -94.73066585013862, 303, 94, 9, 15, 44
21.133, 2.050552431583097, 0.09703082532452077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.3, 0, 0, 200, -90.13066585013863, 0, 0, -90.13066585013863, 294, 107, 9, 13, 44
21.176, 2.054706315202845, 0.09702995443912187, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.3, 0, 0, 200, -90.13066585013863, 0, 0, -90.13066585013863, 289, 108, 5, 1, 44
21.229, 2.059837583203708, 0.0970294212258565, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.3, 0, 0, 200, -85.53066585013863, 0, 0, -85.53066585013863, 289, 107, 0, 1, 44
21.275, 2.064480159014013, 0.09703784531205701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.3, 0, 0, 200, -74.03066585013862, 0, 0, -74.03066585013862, 295, 115, 6, 8, 44
