Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
17.344, 1.260337159450145, 0.31, -0.1108614648453401, -24.38952226597483, 112, 191, 7.266704101995765e-05, 51, 21
17.381, 1.263269312593496, 0.17, -0.2508614648453401, -55.18952226597484, 138, 162, 7.268104899565593e-05, 51, 46
17.423, 1.266201465736846, 0.12, -0.3008614648453401, -66.18952226597483, 190, 112, 7.267413566761442e-05, 51, 107
17.462, 1.268889272784917, 0.13, -0.2908614648453401, -63.98952226597483, 209, 76, 7.266574692388716e-05, 51, 60
17.503, 1.271821425928268, 0.24, -0.1808614648453401, -39.78952226597483, 211, 93, 7.266305352958167e-05, 51, 18
17.542, 1.274753579071618, 0.43, 0.009138535154659877, 2.010477734025173, 209, 97, 7.266865688471203e-05, 52, 2
17.581, 1.277685732214969, 0.5699999999999999, 0.1491385351546599, 32.81047773402518, 179, 135, 7.267423537995387e-05, 52, 61
17.628, 1.281350923644157, 0.63, 0.2091385351546599, 46.01047773402518, 133, 176, 7.268838913343298e-05, 52, 101
17.667, 1.284038730692228, 0.6, 0.1791385351546599, 39.41047773402518, 97, 189, 7.268006626434755e-05, 52, 48
17.709, 1.286970883835579, 0.41, -0.01086146484534012, -2.389522265974827, 96, 182, 7.267326691713698e-05, 53, 8
17.751, 1.289903036978929, 0.18, -0.2408614648453401, -52.98952226597484, 108, 167, 7.266649974530615e-05, 53, 25
17.789, 1.29283519012228, 0.12, -0.3008614648453401, -66.18952226597483, 195, 144, 7.267610265457753e-05, 53, 97
17.831, 1.296256035456189, 0.12, -0.3008614648453401, -66.18952226597483, 228, 94, 7.269676605104529e-05, 53, 99
17.868, 1.29894384250426, 0.15, -0.2708614648453401, -59.58952226597483, 212, 77, 7.269665561362546e-05, 53, 29
17.907, 1.301631649552331, 0.29, -0.1308614648453401, -28.78952226597483, 195, 81, 7.26884262887324e-05, 53, 24
17.948, 1.304319456600402, 0.43, 0.009138535154659877, 2.010477734025173, 195, 101, 7.267213375308681e-05, 54, 18
17.991, 1.307740301934311, 0.6, 0.1791385351546599, 39.41047773402518, 168, 140, 7.268858328799461e-05, 54, 64
18.032, 1.310672455077662, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 136, 173, 7.268591698522968e-05, 54, 64
18.073, 1.313604608221012, 0.7, 0.2791385351546599, 61.41047773402518, 91, 200, 7.268326277989333e-05, 54, 78
18.111, 1.316536761364363, 0.6, 0.1791385351546599, 39.41047773402518, 98, 204, 7.269265978490216e-05, 54, 7
18.155, 1.319713260602992, 0.4, -0.02086146484534012, -4.589522265974828, 100, 210, 7.269144922076521e-05, 55, 12
18.196, 1.322645413746343, 0.2, -0.2208614648453401, -48.58952226597483, 124, 173, 7.268880049166536e-05, 55, 50
18.231, 1.325333220794414, 0.13, -0.2908614648453401, -63.98952226597483, 164, 125, 7.269668261721321e-05, 55, 83
18.271, 1.328021027842485, 0.14, -0.2808614648453402, -61.78952226597484, 203, 90, 7.268463838008238e-05, 55, 83
18.313, 1.331197527081115, 0.17, -0.2508614648453401, -55.18952226597484, 213, 83, 7.269139557042072e-05, 55, 23
18.353, 1.334129680224465, 0.32, -0.1008614648453401, -22.18952226597483, 199, 95, 7.269273035604344e-05, 55, 25
18.392, 1.337061833367816, 0.54, 0.1191385351546599, 26.21047773402518, 195, 111, 7.269801181860678e-05, 56, 20
18.438, 1.340238332606446, 0.6800000000000001, 0.2591385351546599, 57.01047773402518, 148, 154, 7.268892139095594e-05, 56, 90
18.478, 1.343170485749796, 0.73, 0.3091385351546599, 68.01047773402518, 89, 191, 7.269025250296549e-05, 56, 100
18.516, 1.345858292797868, 0.6600000000000001, 0.2391385351546599, 52.61047773402518, 85, 213, 7.268623313879172e-05, 56, 32
18.555, 1.348790445941218, 0.54, 0.1191385351546599, 26.21047773402518, 100, 217, 7.269148186155849e-05, 56, 20
18.594, 1.351722599084568, 0.35, -0.07086146484534011, -15.58952226597483, 106, 190, 7.269670856644984e-05, 57, 34
18.635, 1.354899098323198, 0.21, -0.2108614648453401, -46.38952226597484, 136, 160, 7.270722287755289e-05, 57, 66
18.669, 1.35734255927599, 0.2, -0.2208614648453401, -48.58952226597483, 178, 117, 7.270569174974503e-05, 57, 80
18.711, 1.360030366324061, 0.25, -0.1708614648453401, -37.58952226597483, 187, 90, 7.268614004190378e-05, 57, 42
18.749, 1.362718173372133, 0.38, -0.04086146484534012, -8.989522265974827, 183, 112, 7.268217896272509e-05, 57, 23
18.795, 1.366383364801321, 0.5600000000000001, 0.1391385351546599, 30.61047773402517, 181, 125, 7.26993011333504e-05, 58, 13
18.835, 1.369315517944671, 0.6800000000000001, 0.2591385351546599, 57.01047773402518, 150, 162, 7.270058497184343e-05, 58, 70
18.871, 1.372003324992742, 0.73, 0.3091385351546599, 68.01047773402518, 110, 199, 7.270432541957196e-05, 58, 72
18.913, 1.374935478136093, 0.75, 0.3291385351546599, 72.41047773402518, 87, 199, 7.26979050460579e-05, 58, 31
18.95, 1.377623285184164, 0.73, 0.3091385351546599, 68.01047773402518, 82, 216, 7.26977986904572e-05, 58, 15
18.991, 1.380799784422794, 0.7, 0.2791385351546599, 61.41047773402518, 77, 227, 7.270811354972324e-05, 58, 22
19.029, 1.383487591470865, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 83, 222, 7.270416687534106e-05, 58, 6
19.069, 1.386419744614216, 0.6800000000000001, 0.2591385351546599, 57.01047773402518, 91, 209, 7.270542475296113e-05, 58, 26
19.109, 1.389107551662287, 0.6800000000000001, 0.2591385351546599, 57.01047773402518, 90, 205, 7.26938904004546e-05, 58, 4
19.149, 1.392039704805637, 0.65, 0.2291385351546599, 50.41047773402518, 95, 200, 7.269516448930164e-05, 58, 13
19.184, 1.394727511853709, 0.67, 0.2491385351546599, 54.81047773402518, 95, 203, 7.270264344525169e-05, 58, 6
19.225, 1.397659664997059, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 95, 207, 7.270011261363115e-05, 58, 5
19.264, 1.40059181814041, 0.73, 0.3091385351546599, 68.01047773402518, 92, 198, 7.270514006127541e-05, 58, 14
19.302, 1.403279625188481, 0.74, 0.3191385351546599, 70.21047773402518, 84, 214, 7.270125506105486e-05, 58, 24
19.345, 1.406456124427111, 0.76, 0.3391385351546599, 74.61047773402519, 83, 223, 7.270385755632517e-05, 58, 10
19.381, 1.409388277570461, 0.77, 0.3491385351546599, 76.81047773402518, 76, 226, 7.272010100461591e-05, 58, 12
19.423, 1.412076084618532, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 69, 242, 7.270123485653772e-05, 58, 21
19.459, 1.415008237761883, 0.8299999999999999, 0.4091385351546599, 90.01047773402519, 76, 228, 7.271741804624508e-05, 58, 16
19.503, 1.418184737000512, 0.85, 0.4291385351546599, 94.41047773402518, 65, 225, 7.271623529716004e-05, 58, 13
19.541, 1.420872544048584, 0.85, 0.4291385351546599, 94.41047773402518, 55, 246, 7.271237623706995e-05, 58, 39
19.579, 1.423560351096655, 0.84, 0.4191385351546598, 92.21047773402518, 49, 246, 7.270853215673196e-05, 58, 8
19.618, 1.426492504240005, 0.8, 0.3791385351546599, 83.41047773402519, 57, 243, 7.271345214802759e-05, 58, 10
19.659, 1.429669003478635, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 61, 239, 7.272338386889643e-05, 58, 10
19.698, 1.432356810526707, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 70, 236, 7.271584985920938e-05, 58, 11
19.736, 1.435044617574778, 0.84, 0.4191385351546598, 92.21047773402518, 69, 225, 7.2712029670388e-05, 58, 12
19.774, 1.437732424622849, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 61, 241, 7.270822416419787e-05, 58, 18
19.811, 1.440664577766199, 0.79, 0.3691385351546599, 81.21047773402518, 50, 251, 7.27204370181313e-05, 58, 28
19.849, 1.443352384814271, 0.79, 0.3691385351546599, 81.21047773402518, 65, 238, 7.271662979567085e-05, 58, 22
19.888, 1.4465288840529, 0.76, 0.3391385351546599, 74.61047773402519, 78, 227, 7.273375322068082e-05, 58, 31
19.926, 1.448972345005692, 0.73, 0.3091385351546599, 68.01047773402518, 69, 227, 7.271767263904909e-05, 58, 7
19.962, 1.451660152053764, 0.73, 0.3091385351546599, 68.01047773402518, 78, 211, 7.272117784058531e-05, 58, 16
20.002, 1.454347959101835, 0.71, 0.2891385351546599, 63.61047773402518, 88, 214, 7.271012694239751e-05, 58, 14
20.039, 1.457524458340465, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 80, 219, 7.273439085485625e-05, 58, 14
20.079, 1.460212265388536, 0.6899999999999999, 0.2691385351546598, 59.21047773402518, 88, 211, 7.272335601317476e-05, 58, 13
20.119, 1.463144418531886, 0.71, 0.2891385351546599, 63.61047773402518, 93, 209, 7.27245100915496e-05, 58, 11
20.161, 1.466076571675237, 0.75, 0.3291385351546599, 72.41047773402518, 93, 204, 7.27184451007012e-05, 58, 7
20.199, 1.468764378723308, 0.8, 0.3791385351546599, 83.41047773402519, 75, 217, 7.271470759558929e-05, 58, 31
20.238, 1.471696531866658, 0.79, 0.3691385351546599, 81.21047773402518, 71, 225, 7.271946496030529e-05, 58, 13
20.276, 1.474628685010009, 0.73, 0.3091385351546599, 68.01047773402518, 69, 248, 7.272779073831175e-05, 58, 22
20.313, 1.47731649205808, 0.75, 0.3291385351546599, 72.41047773402518, 73, 239, 7.272763708256191e-05, 58, 5
20.352, 1.480248645201431, 0.77, 0.3491385351546599, 76.81047773402518, 81, 210, 7.273234302286903e-05, 58, 41
20.388, 1.482936452249502, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 80, 205, 7.273574908031696e-05, 58, 6
20.425, 1.485379913202294, 0.77, 0.3491385351546599, 76.81047773402518, 66, 227, 7.272361876143422e-05, 58, 35
20.464, 1.488067720250365, 0.77, 0.3491385351546599, 76.81047773402518, 66, 239, 7.271636631403272e-05, 58, 15
20.506, 1.491488565584274, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 78, 232, 7.273425171092725e-05, 58, 20
20.544, 1.494176372632345, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 75, 230, 7.273054773327228e-05, 58, 9
20.581, 1.497108525775696, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 68, 227, 7.274226353314689e-05, 58, 11
20.623, 1.500040678919046, 0.79, 0.3691385351546599, 81.21047773402518, 69, 225, 7.273629825529974e-05, 58, 8
20.659, 1.502484139871838, 0.8, 0.3791385351546599, 83.41047773402519, 65, 230, 7.272782515474314e-05, 58, 11
20.696, 1.505416293015189, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 73, 234, 7.273948072164616e-05, 58, 10
20.733, 1.507859753967981, 0.8199999999999999, 0.3991385351546599, 87.81047773402518, 68, 239, 7.272752394578598e-05, 58, 10
20.77, 1.510791907111332, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 57, 236, 7.273913852245217e-05, 58, 21
20.809, 1.513479714159403, 0.8100000000000001, 0.3891385351546599, 85.61047773402519, 64, 226, 7.273197722905486e-05, 58, 13
20.848, 1.516167521207474, 0.79, 0.3691385351546599, 81.21047773402518, 64, 236, 7.272484272867777e-05, 58, 6
20.885, 1.519099674350825, 0.8, 0.3791385351546599, 83.41047773402519, 62, 240, 7.273639810154776e-05, 58, 8
20.921, 1.521543135303616, 0.79, 0.3691385351546599, 81.21047773402518, 74, 239, 7.272803094037648e-05, 58, 17
20.961, 1.524719634542246, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 68, 236, 7.274078691580775e-05, 58, 7
21.001, 1.527651787685597, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 71, 231, 7.274185932506056e-05, 58, 6
21.035, 1.530095248638389, 0.7800000000000001, 0.3591385351546599, 79.01047773402517, 76, 227, 7.274044443253573e-05, 58, 10
21.071, 1.53278305568646, 0.76, 0.3391385351546599, 74.61047773402519, 73, 222, 7.274372624395901e-05, 58, 9
21.111, 1.535470862734531, 0.74, 0.3191385351546599, 70.21047773402518, 68, 224, 7.273321314644172e-05, 58, 7
21.152, 1.53889170806844, 0.65, 0.2291385351546599, 50.41047773402518, 75, 230, 7.275395745406771e-05, 58, 13
21.192, 1.541579515116512, 0.61, 0.1891385351546599, 41.61047773402518, 89, 208, 7.274346522822345e-05, 58, 33
21.231, 1.544267322164583, 0.61, 0.1891385351546599, 41.61047773402518, 113, 194, 7.27364383290746e-05, 58, 38
21.272, 1.547443821403212, 0.63, 0.2091385351546599, 46.01047773402518, 111, 188, 7.274557264964331e-05, 58, 7
21.309, 1.550131628451284, 0.61, 0.1891385351546599, 41.61047773402518, 95, 205, 7.274539530016819e-05, 58, 26
21.351, 1.553308127689914, 0.63, 0.2091385351546599, 46.01047773402518, 102, 192, 7.275107150437514e-05, 58, 12
21.392, 1.555995934737985, 0.61, 0.1891385351546599, 41.61047773402518, 109, 194, 7.27372819155752e-05, 58, 9
21.431, 1.558928087881335, 0.65, 0.2291385351546599, 50.41047773402518, 107, 193, 7.274173337134688e-05, 58, 4
