Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
17.498, 1.695517555142411, 0.22, -0.1939296110215429, -50.42169886560115, 250, 158, 9.689779147002008e-05, 40, 61
17.538, 1.699671438762158, 0.22, -0.1939296110215429, -50.42169886560115, 239, 152, 9.691364116559232e-05, 40, 13
17.574, 1.702847938000787, 0.23, -0.1839296110215429, -47.82169886560115, 243, 146, 9.689586536934037e-05, 40, 12
17.614, 1.706757475525255, 0.21, -0.2039296110215429, -53.02169886560115, 240, 147, 9.689777878535569e-05, 40, 4
17.653, 1.710667013049722, 0.2, -0.2139296110215429, -55.62169886560116, 261, 146, 9.690517266468714e-05, 40, 21
17.692, 1.71433220447891, 0.2, -0.2139296110215429, -55.62169886560116, 261, 145, 9.689872283963997e-05, 40, 4
17.735, 1.718486088098657, 0.18, -0.2339296110215429, -60.82169886560115, 252, 151, 9.689800327593215e-05, 40, 11
17.773, 1.722151279527845, 0.21, -0.2039296110215429, -53.02169886560115, 250, 138, 9.689705055577814e-05, 40, 21
17.811, 1.725816470957033, 0.22, -0.1939296110215429, -50.42169886560115, 248, 135, 9.689610190090578e-05, 40, 10
17.851, 1.7297260084815, 0.21, -0.2039296110215429, -53.02169886560115, 238, 142, 9.689798938331185e-05, 40, 19
17.895, 1.733879892101247, 0.2, -0.2139296110215429, -55.62169886560116, 261, 155, 9.689186320766956e-05, 40, 32
17.937, 1.738278121816272, 0.21, -0.2039296110215429, -53.02169886560115, 272, 150, 9.691019244111459e-05, 40, 18
17.978, 1.742676351531298, 0.22, -0.1939296110215429, -50.42169886560115, 270, 143, 9.69338275409555e-05, 40, 14
18.014, 1.746097196865207, 0.23, -0.1839296110215429, -47.82169886560115, 252, 144, 9.693000981820845e-05, 40, 15
18.054, 1.749762388294395, 0.21, -0.2039296110215429, -53.02169886560115, 228, 154, 9.691826677159606e-05, 40, 35
18.09, 1.753427579723583, 0.19, -0.2239296110215429, -58.22169886560115, 245, 152, 9.692800330146948e-05, 40, 8
18.134, 1.75758146334333, 0.2, -0.2139296110215429, -55.62169886560116, 260, 139, 9.692188504154238e-05, 40, 36
18.172, 1.761246654772518, 0.19, -0.2239296110215429, -58.22169886560115, 266, 146, 9.692090330027064e-05, 40, 14
18.215, 1.765644884487544, 0.19, -0.2239296110215429, -58.22169886560115, 258, 136, 9.693356489088904e-05, 40, 16
18.252, 1.768821383726173, 0.19, -0.2239296110215429, -58.22169886560115, 247, 139, 9.691109926178903e-05, 40, 8
18.294, 1.773219613441199, 0.2, -0.2139296110215429, -55.62169886560116, 254, 143, 9.692902664486713e-05, 40, 8
18.333, 1.776884804870387, 0.22, -0.1939296110215429, -50.42169886560115, 263, 144, 9.692275158841362e-05, 40, 8
18.373, 1.781038688490134, 0.2, -0.2139296110215429, -55.62169886560116, 252, 144, 9.693782662004754e-05, 40, 12
18.411, 1.784703879919322, 0.21, -0.2039296110215429, -53.02169886560115, 248, 151, 9.69368247199675e-05, 40, 7
18.455, 1.788857763539068, 0.19, -0.2239296110215429, -58.22169886560115, 252, 144, 9.693079184714538e-05, 40, 8
18.49, 1.792522954968256, 0.22, -0.1939296110215429, -50.42169886560115, 260, 143, 9.694553569325343e-05, 40, 8
18.536, 1.796676838588003, 0.22, -0.1939296110215429, -50.42169886560115, 255, 140, 9.692904826219262e-05, 40, 9
18.572, 1.800342030017191, 0.2, -0.2139296110215429, -55.62169886560116, 244, 155, 9.693851120058101e-05, 40, 23
18.616, 1.804495913636937, 0.2, -0.2139296110215429, -55.62169886560116, 256, 141, 9.693252651681014e-05, 40, 21
18.652, 1.807916758970846, 0.22, -0.1939296110215429, -50.42169886560115, 257, 146, 9.692884189206767e-05, 40, 5
18.694, 1.812314988685872, 0.22, -0.1939296110215429, -50.42169886560115, 250, 152, 9.694634581608387e-05, 40, 19
18.735, 1.81598018011506, 0.22, -0.1939296110215429, -50.42169886560115, 247, 141, 9.692982012890633e-05, 40, 18
18.779, 1.820378409830085, 0.18, -0.2339296110215429, -60.82169886560115, 254, 152, 9.693691942223152e-05, 40, 19
18.817, 1.824287947354553, 0.18, -0.2339296110215429, -60.82169886560115, 251, 150, 9.694892636204246e-05, 40, 6
18.854, 1.827953138783741, 0.17, -0.2439296110215428, -63.42169886560115, 264, 133, 9.695306771951527e-05, 40, 33
18.892, 1.83137398411765, 0.2, -0.2139296110215429, -55.62169886560116, 262, 139, 9.693912683239731e-05, 40, 10
18.931, 1.835283521642117, 0.22, -0.1939296110215429, -50.42169886560115, 264, 142, 9.694593638170817e-05, 40, 8
18.969, 1.839193059166585, 0.24, -0.1739296110215429, -45.22169886560115, 254, 154, 9.695782904563153e-05, 40, 20
19.007, 1.842858250595773, 0.21, -0.2039296110215429, -53.02169886560115, 242, 154, 9.69568185718826e-05, 40, 15
19.046, 1.846523442024961, 0.23, -0.1839296110215429, -47.82169886560115, 243, 142, 9.695072151763943e-05, 40, 11
19.083, 1.84994428735887, 0.19, -0.2239296110215429, -58.22169886560115, 250, 149, 9.694200531147459e-05, 40, 8
19.125, 1.854342517073895, 0.19, -0.2239296110215429, -58.22169886560115, 248, 149, 9.695908586007295e-05, 40, 3
19.162, 1.857763362407804, 0.18, -0.2339296110215429, -60.82169886560115, 268, 141, 9.695038943783551e-05, 40, 32
19.205, 1.86216159212283, 0.2, -0.2139296110215429, -55.62169886560116, 259, 146, 9.696233231569018e-05, 40, 19
19.244, 1.865826783552018, 0.21, -0.2039296110215429, -53.02169886560115, 256, 142, 9.69562868193732e-05, 40, 5
19.28, 1.869247628885927, 0.19, -0.2239296110215429, -58.22169886560115, 253, 137, 9.695267784678045e-05, 40, 10
19.316, 1.872668474219836, 0.19, -0.2239296110215429, -58.22169886560115, 256, 144, 9.694908232656013e-05, 40, 6
19.359, 1.876822357839582, 0.22, -0.1939296110215429, -50.42169886560115, 258, 139, 9.694831126812243e-05, 40, 9
19.394, 1.88048754926877, 0.23, -0.1839296110215429, -47.82169886560115, 260, 147, 9.696233625187018e-05, 40, 10
19.436, 1.884641432888517, 0.21, -0.2039296110215429, -53.02169886560115, 248, 154, 9.696652772630772e-05, 40, 17
19.474, 1.888062278222426, 0.19, -0.2239296110215429, -58.22169886560115, 234, 142, 9.69529772117914e-05, 40, 28
19.516, 1.892216161842173, 0.21, -0.2039296110215429, -53.02169886560115, 254, 149, 9.695717164594038e-05, 40, 26
19.551, 1.89588135327136, 0.19, -0.2239296110215429, -58.22169886560115, 270, 144, 9.697106814338705e-05, 40, 21
19.588, 1.899302198605269, 0.18, -0.2339296110215429, -60.82169886560115, 250, 146, 9.696253821754487e-05, 40, 23
19.634, 1.903944774415574, 0.2, -0.2139296110215429, -55.62169886560116, 256, 139, 9.69718230832013e-05, 40, 3
19.676, 1.907854311940041, 0.22, -0.1939296110215429, -50.42169886560115, 262, 129, 9.696352469709502e-05, 40, 20
19.715, 1.911519503369229, 0.21, -0.2039296110215429, -53.02169886560115, 246, 147, 9.695762127158151e-05, 40, 33
19.753, 1.915429040893697, 0.19, -0.2239296110215429, -58.22169886560115, 263, 166, 9.696901943470342e-05, 40, 31
19.79, 1.919338578418164, 0.2, -0.2139296110215429, -55.62169886560116, 259, 141, 9.698527430106942e-05, 40, 24
19.835, 1.923248115942631, 0.2, -0.2139296110215429, -55.62169886560116, 245, 131, 9.696234514457432e-05, 40, 26
19.874, 1.927157653467099, 0.2, -0.2139296110215429, -55.62169886560116, 250, 151, 9.696878602531442e-05, 40, 23
19.914, 1.931067190991566, 0.21, -0.2039296110215429, -53.02169886560115, 262, 145, 9.697033197707974e-05, 40, 25
19.957, 1.935221074611313, 0.18, -0.2339296110215429, -60.82169886560115, 254, 148, 9.696953823777685e-05, 40, 12
19.994, 1.938641919945221, 0.14, -0.2739296110215429, -71.22169886560116, 248, 144, 9.696118435256684e-05, 40, 12
20.036, 1.942795803564968, 0.13, -0.2839296110215429, -73.82169886560115, 276, 132, 9.69652527233464e-05, 40, 43
20.074, 1.946460994994156, 0.18, -0.2339296110215429, -60.82169886560115, 260, 115, 9.696428190665319e-05, 40, 33
20.119, 1.951103570804461, 0.15, -0.2639296110215429, -68.62169886560115, 276, 146, 9.697815849716491e-05, 40, 40
20.157, 1.955013108328928, 0.18, -0.2339296110215429, -60.82169886560115, 267, 145, 9.698928949391917e-05, 40, 13
20.194, 1.958189607567558, 0.2, -0.2139296110215429, -55.62169886560116, 246, 121, 9.696888222083579e-05, 40, 43
20.233, 1.961854798996746, 0.19, -0.2239296110215429, -58.22169886560115, 252, 151, 9.696311960642248e-05, 40, 29
20.27, 1.965764336521213, 0.14, -0.2739296110215429, -71.22169886560116, 292, 141, 9.697900032171747e-05, 40, 39
20.311, 1.970162566236239, 0.08, -0.3339296110215429, -86.82169886560116, 284, 141, 9.699978170627931e-05, 40, 6
20.353, 1.974316449855985, 0.02, -0.3939296110215429, -102.4216988656012, 263, 116, 9.700370706313494e-05, 40, 46
20.387, 1.977492949094615, 0.02, -0.3939296110215429, -102.4216988656012, 298, 96, 9.69977411632224e-05, 40, 59
20.424, 1.981158140523803, 0.01, -0.4039296110215429, -105.0216988656012, 308, 92, 9.700147574049174e-05, 40, 15
20.466, 1.985067678048271, 0.01, -0.4039296110215429, -105.0216988656012, 312, 87, 9.699343682440489e-05, 40, 10
20.504, 1.988977215572738, 0.01, -0.4039296110215429, -105.0216988656012, 302, 108, 9.700435113015693e-05, 40, 31
20.546, 1.992886753097205, 0.01, -0.4039296110215429, -105.0216988656012, 309, 90, 9.699633763736031e-05, 40, 25
20.584, 1.996551944526393, 0.05, -0.3639296110215429, -94.62169886560115, 299, 92, 9.699533348845673e-05, 40, 17
