Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
17.06, 1.65275698846855, 0.2, -0.2208614648453401, -57.42398085978844, 246, 134, 9.687907318104045e-05, 49, 24
17.102, 1.656910872088297, 0.21, -0.2108614648453401, -54.82398085978843, 248, 139, 9.688404116993901e-05, 49, 5
17.136, 1.660331717422206, 0.19, -0.2308614648453401, -60.02398085978843, 272, 149, 9.689144009233226e-05, 49, 32
17.175, 1.664241254946673, 0.21, -0.2108614648453401, -54.82398085978843, 268, 145, 9.689905414536671e-05, 49, 2
17.219, 1.668395138566419, 0.21, -0.2108614648453401, -54.82398085978843, 249, 135, 9.689268474164697e-05, 49, 32
17.253, 1.671571637805049, 0.23, -0.1908614648453401, -49.62398085978844, 241, 144, 9.688585392714595e-05, 49, 16
17.292, 1.675725521424796, 0.22, -0.2008614648453401, -52.22398085978844, 252, 168, 9.690755964751306e-05, 49, 35
17.333, 1.679635058949263, 0.19, -0.2308614648453401, -60.02398085978843, 255, 141, 9.690388616796071e-05, 49, 30
17.369, 1.682811558187893, 0.17, -0.2508614648453401, -65.22398085978844, 250, 133, 9.6885920789216e-05, 49, 18
17.41, 1.686965441807639, 0.18, -0.2408614648453401, -62.62398085978844, 258, 134, 9.689634932841122e-05, 49, 12
17.45, 1.690630633236827, 0.19, -0.2308614648453401, -60.02398085978843, 275, 137, 9.688427697632246e-05, 49, 24
17.488, 1.694540170761295, 0.18, -0.2408614648453401, -62.62398085978844, 255, 140, 9.68973107708883e-05, 49, 24
17.524, 1.698205362190483, 0.18, -0.2408614648453401, -62.62398085978844, 264, 142, 9.690740482712181e-05, 49, 9
17.562, 1.701870553619671, 0.2, -0.2208614648453401, -57.42398085978844, 260, 131, 9.69064203177127e-05, 49, 16
17.6, 1.705535745048859, 0.16, -0.2608614648453401, -67.82398085978844, 253, 137, 9.690544005959424e-05, 49, 13
17.636, 1.708956590382768, 0.17, -0.2508614648453401, -65.22398085978844, 271, 145, 9.690159845672305e-05, 49, 23
17.674, 1.712866127907235, 0.17, -0.2508614648453401, -65.22398085978844, 266, 136, 9.691445784243719e-05, 49, 12
17.71, 1.716286973241144, 0.14, -0.2808614648453402, -73.02398085978844, 269, 123, 9.69106139605389e-05, 49, 17
17.75, 1.720196510765611, 0.13, -0.2908614648453401, -75.62398085978844, 265, 131, 9.691247947975274e-05, 49, 11
17.79, 1.724106048290079, 0.13, -0.2908614648453401, -75.62398085978844, 275, 136, 9.691433660989762e-05, 49, 11
17.83, 1.728015585814546, 0.16, -0.2608614648453401, -67.82398085978844, 266, 118, 9.691618540743386e-05, 49, 20
17.867, 1.731436431148455, 0.15, -0.2708614648453401, -70.42398085978843, 264, 129, 9.690694750928833e-05, 49, 17
17.904, 1.735345968672922, 0.16, -0.2608614648453401, -67.82398085978844, 280, 134, 9.692504293302736e-05, 49, 21
17.94, 1.738522467911552, 0.13, -0.2908614648453401, -75.62398085978844, 263, 128, 9.690760690699843e-05, 49, 14
17.978, 1.74218765934074, 0.15, -0.2708614648453401, -70.42398085978843, 273, 130, 9.690664475140393e-05, 49, 3
18.018, 1.746097196865207, 0.19, -0.2308614648453401, -60.02398085978843, 276, 124, 9.690849133451033e-05, 49, 13
18.06, 1.750495426580233, 0.23, -0.1908614648453401, -49.62398085978844, 277, 138, 9.692665706424323e-05, 49, 16
18.099, 1.7544049641047, 0.24, -0.1808614648453401, -47.02398085978843, 255, 149, 9.693380651443173e-05, 49, 33
18.134, 1.75758146334333, 0.22, -0.2008614648453401, -52.22398085978844, 240, 156, 9.692188504154238e-05, 49, 22
18.169, 1.761002308677239, 0.19, -0.2308614648453401, -60.02398085978843, 255, 153, 9.692345801514881e-05, 49, 21
18.212, 1.765156192296985, 0.18, -0.2408614648453401, -62.62398085978844, 243, 124, 9.692269889616655e-05, 49, 49
18.25, 1.769065729821452, 0.18, -0.2408614648453401, -62.62398085978844, 269, 143, 9.693510848336725e-05, 49, 46
18.291, 1.77297526734592, 0.21, -0.2108614648453401, -54.82398085978843, 263, 141, 9.693156565228362e-05, 49, 11
18.326, 1.776396112679828, 0.2, -0.2208614648453401, -57.42398085978844, 247, 139, 9.693310666156435e-05, 49, 15
18.363, 1.779816958013738, 0.2, -0.2208614648453401, -57.42398085978844, 261, 146, 9.692408419178442e-05, 49, 18
18.402, 1.783726495538205, 0.22, -0.2008614648453401, -52.22398085978844, 253, 148, 9.6931121374753e-05, 49, 5
18.44, 1.787636033062672, 0.22, -0.2008614648453401, -52.22398085978844, 258, 147, 9.694338574092583e-05, 49, 6
18.481, 1.79130122449186, 0.2, -0.2208614648453401, -57.42398085978844, 257, 139, 9.692663949417565e-05, 49, 3
18.52, 1.795455108111607, 0.21, -0.2108614648453401, -54.82398085978843, 256, 129, 9.694682009241935e-05, 49, 14
18.56, 1.799120299540795, 0.19, -0.2308614648453401, -60.02398085978843, 274, 146, 9.693536096663767e-05, 49, 32
18.599, 1.803029837065262, 0.07000000000000001, -0.3508614648453401, -91.22398085978844, 264, 163, 9.694229996587248e-05, 49, 30
18.636, 1.80669502849445, 0.01, -0.4108614648453401, -106.8239808597884, 269, 135, 9.69465029241495e-05, 49, 28
18.674, 1.810360219923638, 0.0, -0.4208614648453402, -109.4239808597884, 290, 87, 9.694549747904242e-05, 49, 76
18.71, 1.813781065257547, 0.0, -0.4208614648453402, -109.4239808597884, 330, 79, 9.694179931894961e-05, 49, 47
18.75, 1.817934948877294, 0.0, -0.4208614648453402, -109.4239808597884, 307, 95, 9.695653060678898e-05, 49, 38
18.79, 1.821600140306481, 0.0, -0.4208614648453402, -109.4239808597884, 305, 95, 9.694519107538486e-05, 49, 6
18.83, 1.825754023926228, 0.0, -0.4208614648453402, -109.4239808597884, 305, 86, 9.695985257175932e-05, 49, 10
18.871, 1.829907907545975, 0.01, -0.4108614648453401, -106.8239808597884, 317, 90, 9.696931310190104e-05, 49, 18
18.906, 1.833328752879883, 0.02, -0.4008614648453401, -104.2239808597884, 299, 96, 9.697073695545772e-05, 49, 28
18.943, 1.836505252118513, 0.07000000000000001, -0.3508614648453401, -91.22398085978844, 308, 89, 9.694901821878863e-05, 49, 16
18.982, 1.84041478964298, 0.11, -0.3108614648453401, -80.82398085978843, 289, 96, 9.695578914987781e-05, 49, 25
19.02, 1.844079981072169, 0.14, -0.2808614648453402, -73.02398085978844, 288, 114, 9.695478344228016e-05, 49, 19
19.054, 1.847500826406078, 0.16, -0.2608614648453401, -67.82398085978844, 268, 129, 9.696131134701782e-05, 49, 34
