Tempo (s), Distância (m), Refletância (%), Erro (%), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
24.907, 1.42820292690696, 39, 3.590308789650898, 254, 67, 0.05734142718540811, 55, 67
24.945, 1.430646387859752, 56, 13.4096912103491, 221, 57, 0.05735202998034684, 56, 39
24.984, 1.433334194907823, 68, 25.40969121034911, 185, 75, 0.05737008465048923, 56, 52
25.021, 1.436022001955894, 76, 33.4096912103491, 146, 129, 0.05739267023523817, 56, 92
25.057, 1.438221116813407, 79, 36.4096912103491, 71, 198, 0.05739797728432803, 56, 149
25.094, 1.44042023167092, 78, 35.40969121034911, 48, 213, 0.05740098157611063, 56, 44
25.13, 1.442619346528433, 72, 29.40969121034911, 50, 187, 0.05740626130236502, 56, 27
25.171, 1.445551499671783, 60, 17.4096912103491, 82, 202, 0.05742924395819726, 56, 37
25.205, 1.447994960624576, 43, 0.4096912103491022, 73, 239, 0.05744871892975901, 56, 52
25.243, 1.450682767672647, 26, 16.5903087896509, 56, 222, 0.05746871479905903, 57, 29
25.28, 1.452637536434881, 15, 27.5903087896509, 51, 179, 0.05746192786530381, 57, 43
25.315, 1.455080997387673, 11, 31.5903087896509, 102, 161, 0.05747900443956834, 57, 67
25.352, 1.457768804435744, 10, 32.5903087896509, 196, 83, 0.05750113618001514, 57, 182
25.388, 1.459967919293256, 10, 32.5903087896509, 220, 43, 0.05750622023370317, 57, 59
25.426, 1.462167034150769, 11, 31.5903087896509, 182, 57, 0.05750676607216116, 57, 47
25.461, 1.464366149008282, 14, 28.5903087896509, 185, 82, 0.05751408621060769, 57, 30
25.501, 1.467053956056354, 20, 22.5903087896509, 223, 68, 0.05752927163861628, 57, 54
25.541, 1.469741763104425, 29, 13.5903087896509, 234, 49, 0.05754440950254198, 57, 34
25.581, 1.472673916247775, 48, 5.409691210349102, 213, 63, 0.05756905188412397, 58, 28
25.615, 1.474873031105288, 64, 21.4096912103491, 188, 59, 0.05757849038084279, 58, 36
25.653, 1.477072145962801, 75, 32.4096912103491, 149, 128, 0.05757892433488485, 58, 95
25.694, 1.480004299106151, 78, 35.40969121034911, 74, 205, 0.05760116366101625, 58, 153
25.732, 1.482447760058944, 78, 35.40969121034911, 52, 226, 0.05761105860636341, 58, 60
25.768, 1.484402528821177, 74, 31.4096912103491, 63, 176, 0.05760643157486715, 58, 56
25.805, 1.486845989773969, 65, 22.4096912103491, 76, 199, 0.05761852314566827, 58, 50
25.847, 1.48977814291732, 50, 7.409691210349102, 63, 222, 0.05763833879820944, 58, 39
25.885, 1.492465949965391, 33, 9.590308789650898, 68, 225, 0.05765756036180764, 59, 7
25.924, 1.495153757013462, 20, 22.5903087896509, 55, 187, 0.05767450073343089, 59, 46
25.961, 1.497108525775696, 12, 30.5903087896509, 117, 144, 0.05766759854303363, 59, 77
26.002, 1.500285025014326, 10, 32.5903087896509, 207, 74, 0.05769883182118014, 59, 183
26.04, 1.502728485967118, 10, 32.5903087896509, 217, 53, 0.05770846720303831, 59, 40
26.071, 1.504194562538793, 13, 29.5903087896509, 178, 59, 0.05769608233434823, 59, 40
26.11, 1.506882369586864, 19, 23.5903087896509, 200, 68, 0.05771284448819856, 59, 22
26.151, 1.510058868825494, 31, 11.5903087896509, 234, 63, 0.05774382887176376, 59, 42
26.187, 1.512502329778286, 49, 6.409691210349102, 214, 54, 0.05775775498446885, 60, 30
26.232, 1.515190136826357, 62, 19.4096912103491, 186, 67, 0.05776113665852232, 60, 39
26.271, 1.517877943874429, 72, 29.40969121034911, 147, 152, 0.05777769951179737, 60, 119
26.32, 1.521054443113058, 77, 34.4096912103491, 51, 219, 0.05779082230672714, 60, 149
26.354, 1.523009211875292, 74, 31.4096912103491, 42, 206, 0.05779043833479896, 60, 29
26.396, 1.525452672828084, 65, 22.4096912103491, 71, 175, 0.05779105443355371, 60, 59
26.437, 1.528384825971434, 54, 11.4096912103491, 66, 216, 0.05781233975002589, 60, 43
26.475, 1.531072633019505, 31, 11.5903087896509, 62, 232, 0.05783088321131276, 61, 22
26.511, 1.533516093972298, 18, 24.5903087896509, 67, 210, 0.05784452091480132, 61, 20
26.55, 1.53595955492509, 11, 31.5903087896509, 109, 141, 0.05785158398964557, 61, 97
26.585, 1.538647361973161, 9, 33.5903087896509, 196, 74, 0.05787652292545273, 61, 167
26.621, 1.540846476830674, 9, 33.5903087896509, 227, 52, 0.0578808638605114, 61, 62
26.659, 1.542801245592907, 11, 31.5903087896509, 174, 56, 0.05787168481911953, 61, 51
26.696, 1.5452447065457, 16, 26.5903087896509, 190, 59, 0.057883005189755, 61, 8
26.734, 1.547932513593771, 28, 14.5903087896509, 228, 69, 0.05790126855666084, 61, 51
26.771, 1.550375974546563, 48, 5.409691210349102, 229, 55, 0.05791251632537308, 62, 19
26.811, 1.553308127689914, 66, 23.4096912103491, 209, 67, 0.05793547900823967, 62, 30
26.845, 1.555507242547426, 74, 31.4096912103491, 148, 125, 0.05794402095538932, 62, 117
26.883, 1.557950703500218, 76, 33.4096912103491, 71, 197, 0.05795300760704603, 62, 158
26.924, 1.56063851054829, 76, 33.4096912103491, 43, 232, 0.0579645858917059, 62, 61
26.961, 1.562593279310523, 70, 27.4096912103491, 52, 182, 0.05795754160863927, 62, 46
27.001, 1.565525432453873, 61, 18.4096912103491, 73, 197, 0.05798027600658767, 62, 40
27.035, 1.567968893406666, 40, 2.590308789650898, 62, 231, 0.0579977397228284, 62, 40
27.074, 1.570656700454737, 21, 21.5903087896509, 52, 227, 0.05801347050508742, 63, 17
27.111, 1.57285581531225, 11, 31.5903087896509, 67, 188, 0.0580154112836948, 63, 54
27.151, 1.575543622360321, 8, 34.5903087896509, 116, 139, 0.05802893530110572, 63, 87
27.191, 1.577987083313113, 8, 34.5903087896509, 197, 72, 0.05803343324309931, 63, 162
27.226, 1.580186198170626, 8, 34.5903087896509, 210, 43, 0.05803960178397951, 63, 30
27.264, 1.58214096693286, 9, 33.5903087896509, 182, 55, 0.0580304051838637, 63, 40
27.304, 1.58507312007621, 11, 31.5903087896509, 210, 70, 0.05805278054776628, 63, 49
27.342, 1.588005273219561, 23, 19.5903087896509, 235, 66, 0.05807933849826497, 63, 34
27.377, 1.590448734172353, 42, 0.5903087896508978, 222, 51, 0.05809433956139652, 63, 25
27.417, 1.592892195125145, 60, 17.4096912103491, 190, 53, 0.0580987050051116, 64, 33
27.458, 1.595335656077937, 70, 27.4096912103491, 194, 74, 0.05810094165918629, 64, 23
27.491, 1.59753477093545, 76, 33.4096912103491, 152, 121, 0.05811119169675347, 64, 55
27.525, 1.599978231888242, 79, 36.4096912103491, 81, 194, 0.05812818281156193, 64, 158
27.561, 1.602177346745755, 79, 36.4096912103491, 53, 220, 0.05813204697745926, 64, 75
27.601, 1.604620807698547, 79, 36.4096912103491, 60, 187, 0.05813632867282151, 64, 36
27.637, 1.607064268651339, 72, 29.40969121034911, 78, 195, 0.05814901286866659, 64, 19
27.677, 1.60975207569941, 56, 13.4096912103491, 55, 235, 0.05816208677600208, 64, 61
27.714, 1.612439882747481, 39, 3.590308789650898, 51, 221, 0.05818142031996397, 65, 20
27.751, 1.614638997604994, 21, 21.5903087896509, 67, 192, 0.05818309241486772, 65, 41
27.791, 1.617326804653065, 13, 29.5903087896509, 118, 138, 0.05819606364121714, 65, 110
27.831, 1.620014611701137, 10, 32.5903087896509, 196, 79, 0.05820899758187405, 65, 135
27.865, 1.62221372655865, 11, 31.5903087896509, 209, 54, 0.05821689311174052, 65, 43
27.904, 1.624412841416162, 18, 24.5903087896509, 185, 45, 0.05821433634662277, 65, 36
27.941, 1.626856302368954, 32, 10.5903087896509, 207, 74, 0.05822469855656399, 65, 46
27.983, 1.629788455512305, 53, 10.4096912103491, 227, 60, 0.05824209182404692, 66, 38
28.02, 1.631987570369818, 68, 25.40969121034911, 205, 56, 0.05824366775052883, 66, 18
28.057, 1.63443103132261, 74, 31.4096912103491, 147, 139, 0.05825394843791603, 66, 102
28.095, 1.63736318446596, 77, 34.4096912103491, 69, 197, 0.0582795224938943, 66, 182
28.133, 1.639562299323473, 76, 33.4096912103491, 41, 204, 0.05827897129077856, 66, 37
28.17, 1.641517068085707, 71, 28.4096912103491, 70, 181, 0.05827181640346847, 66, 51
28.207, 1.644204875133778, 61, 18.4096912103491, 83, 223, 0.05829066810131449, 66, 64
28.246, 1.647137028277128, 43, 0.4096912103491022, 64, 213, 0.05831399236271078, 66, 20
28.283, 1.649091797039362, 26, 16.5903087896509, 48, 208, 0.0583068202467688, 67, 24
28.32100000000001, 1.651779604087434, 15, 27.5903087896509, 68, 220, 0.05832349154646494, 67, 28
28.357, 1.654223065040226, 11, 31.5903087896509, 118, 147, 0.05833561607505116, 67, 101
28.394, 1.656666525993018, 9, 33.5903087896509, 198, 66, 0.05834565492685137, 67, 170
28.426, 1.65886564085053, 9, 33.5903087896509, 226, 47, 0.05835733627138993, 67, 66
28.46, 1.661064755708043, 11, 31.5903087896509, 181, 57, 0.05836488951890525, 67, 39
28.502, 1.663508216660835, 13, 29.5903087896509, 183, 69, 0.05836461359416306, 67, 29
28.541, 1.666196023708907, 19, 23.5903087896509, 234, 58, 0.05837903450155589, 67, 60
28.581, 1.668883830756978, 31, 11.5903087896509, 233, 65, 0.05839137296655044, 67, 16
28.616, 1.671082945614491, 51, 8.409691210349102, 201, 57, 0.05839680408213904, 68, 47
28.654, 1.673770752662562, 61, 18.4096912103491, 205, 63, 0.05841316230413073, 68, 12
28.691, 1.676214213615354, 72, 29.40969121034911, 159, 126, 0.05842299723311681, 68, 97
28.73100000000001, 1.678657674568146, 77, 34.4096912103491, 68, 197, 0.05842670545989161, 68, 165
28.767, 1.680856789425659, 77, 34.4096912103491, 37, 227, 0.0584300340468474, 68, 70
28.806, 1.68354459647373, 72, 29.40969121034911, 87, 172, 0.05844423371775776, 68, 99
28.841, 1.685743711331243, 67, 24.4096912103491, 80, 191, 0.05844955831390184, 68, 8
28.881, 1.688675864474594, 50, 7.409691210349102, 53, 248, 0.05847013138307515, 68, 98
28.927, 1.691608017617944, 28, 14.5903087896509, 55, 212, 0.05847851549133834, 69, 35
28.968, 1.694295824666016, 18, 24.5903087896509, 74, 184, 0.0584885330249246, 69, 43
29.001, 1.696494939523528, 13, 29.5903087896509, 117, 147, 0.05849780833500667, 69, 73
29.04, 1.69893840047632, 11, 31.5903087896509, 194, 67, 0.05850338844615428, 69, 165
29.077, 1.701626207524392, 11, 31.5903087896509, 219, 51, 0.05852138141914198, 69, 49
29.115, 1.703825322381904, 13, 29.5903087896509, 181, 66, 0.05852053314037109, 69, 56
29.151, 1.705780091144138, 20, 22.5903087896509, 189, 65, 0.05851531992535892, 69, 4
29.19, 1.708712244287489, 30, 12.5903087896509, 236, 68, 0.05853758973235657, 69, 51
29.224, 1.711155705240281, 47, 4.409691210349102, 223, 66, 0.05855309694909254, 70, 10
29.264, 1.713843512288352, 65, 22.4096912103491, 184, 56, 0.05856490952324877, 70, 46
29.301, 1.716042627145865, 73, 30.40969121034911, 143, 126, 0.05856600891252397, 70, 97
29.337, 1.718730434193936, 77, 34.4096912103491, 84, 204, 0.0585857597639137, 70, 149
29.374, 1.720929549051449, 78, 35.40969121034911, 41, 210, 0.05858683015767172, 70, 56
29.414, 1.723373010004241, 72, 29.40969121034911, 48, 191, 0.05859022948270349, 70, 26
29.451, 1.725816470957033, 63, 20.4096912103491, 90, 196, 0.0585995881619311, 70, 65
29.488, 1.728259931909825, 46, 3.409691210349102, 68, 227, 0.05860892335559633, 70, 48
29.527, 1.730947738957896, 30, 12.5903087896509, 51, 229, 0.05862254001279833, 71, 28
29.568, 1.733391199910688, 17, 25.5903087896509, 69, 174, 0.05862389068962014, 71, 68
29.605, 1.736079006958759, 12, 30.5903087896509, 119, 134, 0.05864141215871506, 71, 91
29.641, 1.738278121816272, 9, 33.5903087896509, 205, 87, 0.05864438182977203, 71, 125
29.679, 1.740721582769064, 9, 33.5903087896509, 212, 55, 0.05865162514805298, 71, 59
29.715, 1.743409389817136, 12, 30.5903087896509, 191, 56, 0.05867102102699429, 71, 31
29.751, 1.745608504674649, 18, 24.5903087896509, 207, 62, 0.05867394389010952, 71, 20
29.788, 1.748051965627441, 31, 11.5903087896509, 218, 63, 0.05868309270939442, 71, 17
29.827, 1.750495426580233, 51, 8.409691210349102, 198, 57, 0.0586882833198187, 72, 25
29.867, 1.752938887533025, 68, 25.40969121034911, 201, 64, 0.05869149521321273, 72, 8
29.903, 1.755626694581096, 78, 35.40969121034911, 150, 135, 0.05871072115109173, 72, 116
29.94, 1.758070155533888, 80, 37.4096912103491, 96, 200, 0.05871977807394416, 72, 134
29.974, 1.76051361648668, 81, 38.4096912103491, 60, 227, 0.05873469061475546, 72, 67
