Tempo (s), Distância (m), Refletância (%), Erro (%), Correção (deg/s), Velocidade Esq. (deg/s), Velocidade Dir. (deg/s), Velocidade Média (m/s), Oscilação, Suavidade (deg/s)
17.244, 1.253006776591769, 0.65, 0.2291385351546599, 52.70186308557177, 114, 200, 7.266334821339417e-05, 52, 17
17.283, 1.25593892973512, 0.5899999999999999, 0.1691385351546599, 38.90186308557177, 91, 208, 7.266903487445001e-05, 52, 28
17.323, 1.25887108287847, 0.41, -0.01086146484534012, -2.498136914428228, 96, 196, 7.267050065684177e-05, 53, 13
17.363, 1.261803236021821, 0.16, -0.2608614648453401, -59.99813691442823, 134, 170, 7.267195968564307e-05, 53, 63
17.4, 1.264491043069892, 0.11, -0.3108614648453401, -71.49813691442823, 171, 136, 7.267189902700527e-05, 53, 60
17.437, 1.267178850117963, 0.1, -0.3208614648453401, -73.79813691442823, 201, 92, 7.267183862579358e-05, 53, 83
17.476, 1.270111003261313, 0.13, -0.2908614648453401, -66.89813691442822, 226, 68, 7.267744353749793e-05, 53, 52
17.52, 1.273043156404664, 0.29, -0.1308614648453401, -30.09813691442823, 213, 93, 7.266228061670455e-05, 53, 33
17.556, 1.275975309548015, 0.44, 0.01913853515465988, 4.401863085571772, 198, 101, 7.268029787810518e-05, 54, 25
17.6, 1.279151808786644, 0.55, 0.1291385351546599, 29.70186308557177, 172, 128, 7.267908004469569e-05, 54, 53
17.639, 1.282083961929995, 0.6, 0.1791385351546599, 41.20186308557177, 134, 170, 7.268461715119874e-05, 54, 71
17.679, 1.284771768978066, 0.6, 0.1791385351546599, 41.20186308557177, 86, 176, 7.267219689903648e-05, 54, 66
17.719, 1.287215229930858, 0.45, 0.02913853515465987, 6.701863085571771, 90, 172, 7.264604266216254e-05, 54, 12
17.76, 1.290636075264767, 0.22, -0.2008614648453401, -46.19813691442823, 134, 204, 7.267095018382694e-05, 55, 75
17.797, 1.293568228408117, 0.16, -0.2608614648453401, -59.99813691442823, 181, 150, 7.268462259977059e-05, 55, 98
17.836, 1.296500381551468, 0.17, -0.2508614648453401, -57.69813691442823, 195, 85, 7.269008642921437e-05, 55, 83
17.876, 1.299188188599539, 0.2, -0.2208614648453401, -50.79813691442823, 201, 85, 7.267779081447411e-05, 55, 9
17.912, 1.30187599564761, 0.34, -0.08086146484534012, -18.59813691442823, 202, 95, 7.268177733628908e-05, 55, 16
17.954, 1.304808148790961, 0.5300000000000001, 0.1091385351546599, 25.10186308557177, 189, 107, 7.267506677013261e-05, 56, 20
17.993, 1.30798464802959, 0.64, 0.2191385351546598, 50.40186308557177, 163, 149, 7.26940837008609e-05, 56, 65
18.029, 1.310428108982383, 0.7, 0.2791385351546599, 64.20186308557177, 129, 194, 7.268445887084046e-05, 56, 82
18.069, 1.313360262125733, 0.65, 0.2291385351546599, 52.70186308557177, 80, 205, 7.268582999201576e-05, 56, 60
18.114, 1.316781107459642, 0.5, 0.07913853515465988, 18.20186308557177, 99, 212, 7.269410994035783e-05, 56, 28
18.154, 1.319713260602992, 0.24, -0.1808614648453401, -41.59813691442823, 112, 184, 7.269545337683113e-05, 57, 38
18.193, 1.322645413746343, 0.17, -0.2508614648453401, -57.69813691442823, 147, 156, 7.270078677218398e-05, 57, 61
18.231, 1.325333220794414, 0.12, -0.3008614648453401, -69.19813691442823, 194, 94, 7.269668261721321e-05, 57, 102
18.271, 1.328021027842485, 0.15, -0.2708614648453401, -62.29813691442823, 207, 77, 7.268463838008238e-05, 57, 42
18.311, 1.330708834890556, 0.24, -0.1808614648453401, -41.59813691442823, 200, 90, 7.267264676372434e-05, 57, 20
18.351, 1.333885334129186, 0.43, 0.009138535154659877, 2.101863085571772, 221, 98, 7.268733769980852e-05, 58, 29
18.388, 1.336573141177258, 0.61, 0.1891385351546599, 43.50186308557177, 184, 123, 7.268724935704034e-05, 58, 46
18.43, 1.339749640415887, 0.7199999999999999, 0.2991385351546599, 68.80186308557177, 121, 172, 7.269395770026517e-05, 58, 116
18.469, 1.342437447463958, 0.7, 0.2791385351546599, 64.20186308557177, 95, 199, 7.268598448556816e-05, 58, 54
18.506, 1.345369600607309, 0.63, 0.2091385351546599, 48.10186308557177, 83, 218, 7.269910302644056e-05, 58, 38
18.552, 1.348546099845939, 0.4600000000000001, 0.03913853515465988, 9.00186308557177, 99, 205, 7.269006575279963e-05, 58, 19
18.589, 1.351478252989289, 0.27, -0.1508614648453401, -34.69813691442823, 115, 192, 7.27031175958518e-05, 59, 33
18.629, 1.35441040613264, 0.18, -0.2408614648453401, -55.39813691442823, 151, 153, 7.270440743639699e-05, 59, 71
18.668, 1.357098213180711, 0.2, -0.2208614648453401, -50.79813691442823, 186, 99, 7.269649738486773e-05, 59, 90
18.706, 1.359786020228782, 0.27, -0.1508614648453401, -34.69813691442823, 199, 87, 7.26925061599905e-05, 59, 28
18.746, 1.362718173372133, 0.44, 0.01913853515465988, 4.401863085571772, 195, 103, 7.269381059277354e-05, 60, 18
18.79, 1.366139018706042, 0.65, 0.2291385351546599, 52.70186308557177, 177, 141, 7.27056422940948e-05, 60, 63
18.831, 1.369071171849392, 0.75, 0.3291385351546599, 75.70186308557176, 138, 172, 7.270305198074409e-05, 60, 71
18.866, 1.371758978897463, 0.77, 0.3491385351546599, 80.30186308557177, 83, 197, 7.271064236708699e-05, 60, 70
18.907, 1.374446785945534, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 61, 232, 7.269512804493226e-05, 60, 61
18.949, 1.377623285184164, 0.73, 0.3091385351546599, 71.10186308557177, 70, 246, 7.270163518835632e-05, 60, 29
18.99, 1.380799784422794, 0.71, 0.2891385351546599, 66.50186308557178, 71, 234, 7.27119423076774e-05, 60, 12
19.026, 1.383487591470865, 0.6899999999999999, 0.2691385351546598, 61.90186308557177, 85, 217, 7.271563079317065e-05, 60, 30
19.07, 1.386664090709495, 0.7, 0.2791385351546599, 64.20186308557177, 93, 211, 7.271442531250628e-05, 60, 20
19.11, 1.389351897757566, 0.71, 0.2891385351546599, 66.50186308557178, 88, 206, 7.27028727241008e-05, 60, 12
19.148, 1.392039704805637, 0.6899999999999999, 0.2691385351546598, 61.90186308557177, 79, 208, 7.269896097794221e-05, 60, 13
19.183, 1.394483165758429, 0.6899999999999999, 0.2691385351546598, 61.90186308557177, 86, 213, 7.269369575970543e-05, 60, 14
19.222, 1.397659664997059, 0.7, 0.2791385351546599, 64.20186308557177, 92, 210, 7.271145900515342e-05, 60, 6
19.257, 1.400103125949851, 0.73, 0.3091385351546599, 71.10186308557177, 92, 220, 7.270619130445298e-05, 60, 16
19.299, 1.403035279093201, 0.75, 0.3291385351546599, 75.70186308557176, 75, 221, 7.26998952843775e-05, 60, 22
19.334, 1.405478740045994, 0.77, 0.3491385351546599, 80.30186308557177, 65, 213, 7.269466949653428e-05, 60, 13
19.379, 1.408899585379902, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 76, 223, 7.27023884297385e-05, 60, 17
19.417, 1.411831738523253, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 82, 237, 7.271111595628846e-05, 60, 19
19.456, 1.414763891666603, 0.84, 0.4191385351546598, 96.40186308557176, 60, 237, 7.271607173450882e-05, 60, 19
19.495, 1.417451698714675, 0.84, 0.4191385351546598, 96.40186308557176, 46, 256, 7.2708473901753e-05, 60, 32
19.532, 1.420139505762746, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 51, 245, 7.270835069438595e-05, 60, 10
19.569, 1.422827312810817, 0.79, 0.3691385351546599, 84.90186308557176, 58, 248, 7.270822795292643e-05, 60, 13
19.608, 1.425759465954167, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 64, 233, 7.271315105845408e-05, 60, 19
19.647, 1.428447273002239, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 64, 222, 7.270561780435889e-05, 60, 15
19.686, 1.43113508005031, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 60, 236, 7.269811439857312e-05, 60, 13
19.725, 1.43431157928894, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 61, 243, 7.271541593353307e-05, 60, 15
19.76, 1.436755040241732, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 62, 237, 7.271027531587713e-05, 60, 9
19.799, 1.439687193385083, 0.79, 0.3691385351546599, 84.90186308557176, 59, 250, 7.271514689555445e-05, 60, 16
19.836, 1.442619346528433, 0.77, 0.3491385351546599, 80.30186308557177, 63, 242, 7.272733144426462e-05, 60, 12
19.877, 1.445307153576504, 0.74, 0.3191385351546599, 73.40186308557176, 61, 233, 7.271253979858652e-05, 60, 11
19.912, 1.447750614529296, 0.73, 0.3091385351546599, 71.10186308557177, 60, 219, 7.2707443477767e-05, 60, 15
19.949, 1.450682767672647, 0.74, 0.3191385351546599, 73.40186308557176, 89, 224, 7.271957329553596e-05, 60, 32
19.99, 1.453859266911277, 0.73, 0.3091385351546599, 71.10186308557177, 77, 223, 7.272932800956861e-05, 60, 6
20.032, 1.456791420054627, 0.7199999999999999, 0.2991385351546599, 68.80186308557177, 73, 221, 7.272321386055446e-05, 60, 11
20.071, 1.459479227102698, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 81, 217, 7.271582019344817e-05, 60, 14
20.11, 1.462411380246049, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 86, 226, 7.272060568105663e-05, 60, 14
20.15, 1.465343533389399, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 65, 239, 7.272176344364265e-05, 60, 32
20.189, 1.468031340437471, 0.77, 0.3491385351546599, 80.30186308557177, 55, 242, 7.271441579263315e-05, 60, 19
20.227, 1.470963493580821, 0.79, 0.3691385351546599, 84.90186308557176, 63, 234, 7.272277122563013e-05, 60, 18
20.263, 1.473651300628892, 0.77, 0.3491385351546599, 80.30186308557177, 78, 238, 7.272621530024637e-05, 60, 18
20.304, 1.476583453772243, 0.79, 0.3691385351546599, 84.90186308557176, 68, 235, 7.272377136388114e-05, 60, 10
20.342, 1.479271260820314, 0.8, 0.3791385351546599, 87.20186308557176, 63, 217, 7.272005018288832e-05, 60, 21
20.381, 1.482203413963665, 0.8, 0.3791385351546599, 87.20186308557176, 69, 227, 7.272476394503039e-05, 60, 12
20.42, 1.485135567107015, 0.8, 0.3791385351546599, 87.20186308557176, 59, 258, 7.272945970161679e-05, 60, 43
20.456, 1.487823374155086, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 60, 239, 7.273285951090566e-05, 60, 19
20.499, 1.490755527298437, 0.8, 0.3791385351546599, 87.20186308557176, 62, 239, 7.272332929891393e-05, 60, 1
20.534, 1.493443334346508, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 64, 239, 7.273026854711738e-05, 60, 4
20.572, 1.496375487489859, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 64, 225, 7.273845457368551e-05, 60, 15
20.613, 1.49906329453793, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 59, 239, 7.272416894862124e-05, 60, 13
20.649, 1.50199544768128, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 57, 249, 7.273937951868273e-05, 60, 19
20.687, 1.504683254729351, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 61, 236, 7.273569172569011e-05, 60, 18
20.726, 1.507371061777423, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 58, 234, 7.272850823976757e-05, 60, 3
20.762, 1.509814522730215, 0.8100000000000001, 0.3891385351546599, 89.50186308557177, 57, 241, 7.27200906815439e-05, 60, 9
20.799, 1.512746675873565, 0.8199999999999999, 0.3991385351546599, 91.80186308557177, 63, 248, 7.27317022873006e-05, 60, 13
20.837, 1.515678829016915, 0.8, 0.3791385351546599, 87.20186308557176, 60, 238, 7.273978159125188e-05, 60, 8
20.88, 1.518610982160266, 0.8, 0.3791385351546599, 87.20186308557176, 55, 231, 7.273041102300125e-05, 60, 16
20.915, 1.521298789208337, 0.8, 0.3791385351546599, 87.20186308557176, 62, 232, 7.27372120109174e-05, 60, 8
20.956, 1.523986596256409, 0.8, 0.3791385351546599, 87.20186308557176, 69, 242, 7.2723162638691e-05, 60, 23
20.994, 1.527163095495038, 0.8, 0.3791385351546599, 87.20186308557176, 61, 238, 7.274283583381148e-05, 60, 11
21.03, 1.52960655644783, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 61, 236, 7.273450101986829e-05, 60, 4
21.069, 1.53278305568646, 0.7800000000000001, 0.3591385351546599, 82.60186308557177, 62, 235, 7.275063152909298e-05, 60, 3
21.109, 1.535226516639252, 0.77, 0.3491385351546599, 80.30186308557177, 70, 233, 7.272852890422342e-05, 60, 9
21.149, 1.538403015877882, 0.7, 0.2791385351546599, 64.20186308557177, 61, 228, 7.274117054602495e-05, 60, 14
21.189, 1.541335169021232, 0.71, 0.2891385351546599, 66.50186308557178, 80, 231, 7.274223271609007e-05, 60, 23
21.227, 1.544022976069303, 0.67, 0.2491385351546599, 57.30186308557177, 97, 209, 7.273863363024939e-05, 60, 47
21.269, 1.547199475307933, 0.6, 0.1791385351546599, 41.20186308557177, 88, 211, 7.274434507066308e-05, 60, 10
21.303, 1.549398590165446, 0.62, 0.1991385351546599, 45.80186308557177, 93, 186, 7.273147397856854e-05, 60, 28
