Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.527, 0.9414655051107811, 0.0751549058123079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 70, 244, 11, 5, 26
12.577, 0.9456193887305277, 0.07518640285684405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 56, 258, 14, 14, 26
12.624, 0.9487958879691575, 0.07515810265915379, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 55, 244, 1, 14, 26
12.673, 0.9524610793983454, 0.075156717383283, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 256, 5, 12, 26
12.725, 0.9563706169228128, 0.0751568264772348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 254, 3, 2, 26
12.771, 0.9600358083520009, 0.07517311160848806, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 247, 7, 7, 26
12.828, 0.9644340380670265, 0.07518194871118073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5, 0.06812753978200598, 0, 0, 0, 250, 0, 0, 0, 190, 62, 254, 2, 7, 26
12.876, 0.9680992294962147, 0.07518633344953517, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 68, 249, 6, 5, 27
12.928, 0.9720087670206821, 0.07518632170642652, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 77, 227, 9, 22, 27
12.977, 0.97567395844987, 0.07518486232949604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 182, 154, 105, 73, 27
13.02, 0.9790948037837792, 0.07519929368539009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 250, 73, 68, 81, 27
13.066, 0.9822713030224087, 0.07517765980578667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 224, 41, 26, 32, 27
13.117, 0.9861808405468759, 0.07518341393206342, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 264, 66, 40, 25, 27
13.173, 0.9905790702619017, 0.07519768240050873, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 260, 70, 4, 4, 27
13.225, 0.9944886077863689, 0.07519762629764603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 243, 55, 17, 15, 27
13.275, 0.998153799215557, 0.07519049334957115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 249, 70, 6, 15, 27
13.338, 1.003040721121141, 0.07520173347736852, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 245, 57, 4, 13, 28
13.383, 1.00646156645505, 0.07520448079317418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 249, 64, 4, 7, 28
13.428, 1.010126757884238, 0.07522540645548393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 163, 156, 86, 92, 28
13.476, 1.013791949313426, 0.07522944117790341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 71, 249, 92, 93, 28
13.522, 1.016724102456777, 0.07519036403318863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 38, 242, 33, 7, 28
13.568, 1.020389293885965, 0.07520557885362358, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 243, 28, 1, 28
13.618, 1.024298831410432, 0.07521653924294553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 259, 0, 16, 28
13.667, 1.02796402283962, 0.07521504520667448, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 54, 253, 12, 6, 29
13.718, 1.031873560364088, 0.07522040824931386, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 77, 228, 23, 25, 29
13.763, 1.035294405697996, 0.07522301865131121, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 165, 150, 88, 78, 29
13.807, 1.038715251031905, 0.07523106040645365, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 226, 87, 61, 63, 29
13.861, 1.042380442461093, 0.07520239827293076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 245, 45, 19, 42, 29
13.906, 1.046289979985561, 0.07524018265393072, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 255, 77, 10, 32, 29
13.957, 1.049955171414749, 0.07522785494123012, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 249, 50, 6, 27, 29
14.016, 1.054353401129775, 0.07522498581119967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 257, 67, 8, 17, 30
14.067, 1.058262938654242, 0.07523017975789021, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 224, 76, 33, 9, 30
14.116, 1.06192813008343, 0.07522868589426396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 141, 185, 83, 109, 30
14.162, 1.065593321512618, 0.07524313808167051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 252, 67, 67, 30
14.213, 1.068769820751248, 0.07519663834174683, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 40, 216, 34, 36, 30
14.258, 1.072679358275715, 0.07523350808498492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 78, 261, 38, 45, 30
14.307, 1.076588895800182, 0.07524910154471113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 263, 16, 2, 30
14.356, 1.08049843332465, 0.0752645885570249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 256, 4, 7, 30
14.406, 1.084163624753838, 0.07525778319823945, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 67, 238, 9, 18, 30
14.456, 1.087584470087746, 0.07523412216987733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 247, 8, 9, 30
14.504, 1.091494007612214, 0.0752546888866667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 263, 1, 16, 30
14.548, 1.094670506850844, 0.07524542939585123, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 254, 0, 9, 30
14.596, 1.098091352184752, 0.07523234805321678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 238, 1, 16, 30
14.638, 1.10175654361394, 0.075266876869377, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 59, 253, 0, 15, 30
14.687, 1.105177388947849, 0.07524868175582823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 243, 6, 10, 30
14.741, 1.109331272567596, 0.07525481802914292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 259, 11, 16, 30
14.788, 1.112996463996784, 0.07526348823348554, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 252, 11, 7, 30
14.837, 1.116661655425972, 0.07526195696070445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 250, 0, 0, 0, 190, 51, 250, 14, 2, 30
14.887, 1.12032684685516, 0.07525538032210386, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 57, 240, 6, 10, 31
14.942, 1.124725076570186, 0.07527272631308967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 98, 225, 41, 15, 31
14.988, 1.128390267999374, 0.07528624686411622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 176, 136, 78, 89, 31
15.036, 1.131566767238004, 0.07525716728105904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 232, 64, 56, 72, 31
15.087, 1.135231958667192, 0.07524570548599402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 241, 54, 9, 10, 31
15.137, 1.13889715009638, 0.07523929114728016, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 254, 69, 13, 15, 31
15.187, 1.142806687620847, 0.07524900820575802, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 250, 60, 4, 9, 31
15.232, 1.146471879050035, 0.07526732399225545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 267, 64, 17, 4, 31
15.283, 1.150381416574503, 0.0752719633955704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 251, 60, 16, 4, 31
15.333, 1.153802261908411, 0.07524960946379777, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 241, 58, 10, 2, 31
15.378, 1.157467453337599, 0.07526774959927165, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 238, 62, 3, 4, 32
15.431, 1.161376990862067, 0.07526258770410646, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 233, 80, 5, 18, 32
15.475, 1.164797836195976, 0.07526965015805981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 164, 170, 69, 90, 32
15.523, 1.168951719815722, 0.07530449783004073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 72, 245, 92, 75, 32
15.583, 1.17286125734019, 0.07526543395624651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 39, 227, 33, 18, 32
15.636, 1.177015140959936, 0.0752759747352223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 79, 256, 40, 29, 33
15.683, 1.180924678484403, 0.07529966705887925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 61, 258, 18, 2, 33
15.737, 1.184834216008871, 0.07528971316063229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 181, 147, 120, 111, 33
15.787, 1.188743753533338, 0.07529890121830228, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 237, 69, 56, 78, 33
15.837, 1.192164598867247, 0.07527717363561576, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 251, 44, 14, 25, 33
15.886, 1.195829790296435, 0.07527570126504059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 250, 73, 1, 29, 33
15.937, 1.199983673916182, 0.0752954554756969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 262, 67, 12, 6, 33
15.987, 1.203648865345369, 0.07528922658068239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 248, 51, 14, 16, 33
16.034, 1.207069710679278, 0.07528188291625783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 245, 71, 3, 20, 33
16.081, 1.210734902108467, 0.0752897768862923, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 253, 59, 8, 12, 33
16.141, 1.215377477918771, 0.07529753286158053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 256, 59, 3, 0, 33
16.188, 1.219042669347959, 0.07530532921595993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 242, 62, 14, 3, 34
16.235, 1.222463514681868, 0.07529802985413417, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 233, 79, 9, 17, 34
16.283, 1.226128706111056, 0.07530115495369749, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 173, 171, 60, 92, 34
16.328, 1.229793897540244, 0.07531809759555637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 79, 231, 94, 60, 34
16.378, 1.232970396778874, 0.07528210995108525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 42, 258, 37, 27, 34
16.428, 1.237124280398621, 0.07530583640118217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 236, 24, 22, 34
16.482, 1.241278164018367, 0.0753111372417405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 67, 266, 1, 30, 35
16.533, 1.244699009352276, 0.07528573213284195, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 74, 224, 7, 42, 35
16.583, 1.248608546876743, 0.07529449115821886, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 164, 145, 90, 79, 35
16.628, 1.252029392210652, 0.07529645129965433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 225, 70, 61, 75, 35
16.677, 1.25569458363984, 0.075294992123274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 265, 42, 40, 28, 35
16.727, 1.259848467259587, 0.07531825594903969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 255, 81, 10, 39, 35
16.776, 1.263269312593496, 0.07530217647791462, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 244, 60, 11, 21, 35
16.823, 1.266690157927405, 0.07529514105257117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 249, 52, 5, 8, 35
16.886, 1.271821425928268, 0.07531809936801302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 259, 68, 10, 16, 36
16.943, 1.275975309548015, 0.07530988075004514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 224, 80, 35, 12, 36
16.995, 1.279884847072482, 0.07530949379655674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 147, 187, 77, 107, 36
17.046, 1.284038730692228, 0.07532786170903604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 255, 93, 68, 36
17.091, 1.286970883835579, 0.07530108734629798, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 45, 219, 9, 36, 36
17.137, 1.290636075264767, 0.07531283627617242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 258, 29, 39, 36
17.192, 1.295034304979793, 0.07532772830268685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 63, 262, 11, 4, 37
17.245, 1.29894384250426, 0.07532292505098637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 70, 219, 7, 43, 37
17.293, 1.302609033933448, 0.0753257985273491, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 180, 148, 110, 71, 37
17.342, 1.306029879267357, 0.07531022253877041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 228, 67, 48, 81, 37
17.387, 1.309695070696545, 0.07532610977722119, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 236, 48, 8, 19, 37
17.438, 1.313360262125733, 0.07531599163469051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 266, 74, 30, 26, 37
17.487, 1.31751414574548, 0.0753424913218665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 251, 56, 15, 18, 37
17.541, 1.321179337174668, 0.07531949929734152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 250, 61, 1, 5, 38
17.586, 1.324600182508576, 0.07532128866760925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 236, 60, 14, 1, 38
17.636, 1.328754066128323, 0.07534327886869602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 148, 182, 88, 122, 38
17.683, 1.332419257557511, 0.07535029449513719, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 82, 250, 66, 68, 38
17.743, 1.336573141177258, 0.07532960272655456, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 49, 224, 33, 26, 38
17.787, 1.339993986511167, 0.07533558140839752, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 77, 251, 28, 27, 38
17.836, 1.343659177940355, 0.07533410955036748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 262, 19, 11, 38
17.888, 1.347813061560101, 0.07534733125895019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 57, 251, 1, 11, 39
17.935, 1.350989560798731, 0.07532698972950826, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 70, 233, 13, 18, 39
17.985, 1.355387790513757, 0.07536212346476266, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 177, 149, 107, 84, 39
18.033, 1.358808635847665, 0.07535122474616898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 248, 71, 71, 78, 39
18.077, 1.361985135086295, 0.07534353792588897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 227, 53, 21, 18, 39
18.125, 1.365405980420204, 0.07533274374732159, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 258, 59, 31, 6, 39
18.176, 1.369315517944671, 0.07533646115452637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 254, 58, 4, 1, 39
18.225, 1.372980709373859, 0.07533501834698814, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 255, 63, 1, 5, 39
18.279, 1.377134592993606, 0.0753397118547845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 250, 59, 5, 4, 40
18.332, 1.381288476613352, 0.07534848770528869, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 229, 86, 21, 27, 40
18.378, 1.38495366804254, 0.07535932462958649, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 152, 174, 77, 88, 40
18.425, 1.388374513376449, 0.07535275513576387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 80, 246, 72, 72, 40
18.473, 1.391795358710358, 0.07534214035134294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 49, 242, 31, 4, 40
18.523, 1.395704896234825, 0.075349829737884, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 67, 247, 18, 5, 40
18.572, 1.399370087664013, 0.07534837861641252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 251, 2, 4, 40
18.626, 1.403768317379039, 0.07536606450010948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 59, 257, 6, 6, 41
18.677, 1.407433508808227, 0.07535650847610577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 76, 232, 17, 25, 41
18.726, 1.411098700237415, 0.07535505181231525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 173, 154, 97, 78, 41
18.773, 1.414519545571324, 0.07534861479632048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 213, 70, 40, 84, 41
18.822, 1.417940390905233, 0.07533420417092939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 258, 49, 45, 21, 41
