Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.768, 0.9277821237751457, 0.07266464001998321, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 49, 244, 18, 22, 28
12.826, 0.9324246995854505, 0.07269801181860678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 45, 273, 4, 29, 28
12.883, 0.9363342371099177, 0.07267982900798865, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 37, 263, 8, 10, 28
12.927, 0.939755082443827, 0.07269707452957585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 41, 269, 4, 6, 28
12.978, 0.9434202738730148, 0.07269381059277352, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 41, 253, 0, 16, 28
13.026, 0.9465967731116447, 0.07266979679960422, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 34, 249, 7, 4, 28
13.073, 0.9502619645408325, 0.0726888980754863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 46, 255, 12, 6, 28
13.123, 0.9539271559700207, 0.07269124102491967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 41, 273, 5, 18, 28
13.176, 0.9575923473992088, 0.07267701482993388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 32, 260, 9, 13, 28
13.226, 0.9615018849236762, 0.072697859135315, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 51, 251, 19, 9, 28
13.283, 0.9654114224481434, 0.0726802245312161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 37, 259, 14, 8, 28
13.332, 0.9690766138773316, 0.0726880148422841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 39, 269, 2, 10, 28
13.377, 0.9724974592112405, 0.07269921949699039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 43, 262, 4, 7, 28
13.426, 0.9761626506404284, 0.07270688594074395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 39, 258, 4, 4, 28
13.476, 0.9795834959743374, 0.07269096883157743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 34, 259, 5, 1, 28
13.521, 0.982759995212967, 0.07268397272486999, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 48, 263, 14, 4, 28
13.567, 0.9861808405468759, 0.07268967646103603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 47, 244, 1, 19, 28
13.618, 0.9900903780713433, 0.07270453650105326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 32, 269, 15, 25, 28
13.667, 0.9937555695005313, 0.07271204869397318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 43, 259, 11, 10, 28
13.713, 0.9971764148344402, 0.07271759752311238, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 41, 256, 2, 3, 28
13.766, 1.001085952358908, 0.07272162954808278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 40, 254, 1, 2, 28
13.816, 1.004262451597537, 0.07268836505483042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 36, 250, 4, 4, 28
13.865, 1.007927643026725, 0.07269582712057161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 52, 269, 16, 19, 28
13.914, 1.011592834455913, 0.07270323662900052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 36, 266, 16, 3, 28
13.959, 1.015258025885101, 0.07273142960707081, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 43, 255, 7, 11, 28
14.008, 1.01867887121901, 0.07272122153191107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 35, 258, 8, 3, 28
14.057, 1.022344062648198, 0.072728467144355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 44, 252, 9, 6, 28
14.107, 1.026009254077387, 0.07273050642074052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 44, 274, 0, 22, 28
14.157, 1.029918791601854, 0.0727497910293038, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 35, 264, 9, 10, 28
14.207, 1.033339636935763, 0.0727345419114354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 43, 248, 8, 16, 28
14.256, 1.036516136174392, 0.07270736084276041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 41, 248, 2, 0, 28
14.304, 1.039936981508301, 0.07270252946786224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 35, 270, 6, 22, 28
14.354, 1.043846519032769, 0.07272164686030155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 44, 263, 9, 7, 28
14.402, 1.047267364366677, 0.07271680074758211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 36, 246, 8, 17, 28
14.448, 1.050688209700587, 0.07272205216643039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 44, 261, 8, 15, 28
14.506, 1.055086439415612, 0.07273448500038687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 41, 264, 3, 3, 29
14.553, 1.058507284749521, 0.0727346447295761, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 42, 249, 1, 15, 29
14.601, 1.062172476178709, 0.07274655682341682, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 145, 164, 103, 85, 29
14.652, 1.065593321512618, 0.07272681692005309, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 223, 73, 78, 91, 29
14.697, 1.068769820751248, 0.07272027085468107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 255, 38, 32, 35, 29
14.744, 1.072190666085156, 0.07272047382563461, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 259, 31, 4, 7, 29
14.794, 1.076100203609624, 0.07273896198523887, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 276, 65, 17, 34, 29
14.842, 1.079765395038812, 0.07275066669174047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 259, 35, 17, 30, 29
14.893, 1.083674932563279, 0.07276404569685619, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 257, 43, 2, 8, 29
14.946, 1.087340123992467, 0.07275124608540527, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 249, 41, 8, 2, 29
14.995, 1.091249661516934, 0.07277423551296662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 269, 33, 20, 8, 29
15.048, 1.094914852946123, 0.07276148677207088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 259, 48, 10, 15, 29
15.095, 1.098335698280031, 0.07276155669294678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 243, 36, 16, 12, 29
15.145, 1.10200088970922, 0.07276334696000131, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 286, 47, 43, 11, 29
15.192, 1.105421735043129, 0.07276341067951084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 251, 39, 35, 8, 29
15.243, 1.109086926472316, 0.07276040979284369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 259, 36, 8, 3, 29
15.294, 1.112752117901505, 0.07275742891993624, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 252, 43, 7, 7, 29
15.343, 1.116417309330693, 0.07276395159556102, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 260, 0, 0, 0, 220, 261, 41, 9, 2, 30
15.397, 1.120815539045719, 0.07279441053748902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 243, 67, 18, 26, 30
15.446, 1.124236384379627, 0.07278495302211753, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 133, 167, 110, 100, 30
15.492, 1.127412883618257, 0.07277387578222676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 75, 225, 58, 58, 30
15.546, 1.131322421142724, 0.07277257308264019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 260, 0, 0, 0, 220, 48, 264, 27, 39, 30
15.596, 1.134987612571912, 0.07277427626134346, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 20, 275, 28, 11, 31
15.65, 1.139141496191659, 0.0727885940058568, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 79, 251, 59, 24, 31
15.692, 1.142073649335009, 0.07278063021507835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 104, 156, 25, 95, 31
15.743, 1.145494494668918, 0.07276214791773604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 214, 72, 110, 84, 31
15.791, 1.149404032193386, 0.07278855247884146, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 277, 39, 63, 33, 31
15.846, 1.153313569717853, 0.0727826309300677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 272, 42, 5, 3, 31
15.897, 1.15722310724232, 0.07279506241695415, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 253, 44, 19, 2, 31
15.947, 1.160643952576229, 0.07278133520889378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 250, 39, 3, 5, 31
15.997, 1.164553490100697, 0.07279824280181888, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 261, 42, 11, 3, 31
16.047, 1.167974335434605, 0.07278459122793079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 266, 40, 5, 2, 31
16.107, 1.17261691124491, 0.07280169561339233, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 265, 44, 1, 4, 31
16.156, 1.176037756578819, 0.07279263162780508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 260, 0, 0, 0, -220, 261, 45, 4, 1, 31
16.213, 1.180191640198566, 0.07279292174172365, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 255, 41, 6, 4, 32
16.257, 1.183368139437195, 0.07279129848294243, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 237, 45, 18, 4, 32
16.307, 1.187277676961663, 0.07280785410938018, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 176, 139, 61, 94, 32
16.354, 1.190454176200292, 0.07279284433167986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 91, 224, 85, 85, 32
16.4, 1.193875021534201, 0.07279725741062203, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 49, 269, 42, 45, 32
16.453, 1.197540212963389, 0.0727855231850355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 33, 267, 16, 2, 32
16.505, 1.201694096583136, 0.07280788225284072, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 78, 263, 45, 4, 33
16.556, 1.205359288012324, 0.07280498236363396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 52, 236, 26, 27, 33
16.606, 1.209024479441512, 0.07280648436959604, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 148, 147, 96, 89, 33
16.653, 1.212200978680142, 0.07279174795413089, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 232, 76, 84, 71, 33
16.703, 1.21586617010933, 0.07279328085429741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 267, 55, 35, 21, 33
16.748, 1.219287015443238, 0.07280194742316924, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 272, 26, 5, 29, 33
16.801, 1.223440899062985, 0.07281952854371676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 256, 57, 16, 31, 33
16.846, 1.226617398301615, 0.07281356988612221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 258, 36, 2, 21, 33
16.913, 1.231504320207199, 0.07281406729777087, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 249, 51, 9, 15, 34
16.966, 1.235169511636387, 0.07280263536699204, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 228, 45, 21, 6, 34
17.014, 1.239079049160854, 0.07282702769253875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 164, 156, 64, 111, 34
17.061, 1.242499894494763, 0.07282690900268232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 85, 230, 79, 74, 34
17.113, 1.246165085923951, 0.07281979114848076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 53, 252, 32, 22, 34
17.159, 1.249830277353139, 0.07283817689568968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 27, 262, 26, 10, 34
17.215, 1.253984160972886, 0.07284253040795154, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 43, 262, 16, 0, 35
17.264, 1.257160660211516, 0.07281977874255768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 46, 241, 3, 21, 35
17.315, 1.260825851640704, 0.07281697092929273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 146, 148, 100, 93, 35
17.365, 1.264735389165171, 0.07283244394846939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 229, 77, 83, 71, 35
17.416, 1.268400580594359, 0.07282961533040647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 268, 33, 39, 44, 35
17.468, 1.272310118118826, 0.07283662228754444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 274, 43, 6, 10, 35
17.512, 1.275242271262177, 0.07282105249327185, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -220, 232, 47, 42, 4, 35
17.563, 1.278907462691365, 0.07281828062924132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 258, 40, 26, 7, 35
17.618, 1.283305692406391, 0.07284060009117894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 279, 48, 21, 8, 36
17.673, 1.287215229930858, 0.07283512872352503, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 252, 31, 27, 17, 36
17.725, 1.291124767455325, 0.07284201791003245, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 143, 185, 109, 154, 36
17.776, 1.295034304979793, 0.07285296495160849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 63, 225, 80, 40, 36
17.824, 1.297966458123143, 0.07282127794676519, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 35, 269, 28, 44, 36
17.873, 1.30187599564761, 0.0728403735045941, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 32, 280, 3, 11, 36
17.926, 1.306274225362636, 0.07287036847945084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 55, 241, 23, 39, 36
17.977, 1.309450724601266, 0.07284033624082248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 260, 0, 0, 0, -220, 35, 250, 20, 9, 37
18.027, 1.313115916030454, 0.07284162179122726, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 72, 229, 37, 21, 37
18.077, 1.316781107459642, 0.07284290023010687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 157, 146, 85, 83, 37
18.126, 1.32044629888883, 0.07284819038336257, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 233, 70, 76, 76, 37
18.172, 1.323867144222739, 0.07285203303008689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 278, 43, 45, 27, 37
18.222, 1.327287989556648, 0.0728398633276615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -220, 237, 52, 41, 9, 37
18.273, 1.330953180985836, 0.0728371466637025, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 0, 0, 0, 260, 0, 0, 0, 220, 262, 45, 25, 7, 38
18.326, 1.335351410700861, 0.07286649627310169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 238, 76, 24, 31, 38
18.375, 1.33877225603477, 0.07285835406991947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 161, 168, 77, 92, 38
18.421, 1.342193101368679, 0.07286211939464085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 64, 219, 97, 51, 38
18.468, 1.345613946702588, 0.07286192044090255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 47, 268, 17, 49, 38
18.518, 1.349279138131776, 0.07286311362629744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 70, 277, 23, 9, 38
18.567, 1.352944329560964, 0.07286822478380807, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 58, 252, 12, 25, 38
18.615, 1.356120828799594, 0.07285097119525082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 43, 252, 15, 0, 38
18.659, 1.359541674133503, 0.07286251536167549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 38, 251, 5, 1, 38
18.707, 1.362962519467412, 0.07285842302172512, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 47, 257, 9, 6, 38
18.757, 1.3666277108966, 0.07285961032663004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 42, 256, 5, 1, 38
18.808, 1.370292902325788, 0.07285691739290662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 38, 259, 4, 3, 38
18.859, 1.373958093754976, 0.07285423902407212, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 38, 256, 0, 3, 38
18.906, 1.377623285184164, 0.07286698853190332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 42, 270, 4, 14, 38
18.956, 1.381288476613352, 0.07286814077934967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 36, 271, 6, 1, 38
19.008, 1.38495366804254, 0.07286161974129525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 220, 42, 243, 6, 28, 38
19.056, 1.388374513376449, 0.07285760460623683, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 49, 258, 7, 15, 38
19.107, 1.392284050900916, 0.07286774746956176, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 38, 266, 11, 8, 38
19.156, 1.395704896234825, 0.07285993402771065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 220, 39, 267, 1, 1, 38
