Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
41.617, 3.45041121143767, 0.08290869624042266, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 90, 6, 4, 81
41.673, 3.454565095057417, 0.08289696194316264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 238, 95, 16, 5, 81
41.727, 3.459207670867722, 0.08290094353458722, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 243, 88, 5, 7, 82
41.77600000000001, 3.463117208392189, 0.08289729051111138, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 247, 104, 4, 16, 82
41.82200000000001, 3.467271092011935, 0.08290543474754758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 156, 194, 91, 90, 82
41.86900000000001, 3.471180629536402, 0.08290574481206626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 69, 268, 87, 74, 82
41.927, 3.475823205346707, 0.08290178656585748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 233, 24, 35, 82
41.976, 3.480221435061733, 0.08290979214460009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 101, 263, 8, 30, 82
42.026, 3.4841309725862, 0.08290417771346787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 81, 248, 20, 15, 82
42.076, 3.488284856205947, 0.08290438388168901, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 92, 248, 11, 0, 83
42.12400000000001, 3.492194393730415, 0.08290272513841074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 98, 235, 6, 13, 83
42.17300000000001, 3.496103931254881, 0.08289910443304677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 190, 151, 92, 84, 83
42.223, 3.500013468779349, 0.08289352885345307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 251, 95, 61, 56, 83
42.267, 3.503923006303816, 0.08289973280109344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 80, 3, 15, 83
42.317, 3.507832543828284, 0.08289416886424567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 99, 3, 19, 83
42.366, 3.512230773543309, 0.08290210955821433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -160, 241, 85, 16, 14, 83
42.41700000000001, 3.516629003258334, 0.08290612262202263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 250, 95, 9, 10, 84
42.466, 3.520294194687523, 0.08289676905495039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 238, 101, 12, 6, 84
42.517, 3.524936770497828, 0.08290652610715309, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 143, 207, 95, 106, 84
42.56600000000001, 3.528846308022295, 0.0829029344552529, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 257, 66, 50, 84
42.624, 3.5334888838326, 0.08289904475958615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 240, 19, 17, 84
42.671, 3.537642767452347, 0.08290508231474178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 268, 4, 28, 84
42.71800000000001, 3.541796651072092, 0.08291110658439283, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 89, 234, 3, 34, 85
42.772, 3.54595053469184, 0.08290354752389039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 106, 235, 17, 1, 85
42.818, 3.550104418311586, 0.08291149559324552, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 198, 147, 92, 88, 85
42.864, 3.553769609740774, 0.08290802560985382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 74, 53, 73, 85
42.914, 3.557190455074683, 0.08289114170374896, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 92, 1, 18, 85
42.963, 3.561833030884987, 0.08290466287002742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -160, 268, 99, 18, 7, 85
43.02300000000001, 3.566719952790572, 0.08290263237781124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 247, 90, 21, 9, 86
43.068, 3.570873836410318, 0.08291246021199774, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 231, 94, 16, 4, 86
43.117, 3.574783373934785, 0.08290890771470151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 152, 192, 79, 98, 86
43.167, 3.578937257554532, 0.08290910319351664, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 253, 64, 61, 86
43.216, 3.58260244898372, 0.08289990857515086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 80, 225, 8, 28, 86
43.263, 3.586511986508188, 0.08290021465243251, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 275, 15, 50, 86
43.31600000000001, 3.591398908413772, 0.08291160098840546, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 92, 251, 3, 24, 86
43.364, 3.59506409984296, 0.08290434692009409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 87, 235, 5, 16, 87
43.416, 3.599462329557985, 0.08290635548088229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 101, 234, 14, 1, 87
43.46800000000001, 3.603616213177733, 0.08290273794924387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 203, 143, 102, 91, 87
43.525, 3.608014442892758, 0.08289521982522132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 256, 74, 53, 69, 88
43.571, 3.612168326512504, 0.08290303932690332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 249, 97, 7, 23, 88
43.61800000000001, 3.616810902322809, 0.08292014540608944, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 161, 197, 88, 100, 88
43.668, 3.620476093751997, 0.08290913469249787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 65, 250, 96, 53, 88
43.718, 3.624141285181186, 0.08289814916467327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 68, 238, 3, 12, 88
43.77300000000001, 3.629272553182049, 0.08291121360615104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 125, 275, 57, 37, 88
43.823, 3.633670782897074, 0.08291697927793793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 78, 249, 47, 26, 88
43.867, 3.637091628230983, 0.08291179310714165, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 228, 13, 21, 88
43.917, 3.64100116575545, 0.08290641814685545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 258, 2, 30, 88
43.96800000000001, 3.645399395470477, 0.08291028464952866, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 253, 4, 5, 88
44.015, 3.649064586899665, 0.08290502298988219, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 100, 247, 7, 6, 88
44.057, 3.652729778328852, 0.0829091807959882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 248, 3, 1, 88
44.10600000000001, 3.656883661948599, 0.08291125157458394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 76, 258, 21, 10, 88
44.152, 3.660548853377787, 0.0829078830716114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 94, 253, 18, 5, 88
44.196, 3.664214044806975, 0.08290827325565607, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 245, 6, 8, 88
44.24700000000001, 3.668612274522001, 0.08291211323981289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 260, 8, 15, 88
44.291, 3.67203311985591, 0.08290698155056131, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 233, 10, 27, 88
44.342, 3.676187003475656, 0.08290530430462441, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 258, 0, 25, 88
44.388, 3.680340887095403, 0.0829129694308237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 99, 260, 13, 2, 88
44.436, 3.68425042461987, 0.08291138771761341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 250, 8, 10, 88
44.486, 3.688648654334896, 0.08291706726464271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 237, 2, 13, 88
44.543, 3.693046884049922, 0.08290970262555108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 87, 248, 2, 11, 89
44.587, 3.696956421574389, 0.0829155678016998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 97, 254, 10, 6, 89
44.637, 3.700865959098856, 0.0829102753119353, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 195, 150, 98, 104, 89
44.682, 3.704531150528044, 0.08290880333306575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 249, 75, 54, 75, 89
44.733, 3.708685034147791, 0.08290713867050703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 93, 3, 18, 89
44.784, 3.712838917767537, 0.0829054777993823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 246, 96, 0, 3, 90
44.829, 3.716992801387283, 0.08291491671434304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 243, 99, 3, 3, 90
44.876, 3.72090233891175, 0.08291519607165858, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 158, 199, 85, 100, 90
44.922, 3.72432318424566, 0.0829064419270215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 238, 71, 39, 90
44.968, 3.728232721770127, 0.08290857324697845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 71, 259, 16, 21, 90
45.02400000000001, 3.732875297580432, 0.08290856648854904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 251, 25, 8, 90
45.073, 3.737029181200179, 0.08291059350831272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 250, 5, 1, 90
45.123, 3.740938718724646, 0.08290536353355598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 245, 6, 5, 90
45.168, 3.744848256249113, 0.08290932200338986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 260, 6, 15, 90
45.221, 3.749490832059418, 0.08291481462283935, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 249, 2, 11, 90
45.266, 3.753156023488606, 0.08291335712209179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 243, 8, 6, 90
45.316, 3.757554253203632, 0.08291893047055416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 91, 253, 6, 10, 90
45.365, 3.761463790728099, 0.08291554702365479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 260, 1, 7, 90
45.422, 3.766350712633684, 0.08291908574333327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 244, 0, 16, 90
45.472, 3.770260250158151, 0.08291388657103605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 80, 263, 12, 19, 90
45.518, 3.774169787682618, 0.08291598461449578, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 246, 7, 17, 90
45.566, 3.778079325207085, 0.08291443895024987, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 100, 253, 13, 7, 90
45.616, 3.782477554922111, 0.08291997445900805, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 249, 9, 4, 90
45.677, 3.787120130732416, 0.08291087704386049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 82, 254, 9, 5, 90
45.723, 3.791029668256883, 0.08291296870845926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 250, 9, 4, 90
45.773, 3.795427897971909, 0.08291848683660476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 247, 1, 3, 90
45.818, 3.798848743305818, 0.082911710317033, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 243, 4, 4, 90
45.866, 3.803246973020844, 0.08292083401693723, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 248, 4, 5, 90
45.921, 3.807400856640589, 0.08291197614687375, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 86, 257, 6, 9, 90
45.966, 3.811310394165057, 0.08291585942142142, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 248, 3, 9, 90
46.017, 3.815708623880083, 0.08291954329660957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 251, 1, 3, 90
46.066, 3.819373815309271, 0.08291090642359379, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 235, 1, 16, 90
46.117, 3.824016391119576, 0.08291988618339388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 259, 4, 24, 90
46.166, 3.827925928644044, 0.08291656042637532, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 81, 258, 14, 1, 90
46.217, 3.832324158359069, 0.08292022758636584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 98, 246, 17, 12, 90
46.266, 3.835989349788257, 0.08291162732434742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 240, 5, 6, 90
46.315, 3.840143233408003, 0.08291359674852647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 252, 6, 12, 90
46.363, 3.844052770932471, 0.08291208012709426, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 251, 4, 1, 90
46.41, 3.848206654552217, 0.08291761806835202, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 252, 4, 1, 90
46.45600000000001, 3.851871845981406, 0.08291441032334696, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 87, 248, 8, 4, 90
46.504, 3.855781383505873, 0.0829128974605598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 250, 4, 2, 90
46.54800000000001, 3.859446574935061, 0.08291326318928977, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 95, 250, 4, 0, 90
46.598, 3.863844804650086, 0.08291868330507931, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 266, 7, 16, 90
46.646, 3.867998688269833, 0.08292240895832082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 238, 0, 28, 90
46.696, 3.8719082257943, 0.08291734250887227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 256, 0, 18, 90
46.74600000000001, 3.876550801604605, 0.08292796820272548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 252, 5, 4, 90
46.798, 3.880460339129073, 0.08291936277467141, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 250, 6, 2, 90
46.848, 3.884614222748819, 0.08291953173558785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 252, 1, 2, 90
46.918, 3.89047852903552, 0.08292080926372648, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 90, 236, 2, 16, 90
46.96800000000001, 3.894632412655266, 0.08292097625309287, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 262, 0, 26, 90
47.033, 3.89976368065613, 0.08291547808254055, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 95, 240, 5, 22, 91
47.084, 3.903917564275876, 0.08291388931008147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 97, 232, 2, 8, 91
47.12800000000001, 3.907827101800343, 0.0829194343447705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 191, 157, 94, 75, 91
47.176, 3.911492293229532, 0.0829127584625558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 244, 80, 53, 77, 91
47.226, 3.915646176849278, 0.08291293306333964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 86, 1, 6, 91
47.275, 3.920288752659584, 0.08292519836403137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 277, 102, 32, 16, 91
47.32200000000001, 3.924198290184051, 0.08292545307011645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 85, 26, 17, 91
47.36800000000001, 3.927863481613239, 0.08292229947671926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 238, 89, 13, 4, 91
47.416, 3.931528673042426, 0.08291565448461334, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 235, 88, 3, 1, 91
47.466, 3.936171248852732, 0.08292612077808814, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 90, 15, 2, 91
47.518, 3.940325132472478, 0.08292278994217934, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 265, 85, 15, 5, 91
47.56600000000001, 3.943990323901666, 0.08291616541020195, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 239, 92, 26, 7, 91
47.613, 3.948144207521413, 0.08292155939599295, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 86, 9, 6, 91
47.663, 3.95205374504588, 0.0829165966272765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 88, 1, 2, 91
47.708, 3.955963282570347, 0.0829203337505313, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 263, 97, 14, 9, 91
47.766, 3.961094550571211, 0.08292707261590275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 244, 89, 19, 8, 92
47.815, 3.964759742000398, 0.08291874395065143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 226, 95, 18, 6, 92
47.865, 3.968913625620146, 0.08291890996803813, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 160, 194, 66, 99, 92
