Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.772, 0.9292482003468209, 0.07275667086962269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 272, 4, 32, 28
12.818, 0.9324246995854505, 0.07274338427098225, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 237, 3, 35, 28
12.866, 0.9358455449193595, 0.07273787851075388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 255, 5, 18, 28
12.927, 0.9402437746343852, 0.07273487852049083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 244, 4, 11, 28
12.973, 0.943664619968294, 0.07274066291284161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 252, 4, 8, 28
13.025, 0.9475741574927614, 0.07275041516259205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 43, 257, 12, 5, 29
13.075, 0.9509950028266703, 0.07273384342842602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 64, 229, 21, 28, 29
13.123, 0.9546601942558585, 0.07274710007283841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 159, 153, 95, 76, 29
13.168, 0.9578366934944881, 0.07273972459709053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 212, 78, 53, 75, 29
13.217, 0.9612575388283968, 0.07272887484515373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 254, 42, 42, 36, 29
13.263, 0.9646783841623058, 0.07273455358231967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 258, 59, 4, 17, 29
13.318, 0.9690766138773316, 0.07276442512969902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 249, 51, 9, 8, 29
13.374, 0.9729861514017989, 0.07275206754911014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 242, 53, 7, 2, 30
13.417, 0.9764069967357077, 0.07277386872890421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 241, 51, 1, 2, 30
13.471, 0.9800721881648959, 0.07275422672146804, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 159, 158, 82, 107, 30
13.517, 0.983737379594084, 0.07277778942029177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 77, 244, 82, 86, 30
13.573, 0.9871582249279927, 0.07272955315169769, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 41, 238, 36, 6, 30
13.622, 0.9908234163571809, 0.0727370001730422, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 74, 258, 33, 20, 30
13.667, 0.9944886077863689, 0.07276568433353105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 72, 260, 2, 2, 30
13.716, 0.998153799215557, 0.07277295124056263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 36, 254, 36, 6, 30
13.762, 1.001330298454187, 0.07276052161416848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 238, 11, 16, 30
13.808, 1.004995489883375, 0.07278356676443908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 60, 243, 13, 5, 30
13.857, 1.008416335217284, 0.07277306308849561, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 43, 267, 17, 24, 30
13.906, 1.012325872741751, 0.0727977759774019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 246, 12, 21, 30
13.957, 1.01574671807566, 0.07277686595082466, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 247, 1, 1, 30
14.011, 1.019411909504848, 0.07275796941723273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 258, 10, 11, 30
14.058, 1.023321447029315, 0.07279281882410835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 63, 238, 19, 20, 30
14.107, 1.026742292363224, 0.0727824691545491, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 263, 11, 25, 30
14.156, 1.030651829887691, 0.07280671304660156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 40, 241, 12, 22, 30
14.206, 1.03431702131688, 0.0728084627141264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 68, 257, 28, 16, 30
14.255, 1.037493520555509, 0.07278102564402028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 239, 17, 18, 30
14.297, 1.040914365889418, 0.07280648848635506, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 253, 5, 14, 30
14.346, 1.044579557318606, 0.07281329689938703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 250, 1, 3, 30
14.396, 1.047756056557236, 0.07278105422042485, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 53, 247, 6, 3, 30
14.446, 1.051909940176982, 0.07281669252228868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 248, 6, 1, 30
14.496, 1.055575131606171, 0.07281837276532634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 53, 259, 6, 11, 30
14.546, 1.058995976940079, 0.07280324329300697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 236, 6, 23, 30
14.587, 1.06192813008343, 0.07279962501428876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 53, 264, 6, 28, 30
14.637, 1.065593321512618, 0.07280134737395763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 46, 236, 7, 28, 30
14.686, 1.069258512941806, 0.07280801531675106, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 54, 254, 8, 18, 30
14.737, 1.072923704370994, 0.07280475703134926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 42, 256, 12, 2, 30
14.786, 1.076588895800182, 0.07281136857839727, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 247, 12, 9, 30
14.836, 1.08025408722937, 0.07281302825757416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 249, 2, 2, 30
14.882, 1.083430586468, 0.07280141019137211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 250, 6, 1, 30
14.935, 1.087828816183026, 0.07283755046421331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 60, 258, 14, 8, 30
14.988, 1.091494007612214, 0.07282452679558405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 48, 244, 12, 14, 30
15.047, 1.09564789123196, 0.07281503896005585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 41, 256, 7, 12, 31
15.101, 1.099557428756428, 0.07281355067587759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 77, 223, 36, 33, 31
15.148, 1.103222620185616, 0.07282958939699073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 158, 140, 81, 83, 31
15.197, 1.106887811614804, 0.07283594206848747, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 247, 70, 89, 70, 31
15.248, 1.110064310853433, 0.07280064997727134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 228, 36, 19, 34, 31
15.298, 1.113729502282621, 0.07280229456678137, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 261, 66, 33, 30, 31
15.351, 1.118127731997647, 0.0728374524133703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 256, 49, 5, 17, 31
15.417, 1.122770307807952, 0.07282676965738809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 249, 50, 7, 1, 31
15.473, 1.12667984533242, 0.07281586281473661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 248, 50, 1, 0, 31
15.524, 1.130833728952166, 0.07284422371503259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 261, 49, 13, 1, 32
15.581, 1.134498920381354, 0.07281297223421822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 213, 82, 48, 33, 32
15.638, 1.139141496191659, 0.07284444917455295, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 137, 194, 76, 112, 32
15.688, 1.142806687620847, 0.0728459132853676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 50, 234, 87, 40, 32
15.748, 1.146960571240594, 0.07283214193806158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 248, 4, 14, 32
15.796, 1.150625762669782, 0.07284285658836298, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 69, 255, 23, 7, 32
15.847, 1.15429095409897, 0.07283971440013691, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 40, 262, 29, 7, 33
15.896, 1.158200491623437, 0.07286112805884732, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 66, 224, 26, 38, 33
15.953, 1.162110029147904, 0.07284586154001782, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 171, 136, 105, 88, 33
15.998, 1.165042182291255, 0.07282423942313131, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 217, 62, 46, 74, 33
16.048, 1.168951719815722, 0.07284095960965368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 269, 41, 52, 21, 33
16.101, 1.17286125734019, 0.07284400082853173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 245, 59, 24, 18, 33
16.155, 1.176770794864657, 0.07284251283594285, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 255, 47, 10, 12, 33
16.206, 1.180435986293845, 0.07283944133616221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 239, 47, 16, 0, 33
16.248, 1.183856831627754, 0.07286169569348557, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 253, 55, 14, 8, 33
16.298, 1.187277676961663, 0.07284805969822449, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 254, 43, 1, 12, 33
16.347, 1.19118721448613, 0.07286885755711321, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 257, 48, 3, 5, 33
16.407, 1.195341098105877, 0.07285555544010949, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -200, 255, 60, 2, 12, 33
16.456, 1.198761943439785, 0.07284649631987028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 249, 44, 6, 16, 34
16.516, 1.20340451925009, 0.0728629522432847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 230, 95, 19, 51, 34
16.566, 1.207069710679278, 0.07286428290953026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 121, 176, 109, 81, 34
16.617, 1.210734902108467, 0.07286122056378808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 57, 241, 64, 65, 34
16.671, 1.214400093537654, 0.07284506589512652, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 245, 3, 4, 34
16.717, 1.218065284966843, 0.07286386821599823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 48, 269, 6, 24, 34
16.776, 1.222219168586589, 0.07285521987282957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 57, 235, 9, 34, 35
16.823, 1.225640013920498, 0.07285502074068227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 56, 243, 1, 8, 35
16.868, 1.229305205349686, 0.07287794672454861, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 146, 166, 90, 77, 35
16.918, 1.232970396778874, 0.0728792053894594, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 217, 83, 71, 83, 35
16.966, 1.236391242112783, 0.07287464588664287, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 250, 39, 33, 44, 35
17.016, 1.240056433541971, 0.07287590700176134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 266, 61, 16, 22, 35
17.064, 1.24347727887588, 0.07287138296272153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 255, 57, 11, 4, 35
17.112, 1.247142470305068, 0.07288116352881415, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 237, 35, 18, 22, 35
17.173, 1.251296353924815, 0.07286416781720227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 247, 65, 10, 30, 36
17.218, 1.254717199258723, 0.07287241254842163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 243, 56, 4, 9, 36
17.269, 1.258626736783191, 0.07288359122029016, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 148, 164, 95, 108, 36
17.317, 1.262291928212379, 0.07289322216390708, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 87, 236, 61, 72, 36
17.365, 1.265468427451008, 0.07287465749789855, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 225, 40, 11, 36
17.417, 1.269133618880196, 0.07286752132285677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 254, 8, 29, 36
17.468, 1.273287502499943, 0.07289257513739083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 64, 271, 9, 17, 36
17.518, 1.276708347833852, 0.07287980065269163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 39, 230, 25, 41, 37
17.573, 1.280862231453598, 0.0728880800918226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 86, 226, 47, 4, 37
17.621, 1.284038730692228, 0.07286979914262687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 152, 144, 66, 82, 37
17.667, 1.287703922121416, 0.07288752601581572, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 231, 71, 79, 73, 37
17.719, 1.291369113550604, 0.07288047370340339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 247, 44, 16, 27, 37
17.764, 1.294789958884513, 0.07288842371563349, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 263, 50, 16, 6, 37
17.813, 1.298455150313701, 0.07289368159847871, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 246, 55, 17, 5, 37
17.863, 1.30187599564761, 0.07288115073882384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 245, 45, 1, 10, 37
17.917, 1.306029879267357, 0.07289333478078676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 237, 61, 8, 16, 38
17.966, 1.309206378505986, 0.07287133354703252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 237, 56, 0, 5, 38
18.016, 1.313604608221012, 0.07291322203713433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 154, 171, 83, 115, 38
18.063, 1.316781107459642, 0.07289935821622331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 70, 243, 84, 72, 38
18.111, 1.320201952793551, 0.07289503355935899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 248, 23, 5, 38
18.161, 1.323867144222739, 0.07289615903434497, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 62, 224, 15, 24, 38
18.211, 1.327287989556648, 0.07288386082898511, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 59, 270, 3, 46, 38
18.257, 1.330953180985836, 0.07290097940438384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 50, 252, 9, 18, 39
18.311, 1.334862718510303, 0.07289949858065114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 60, 223, 10, 29, 39
18.358, 1.33877225603477, 0.07292582285841434, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 186, 139, 126, 84, 39
18.406, 1.3419487552734, 0.07290822314861458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 222, 75, 36, 64, 39
18.456, 1.345369600607309, 0.07289605551621743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 238, 37, 16, 38, 39
18.506, 1.349279138131776, 0.07291036086305935, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 270, 68, 32, 31, 39
18.562, 1.353433021751523, 0.07291418067834947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 246, 52, 24, 16, 39
18.617, 1.35734255927599, 0.07290876936541817, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 245, 39, 1, 13, 40
18.667, 1.361252096800457, 0.0729229172765017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 239, 78, 6, 39, 40
18.715, 1.364428596039087, 0.07290561560454646, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 164, 145, 75, 67, 40
18.762, 1.367849441372996, 0.07290531080764289, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 89, 239, 75, 94, 40
18.813, 1.371514632802184, 0.07290249470058917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 236, 43, 3, 40
18.858, 1.374935478136093, 0.07290993096490046, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 61, 239, 15, 3, 40
18.907, 1.378600669565281, 0.07291482887635697, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 64, 262, 3, 23, 40
18.964, 1.382754553185028, 0.0729147096174345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 40, 256, 24, 6, 40
19.016, 1.386664090709495, 0.072920913478623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 53, 241, 13, 15, 41
19.067, 1.390329282138683, 0.07291809315249819, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -200, 67, 231, 14, 10, 41
19.118, 1.39423881966315, 0.07292806881803275, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 168, 152, 101, 79, 41
19.163, 1.39741531890178, 0.0729225757397996, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 244, 64, 76, 88, 41
19.212, 1.400836164235689, 0.0729146452340042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 233, 38, 11, 26, 41
