Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.562, 0.8840441727201679, 0.07037447641459703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 69, 224, 4, 10, 28
12.61, 0.8874650180540765, 0.07037787613434389, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 219, 6, 5, 28
12.655, 0.8906415172927064, 0.07037862641585985, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 218, 9, 1, 28
12.703, 0.8940623626266152, 0.07038198556456075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 69, 226, 3, 8, 28
12.745, 0.8972388618652449, 0.07039928300237309, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 74, 209, 5, 17, 28
12.792, 0.9004153611038747, 0.07038894317572503, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 75, 226, 1, 17, 28
12.84, 0.9035918603425042, 0.07037319784598943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 65, 211, 10, 15, 28
12.89, 0.9075013978669714, 0.07040352194468359, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 234, 9, 23, 28
12.934, 0.9106778971056013, 0.07040961010558227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 77, 219, 3, 15, 28
12.983, 0.9138543963442309, 0.07038853857692605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 61, 220, 16, 1, 28
13.034, 0.9177639338686983, 0.07041306842632333, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 78, 213, 17, 7, 28
13.082, 0.9214291252978864, 0.07043488192156294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 223, 11, 10, 28
13.132, 0.924605624536516, 0.07040859157299085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 221, 0, 2, 28
13.184, 0.9285151620609833, 0.07042742430681002, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 228, 8, 7, 28
13.233, 0.9319360073948923, 0.07042514980691394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 61, 204, 14, 24, 28
13.284, 0.9353568527288012, 0.07041228942553456, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 77, 229, 16, 25, 28
13.334, 0.9390220441579892, 0.07042313215524143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 212, 3, 17, 28
13.38, 0.9421985433966189, 0.07041842626282651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 69, 230, 5, 18, 28
13.425, 0.9456193887305277, 0.07043719841568175, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 60, 222, 9, 8, 28
13.473, 0.9485515418738782, 0.07040388494573429, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 80, 209, 20, 13, 28
13.522, 0.9522167333030662, 0.07041981462084501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 219, 8, 10, 28
13.565, 0.9551488864464167, 0.07041274503843837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 216, 2, 3, 28
13.614, 0.9588140778756049, 0.07042853517523174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 234, 4, 18, 28
13.663, 0.9622349232095136, 0.07042632827413553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 214, 1, 20, 28
13.713, 0.9659001146387018, 0.07043682014429388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 66, 224, 1, 10, 28
13.76, 0.9690766138773316, 0.07042707949689909, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 220, 8, 4, 28
13.804, 0.9724974592112405, 0.07045040996893946, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 215, 4, 5, 28
13.856, 0.97567395844987, 0.0704152683638763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 70, 202, 0, 13, 28
13.905, 0.9795834959743374, 0.07044829169178981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 71, 246, 1, 44, 28
13.961, 0.9832486874035254, 0.07042824206027687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 70, 212, 1, 34, 29
14.013, 0.9871582249279927, 0.07044588774195338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 87, 189, 17, 23, 29
14.063, 0.9908234163571809, 0.0704560489481036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 198, 121, 111, 68, 29
14.111, 0.9939999155958107, 0.07044149355792011, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 234, 47, 36, 74, 29
14.163, 0.9974207609297194, 0.07042439885121228, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 198, 87, 36, 40, 29
14.209, 1.000597260168349, 0.07041996341532474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 219, 72, 21, 15, 29
14.255, 1.004018105502258, 0.07043269768518121, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 229, 67, 10, 5, 29
14.304, 1.007683296931446, 0.07044765778323868, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 212, 70, 17, 3, 29
14.352, 1.010859796170076, 0.07043337487249691, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 225, 68, 13, 2, 29
14.4, 1.014280641503985, 0.07043615565999893, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 224, 68, 1, 0, 29
14.447, 1.017945832933173, 0.07046070692414847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 218, 72, 6, 4, 29
14.499, 1.021122332171802, 0.07042708684542398, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 219, 64, 1, 8, 30
14.545, 1.025276215791549, 0.07048994264637667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 213, 98, 6, 34, 30
14.594, 1.028452715030179, 0.07047092743800044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 122, 192, 91, 94, 30
14.643, 1.031873560364088, 0.07046872637875351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 233, 56, 41, 30
14.692, 1.035050059602717, 0.07044990876686069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 62, 195, 4, 38, 30
14.743, 1.038715251031905, 0.07045480913192059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 80, 232, 18, 37, 30
14.793, 1.042624788556373, 0.07048095643590702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 220, 0, 0, 0, -150, 66, 233, 14, 1, 31
14.843, 1.045801287795002, 0.07045754145354728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 81, 188, 15, 45, 31
14.895, 1.049710825319469, 0.07047403996773881, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 193, 98, 112, 90, 31
14.943, 1.05264297846282, 0.07044388532843606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 237, 65, 44, 33, 31
14.992, 1.056308169892008, 0.07045812232470704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 220, 0, 0, 0, -150, 206, 67, 31, 2, 31
15.045, 1.060217707416475, 0.07046977118088903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 223, 80, 17, 13, 32
15.103, 1.064371591036222, 0.07047418334345639, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 216, 95, 7, 15, 32
15.154, 1.068281128560689, 0.07049499330610329, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 119, 197, 97, 102, 32
15.203, 1.071457627799319, 0.07047672352820621, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 49, 224, 70, 27, 32
15.247, 1.074389780942669, 0.07046565100955398, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 79, 202, 30, 22, 32
15.296, 1.078299318467137, 0.07049550983702514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 73, 234, 6, 32, 32
15.344, 1.081475817705766, 0.07048200063254473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 68, 211, 5, 23, 32
15.392, 1.084896663039675, 0.07048445056130946, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 73, 224, 5, 13, 32
15.443, 1.088317508373584, 0.07047319227958195, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 64, 218, 9, 6, 32
15.489, 1.091738353707493, 0.07048475393553444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 212, 7, 6, 32
15.535, 1.095159199041402, 0.07049624712207285, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 68, 225, 3, 13, 32
15.584, 1.098580044375311, 0.07049409935673196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 76, 221, 8, 4, 32
15.633, 1.10200088970922, 0.07049196505528177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 63, 228, 13, 7, 32
15.688, 1.105910427233687, 0.07049403539225439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 217, 7, 11, 32
15.741, 1.109575618662875, 0.07048952535816499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 75, 213, 5, 4, 32
15.793, 1.112996463996784, 0.07047403685156615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 64, 212, 11, 1, 32
15.84, 1.116661655425972, 0.07049631663042753, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 76, 221, 12, 9, 32
15.892, 1.120082500759881, 0.07048090238861571, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 70, 226, 6, 5, 33
15.94, 1.12350334609379, 0.07048327139860664, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 80, 211, 10, 15, 33
15.985, 1.12667984533242, 0.0704835686789127, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 170, 143, 90, 68, 33
16.034, 1.130345036761608, 0.07049675918433376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 229, 57, 59, 86, 33
16.081, 1.133521536000237, 0.07048824923824622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 205, 72, 24, 15, 33
16.132, 1.136698035238867, 0.07046231311919582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 210, 77, 5, 5, 33
16.179, 1.140607572763334, 0.07049926279518724, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 240, 75, 30, 2, 33
16.233, 1.144517110287801, 0.07050558185719224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 213, 66, 27, 9, 33
16.283, 1.147693609526431, 0.07048416198037408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 213, 67, 0, 1, 33
16.333, 1.151358800955619, 0.07049279378899278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 208, 78, 5, 11, 33
16.384, 1.154779646289528, 0.07048215614560109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 216, 64, 8, 14, 33
16.433, 1.158444837718716, 0.07049503059202314, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 237, 70, 21, 6, 33
16.486, 1.162354375243184, 0.07050554259633529, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 205, 67, 32, 3, 33
16.534, 1.165530874481813, 0.07049297656234506, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 222, 68, 17, 1, 34
16.583, 1.168707373720443, 0.07047623311345613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 195, 84, 27, 16, 34
16.633, 1.172372565149631, 0.07048473306977882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 135, 187, 60, 103, 34
16.682, 1.176282102674098, 0.0705120550697817, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 232, 68, 45, 34
16.733, 1.179458601912728, 0.07048697794255232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 63, 196, 4, 36, 34
16.785, 1.183368139437195, 0.07050152752083378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 84, 232, 21, 36, 35
16.834, 1.187033330866383, 0.07051403890141281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 92, 220, 8, 12, 35
16.885, 1.190454176200292, 0.07050365272136761, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 180, 93, 88, 127, 35
16.929, 1.193386329343643, 0.070493610333962, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 216, 54, 36, 39, 35
16.974, 1.196562828582272, 0.07049386288336707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 213, 75, 3, 21, 35
17.023, 1.20047236610674, 0.07052061129687715, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 226, 77, 13, 2, 35
17.073, 1.203648865345369, 0.07050013854304278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 228, 70, 2, 7, 35
17.125, 1.207558402869837, 0.0705143592916693, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 216, 68, 12, 2, 35
17.173, 1.210734902108467, 0.07050223619102467, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 204, 80, 12, 12, 35
17.22, 1.214155747442375, 0.07050846384682784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 233, 71, 29, 9, 35
17.27, 1.217820938871563, 0.07051655696998051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 220, 0, 0, 0, -150, 218, 60, 15, 11, 35
17.314, 1.220997438110193, 0.07052081772612874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 229, 76, 11, 16, 36
17.369, 1.22490697563466, 0.07052259632878465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 185, 88, 44, 12, 36
17.413, 1.22808347487329, 0.07052681760025785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 120, 195, 65, 107, 36
17.46, 1.231504320207199, 0.07053289348265745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 69, 232, 51, 37, 36
17.51, 1.234680819445829, 0.07051289659884801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 188, 3, 44, 36
17.564, 1.238834703065575, 0.07053260664231241, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 220, 0, 0, 0, -150, 74, 229, 2, 41, 37
17.614, 1.242255548399484, 0.07052660090833905, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 83, 220, 9, 9, 37
17.665, 1.245920739828672, 0.0705304692798569, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 188, 113, 105, 107, 37
17.714, 1.249341585162581, 0.07052848510571192, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 215, 63, 27, 50, 37
17.763, 1.252518084401211, 0.07051275597597312, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 206, 72, 9, 9, 37
17.814, 1.256427621925678, 0.07053034814896586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 240, 77, 34, 5, 37
17.864, 1.259848467259587, 0.07052443278434768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 220, 0, 0, 0, -150, 221, 63, 19, 14, 37
17.915, 1.263513658688775, 0.07052825334573123, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 211, 75, 10, 12, 38
17.962, 1.266934504022684, 0.07053415566321588, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 212, 86, 1, 11, 38
18.01, 1.270355349356593, 0.07053611045844489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 131, 166, 81, 80, 38
18.065, 1.27426488688106, 0.07053777397625574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 60, 233, 71, 67, 38
18.111, 1.27744138611969, 0.0705340061906957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 201, 10, 32, 38
18.163, 1.281350923644157, 0.07054731727380702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 73, 224, 3, 23, 38
18.212, 1.284527422882787, 0.07053192526261731, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 75, 233, 2, 9, 39
18.26, 1.288192614311975, 0.0705472406523535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 90, 184, 15, 49, 39
18.311, 1.291613459645884, 0.07053757083970748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 190, 123, 100, 61, 39
18.36, 1.295034304979793, 0.0705356375261325, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 216, 71, 26, 52, 39
18.41, 1.298455150313701, 0.0705298832326834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 210, 71, 6, 0, 39
18.455, 1.30187599564761, 0.07054326717136876, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 225, 87, 15, 16, 39
18.499, 1.304808148790961, 0.07053398285263857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 230, 57, 5, 30, 39
18.55, 1.308717686315428, 0.07055081866929531, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 217, 77, 13, 20, 39
18.6, 1.311894185554058, 0.07053194545989559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 205, 71, 12, 6, 40
18.653, 1.315803723078525, 0.07054113135037394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 199, 98, 6, 27, 40
18.703, 1.319468914507713, 0.07054851705649966, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 116, 189, 83, 91, 40
18.753, 1.322889759841622, 0.07054283367149906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 221, 50, 32, 40
18.805, 1.326310605175531, 0.07052967855227497, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 78, 199, 12, 22, 40
