Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
37.5, 3.016452546221799, 0.08043873456591465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 97, 218, 17, 24, 73
37.55, 3.020362083746267, 0.08043574124490725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 209, 128, 112, 90, 73
37.6, 3.024515967366013, 0.08043925445122376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 258, 63, 49, 65, 73
37.649, 3.02842550489048, 0.08043840486840237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 263, 82, 5, 19, 73
37.7, 3.032579388510228, 0.08043977157852062, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 246, 82, 17, 0, 73
37.75, 3.036488926034695, 0.08043679274264091, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 244, 72, 2, 10, 74
37.799, 3.040398463559162, 0.08043594972245726, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 237, 99, 7, 27, 74
37.847, 3.044308001083629, 0.08043723415551112, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 168, 193, 69, 94, 74
37.89800000000001, 3.048706230798655, 0.08044504276739286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 79, 255, 89, 62, 74
37.94700000000001, 3.052371422227843, 0.08043775324077906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 71, 231, 8, 24, 74
37.991, 3.056036613657031, 0.08044106798075942, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 93, 264, 22, 33, 74
38.041, 3.060190497276778, 0.08044453345802628, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.41, -0.02187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 77, 251, 16, 13, 75
38.091, 3.063855688705966, 0.08043516024010831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 93, 226, 16, 25, 75
38.141, 3.068009572325712, 0.08043862437601826, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 197, 152, 104, 74, 75
38.188, 3.071430417659621, 0.08042920335339952, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 229, 72, 32, 80, 75
38.238, 3.075828647374647, 0.08043905662886781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 274, 83, 45, 11, 75
38.296, 3.080715569280231, 0.08044483939002067, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 255, 93, 19, 10, 76
38.347, 3.084625106804698, 0.08043980250879335, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 236, 83, 19, 10, 76
38.40100000000001, 3.089267682615003, 0.08044758424559264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 97, 211, 139, 128, 76
38.451, 3.09317722013947, 0.08044464955760501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 82, 242, 15, 31, 76
38.5, 3.097086757663938, 0.08044381188737502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 82, 239, 0, 3, 76
38.561, 3.101973679569522, 0.08044328932261926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 83, 264, 1, 25, 77
38.608, 3.10563887099871, 0.08044029400639012, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 88, 229, 5, 35, 77
38.659, 3.110037100713736, 0.08044794486959661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 191, 139, 103, 90, 77
38.71, 3.113946638238203, 0.08044295112989417, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 75, 54, 64, 77
38.75500000000001, 3.117367483572112, 0.08043781405166072, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 250, 71, 5, 4, 77
38.809, 3.122254405477696, 0.08045181286499771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 263, 93, 13, 22, 77
38.86, 3.125919596906884, 0.08044054546852507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 239, 70, 24, 23, 77
38.91, 3.129829134431351, 0.0804376544443935, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 83, 11, 13, 77
38.956, 3.13349432586054, 0.08043675751772614, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 248, 79, 2, 4, 77
39.001, 3.137403863385007, 0.08044419023576335, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 260, 84, 12, 5, 77
39.049, 3.141313400909474, 0.08044542500216327, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 74, 15, 10, 77
39.10600000000001, 3.1457116306245, 0.08044063904834296, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 87, 7, 13, 77
39.15, 3.149376822053688, 0.08044385241516444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 248, 81, 4, 6, 77
39.2, 3.153530705673435, 0.08044721187942436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 79, 11, 2, 77
39.25, 3.157440243197902, 0.08044433740631597, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 244, 78, 15, 1, 77
39.3, 3.161594126817648, 0.08044768770528366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 255, 80, 11, 2, 77
39.348, 3.165259318246836, 0.08044269894904026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 250, 67, 5, 13, 77
39.4, 3.169657547961862, 0.0804481611157833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 231, 86, 19, 19, 77
39.455, 3.173811431581608, 0.08044129848134858, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 267, 78, 36, 8, 77
39.51, 3.178698353487193, 0.08045300818747641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 258, 80, 9, 2, 77
39.564, 3.182852237106939, 0.08044819121188301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 244, 83, 14, 3, 77
39.61, 3.186517428536127, 0.08044729685776641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 242, 76, 2, 7, 77
39.66, 3.190671312155874, 0.08045061301452028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 253, 81, 11, 5, 77
39.711, 3.19482519577562, 0.08045189483457026, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 256, 81, 3, 0, 77
39.76, 3.198734733300087, 0.08045107478118931, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 259, 79, 3, 2, 77
39.809, 3.202644270824555, 0.08045025674657879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 81, 10, 2, 77
39.851, 3.206065116158464, 0.08045130903009872, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 247, 77, 2, 4, 77
39.91, 3.210952038064048, 0.08045482430629034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 243, 81, 4, 4, 77
39.962, 3.215105921683794, 0.08045407941754151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 257, 79, 14, 2, 77
40.011, 3.219015459208261, 0.0804532618332024, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 246, 83, 11, 4, 77
40.057, 3.222436304542171, 0.08044627167641536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 79, 4, 4, 77
40.104, 3.226345842066638, 0.0804494774103989, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 82, 9, 3, 77
40.151, 3.230255379591105, 0.0804526756392395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 75, 19, 7, 77
40.2, 3.234164917115572, 0.08045186360984012, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 253, 88, 13, 13, 77
40.25, 3.238318800735319, 0.08045512548410729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 74, 3, 14, 77
40.306, 3.242717030450344, 0.08045246440853333, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 88, 2, 14, 77
40.351, 3.246382221879533, 0.08045357542265453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 72, 3, 16, 77
40.40100000000001, 3.250291759404, 0.0804507749660652, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 83, 1, 11, 77
40.45100000000001, 3.254201296928467, 0.08044798143255958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 244, 80, 6, 3, 77
40.499, 3.258110834452935, 0.08044916749680077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 255, 83, 11, 3, 77
40.546, 3.261776025882122, 0.08044630853554292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 79, 5, 4, 77
40.591, 3.26544121731131, 0.0804474198051615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 253, 82, 3, 3, 77
40.639, 3.269350754835778, 0.08044860244680672, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 77, 1, 5, 77
40.688, 3.273504638455524, 0.08045381042212751, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 250, 80, 2, 3, 77
40.738, 3.277414175979992, 0.08045103284353655, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 255, 81, 5, 1, 77
40.785, 3.281323713504459, 0.08045417956367437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 248, 82, 7, 1, 77
40.836, 3.285233251028926, 0.08044943802108254, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 253, 76, 5, 6, 77
40.881, 3.289142788553394, 0.08045651497158566, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 88, 6, 12, 77
40.93, 3.293052326077861, 0.08045571282867972, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 242, 69, 17, 19, 77
40.98, 3.296961863602328, 0.08045294933143799, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 91, 12, 22, 77
41.03000000000001, 3.300871401126796, 0.08045019256950514, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 75, 14, 16, 77
41.079, 3.304780938651263, 0.08044940087760809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 261, 84, 21, 9, 77
41.13, 3.30893482227101, 0.0804506399774133, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 251, 79, 10, 5, 77
41.18, 3.313333051986035, 0.08045976328280805, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 253, 76, 2, 3, 77
41.23, 3.317242589510502, 0.08045701163013586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 248, 88, 5, 12, 77
41.28, 3.321396473130249, 0.08046018588009323, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 245, 80, 3, 8, 78
41.328, 3.325061664559437, 0.08045542161632396, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 239, 97, 6, 17, 78
41.378, 3.329215548179183, 0.08045859026968881, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 169, 200, 70, 103, 78
41.43, 3.33361377789421, 0.08046376485383078, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 66, 257, 103, 57, 78
41.479, 3.337278969323398, 0.08045707392471847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 60, 236, 6, 21, 78
41.52900000000001, 3.341188506847864, 0.08045434532129029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 99, 262, 39, 26, 78
41.576, 3.345342390467612, 0.08046330552404299, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 77, 249, 22, 13, 78
41.63, 3.349251927992079, 0.08045284477521209, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 78, 243, 1, 6, 78
41.679, 3.353650157707104, 0.08046378650416525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 83, 262, 5, 19, 79
41.726, 3.357071003041013, 0.08045513595937816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 84, 235, 1, 27, 79
41.781, 3.361957924946597, 0.08046619097069474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 192, 139, 108, 96, 79
41.829, 3.364890078089948, 0.08044395223624633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 63, 53, 76, 79
41.876, 3.369043961709694, 0.08045285991283059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 261, 77, 16, 14, 79
41.925, 3.37344219142472, 0.08046373742217579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 93, 7, 16, 79
41.976, 3.377107382853908, 0.08045329194906394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 250, 70, 4, 23, 79
42.02900000000001, 3.381261266473655, 0.0804506713572451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 246, 81, 4, 11, 80
42.08, 3.38565949618868, 0.08045768764706938, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 225, 98, 21, 17, 80
42.125, 3.389569033713147, 0.08046454679437737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 160, 194, 65, 96, 80
42.176, 3.393478571237615, 0.0804599433620451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 71, 270, 89, 76, 80
42.228, 3.397143762666803, 0.0804476594360804, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 59, 229, 12, 41, 80
42.28000000000001, 3.401786338477108, 0.08045852266975185, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 98, 252, 39, 23, 80
42.32500000000001, 3.405695876001575, 0.08046534851746189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 79, 268, 19, 16, 80
42.379, 3.409605413526042, 0.08045507004709979, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -170, 78, 242, 1, 26, 81
42.431, 3.414003643241068, 0.08046012687047366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 92, 222, 14, 20, 81
42.48, 3.417668834670256, 0.08045359780297211, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 194, 150, 102, 72, 81
42.529, 3.421578372194724, 0.08045282917996481, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 237, 69, 43, 81, 81
42.578, 3.425487909719191, 0.08045206232606489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 261, 87, 24, 18, 81
42.628, 3.429886139434216, 0.08046087406010642, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 257, 82, 4, 5, 82
42.685, 3.434284369149242, 0.08045646876301376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 219, 102, 38, 20, 82
42.729, 3.438193906673709, 0.08046511518345174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 154, 192, 65, 90, 82
42.77900000000001, 3.442103444198176, 0.08046245691105863, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 73, 247, 81, 55, 82
42.826, 3.446012981722644, 0.08046544112741428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 81, 248, 8, 1, 82
42.88600000000001, 3.450655557532949, 0.08046111918884831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 86, 259, 5, 11, 82
42.938, 3.454809441152695, 0.080460418304362, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 74, 237, 12, 22, 83
42.99, 3.458963324772442, 0.08045971911543248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 90, 230, 16, 7, 83
43.04, 3.463117208392189, 0.08046276041803413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 204, 149, 114, 81, 83
43.089, 3.467026745916656, 0.08046199136477188, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 243, 71, 39, 78, 83
43.137, 3.470936283441123, 0.0804630893071174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 262, 78, 19, 7, 83
43.184, 3.474601474870311, 0.08046038984045737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 256, 87, 6, 9, 83
43.232, 3.478755358490058, 0.08046713912125412, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 244, 71, 12, 16, 83
43.288, 3.483153588205083, 0.08046464581882008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 255, 89, 11, 18, 84
43.334, 3.486818779634271, 0.08046381085600849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 237, 95, 18, 6, 84
43.39, 3.491705701539856, 0.08047259049411974, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 145, 192, 92, 97, 84
43.43900000000001, 3.495615239064323, 0.08047181654882301, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 73, 271, 72, 79, 84
43.489, 3.499280430493511, 0.0804635753982274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 68, 225, 5, 46, 84
43.534, 3.502945621922699, 0.08046459369510494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 94, 259, 26, 34, 84
43.589, 3.507832543828284, 0.080475178229101, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 79, 252, 15, 7, 84
43.65, 3.512230773543309, 0.08046347705712048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 75, 245, 4, 7, 85
43.69700000000001, 3.516140311067776, 0.08046640069267401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 95, 228, 20, 17, 85
43.746, 3.520294194687523, 0.08047122467625664, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 187, 152, 92, 76, 85
43.795, 3.523715040021431, 0.08045929992057156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 66, 53, 86, 85
43.849, 3.528601961927015, 0.08047166325177349, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 268, 86, 28, 20, 85
43.915, 3.533733229927879, 0.08046756757207968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 245, 74, 23, 12, 85
