Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.7, 0.9546601942558585, 0.07517009403589436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 153, 146, 77, 90, 31
12.746, 0.9585697317803257, 0.07520553364038331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 251, 71, 98, 75, 31
12.796, 0.9619905771142346, 0.07517900727682358, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 231, 47, 20, 24, 31
12.851, 0.966144460733981, 0.07518048873503859, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 256, 60, 25, 13, 31
12.901, 0.9700539982584484, 0.07519215551185554, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 257, 74, 1, 14, 31
12.962, 0.9746965740687534, 0.07519646459410224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5, 0.06812753978200598, 0, 0, 0, 250, 0, 0, 0, 190, 257, 63, 0, 11, 32
13.012, 0.9783617654979412, 0.07518919193805267, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 229, 77, 28, 14, 32
13.062, 0.9820269569271295, 0.07518197495997009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 142, 186, 87, 109, 32
13.112, 0.9859364944515969, 0.07519344832608272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 71, 255, 71, 69, 32
13.164, 0.9898460319760641, 0.07519340868854939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 48, 224, 23, 31, 32
13.217, 0.9942442616910897, 0.07522465473943329, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 74, 270, 26, 46, 33
13.271, 0.998153799215557, 0.07521315644755911, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 72, 237, 2, 33, 33
13.323, 1.002063336740024, 0.07521304036178221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 185, 128, 113, 109, 33
13.375, 1.005972874264492, 0.07521292517865358, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 235, 56, 50, 72, 33
13.425, 1.00963806569368, 0.0752058149492499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 248, 72, 13, 16, 33
13.477, 1.013791949313426, 0.07522385911652639, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 267, 68, 19, 4, 33
13.536, 1.018190179028452, 0.0752209056610854, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 238, 58, 29, 10, 34
13.591, 1.022344062648198, 0.07522213690296508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 244, 88, 6, 30, 34
13.642, 1.026253600172666, 0.07522750331129348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 142, 175, 102, 87, 34
13.692, 1.029674445506574, 0.07520263259615647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 77, 248, 65, 73, 34
13.737, 1.032850944745204, 0.07518751872644714, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 39, 235, 38, 13, 34
13.795, 1.03724917446023, 0.075190226492224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 257, 35, 22, 34
13.846, 1.041647404175256, 0.07523092620072625, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 65, 261, 9, 4, 34
13.902, 1.045801287795002, 0.0752266787365129, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 59, 236, 6, 25, 35
13.949, 1.04946647922419, 0.07523596524655463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 71, 244, 12, 8, 35
13.997, 1.053131670653378, 0.0752398135781509, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 167, 144, 96, 100, 35
14.045, 1.056552515987287, 0.07522623823334191, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 223, 78, 56, 66, 35
14.094, 1.059973361321196, 0.07520741885349769, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 244, 44, 21, 34, 35
14.152, 1.064371591036222, 0.07520997675496198, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 264, 80, 20, 36, 36
14.197, 1.068525474655968, 0.07526417374487345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 249, 72, 15, 8, 36
14.245, 1.071946319989877, 0.07525070691399631, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 164, 149, 85, 77, 36
14.292, 1.075367165323786, 0.07524259483093942, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 78, 254, 86, 105, 36
14.337, 1.078543664562416, 0.07522798804229725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 40, 238, 38, 16, 36
14.396, 1.082941894277442, 0.0752251941009615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 72, 247, 32, 9, 36
14.44, 1.08660708570663, 0.07524979817912948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 274, 13, 27, 36
14.485, 1.090027931040539, 0.07525218716192878, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 250, 4, 24, 36
14.535, 1.093448776374447, 0.07522867398517009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 241, 2, 9, 36
14.58, 1.096869621708356, 0.07523111260002445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 55, 248, 6, 7, 36
14.627, 1.100779159232824, 0.07525665954965637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 261, 9, 13, 36
14.676, 1.104444350662012, 0.07525513427786943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 247, 5, 14, 36
14.733, 1.108598234281758, 0.07524592644279904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 262, 2, 15, 36
14.783, 1.112263425710946, 0.07523935775627045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 57, 238, 4, 24, 36
14.831, 1.115928617140135, 0.07524297870272635, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 237, 4, 1, 36
14.876, 1.119593808569322, 0.07526175104660677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 261, 1, 24, 36
14.927, 1.12350334609379, 0.07526652013758892, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 61, 254, 1, 7, 37
14.975, 1.126924191427699, 0.07525370226562263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 73, 227, 12, 27, 37
15.025, 1.130589382856887, 0.07524721350129029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 159, 159, 86, 68, 37
15.07, 1.134254574286075, 0.07526573153855837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 248, 74, 89, 85, 37
15.126, 1.138408457905821, 0.07526169892277014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 227, 49, 21, 25, 37
15.175, 1.14182930323973, 0.07524410565006461, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 258, 73, 31, 24, 37
15.222, 1.145738840764198, 0.07526861389858085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 262, 57, 4, 16, 37
15.274, 1.149648378288665, 0.07526832383715234, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 247, 57, 15, 0, 37
15.325, 1.153557915813132, 0.07527294719824679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 235, 62, 12, 5, 37
15.381, 1.157467453337599, 0.07525306893814443, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 263, 56, 28, 6, 37
15.426, 1.161132644766788, 0.07527114253641822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 253, 65, 10, 9, 37
15.477, 1.165286528386534, 0.07529149889426465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 247, 55, 6, 10, 37
15.534, 1.16968475810156, 0.07529836217983519, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 242, 60, 5, 5, 38
15.586, 1.173594295626027, 0.07529797867483813, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 233, 89, 9, 29, 38
15.635, 1.177259487055215, 0.07529641746435657, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 160, 189, 73, 100, 38
15.683, 1.180680332389124, 0.07528408674291425, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 222, 92, 33, 38
15.731, 1.184345523818312, 0.07528736404667931, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 45, 254, 23, 32, 38
15.785, 1.1880107152475, 0.07526200286648718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.41, -0.02187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 63, 244, 18, 10, 39
15.836, 1.192164598867247, 0.07528192718282689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 85, 251, 22, 7, 39
15.881, 1.195829790296435, 0.07529940118987688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 168, 151, 83, 100, 39
15.931, 1.199006289535065, 0.07526246246532324, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 215, 70, 47, 81, 39
15.977, 1.202671480964253, 0.07527517562522705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 253, 59, 38, 11, 39
16.023, 1.206092326298161, 0.07527256607989524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 252, 71, 1, 12, 39
16.071, 1.20975751772735, 0.0752758084579273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 262, 57, 10, 14, 39
16.117, 1.213667055251817, 0.07530353386187361, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 258, 60, 4, 3, 39
16.167, 1.217576592776284, 0.07531246321372452, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 242, 61, 16, 1, 39
16.225, 1.221486130300752, 0.07528419909403707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 266, 59, 24, 2, 40
16.273, 1.22515132172994, 0.07528736691021567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 222, 83, 44, 24, 40
16.325, 1.229305205349686, 0.07530200339048612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 152, 180, 70, 97, 40
16.378, 1.233214742874153, 0.07529702911675134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 79, 252, 73, 72, 40
16.425, 1.236635588208062, 0.07528983794265219, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 47, 233, 32, 19, 40
16.472, 1.24054512573253, 0.07531235586040125, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 72, 252, 25, 19, 40
16.526, 1.244699009352276, 0.07531762128478013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 60, 251, 12, 1, 41
16.577, 1.248608546876743, 0.07532174379421748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 87, 230, 27, 21, 41
16.628, 1.252518084401211, 0.07532584101522797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 189, 142, 102, 88, 41
16.677, 1.256183275830399, 0.07532429548662222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 234, 56, 45, 86, 41
16.732, 1.260092813354866, 0.07531035222058725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 248, 49, 14, 7, 41
16.784, 1.264002350879333, 0.07530995894180965, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 264, 68, 16, 19, 41
16.842, 1.268400580594359, 0.07531175517125988, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 255, 57, 9, 11, 41
16.887, 1.272065772023547, 0.07532810872408048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 235, 60, 20, 3, 41
16.937, 1.275730963452735, 0.07532213281293826, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 239, 58, 4, 2, 42
16.986, 1.279396154881923, 0.07532062609689882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 238, 79, 1, 21, 42
17.035, 1.283305692406391, 0.07533347181722282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 165, 177, 73, 98, 42
17.085, 1.286970883835579, 0.07532753197749948, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 241, 97, 64, 42
17.141, 1.290880421360046, 0.07530951644361741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 36, 233, 32, 8, 42
17.193, 1.295034304979793, 0.07532334700051139, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 85, 263, 49, 30, 42
17.248, 1.299432534694818, 0.07533815715995004, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 46, 258, 39, 5, 43
17.297, 1.303342072219285, 0.0753507586413416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 74, 231, 28, 27, 43
17.346, 1.306762917553195, 0.07533511573580044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 172, 147, 98, 84, 43
17.396, 1.310183762887103, 0.07531523125356998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 223, 63, 51, 84, 43
17.445, 1.313848954316291, 0.07531378356642541, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 257, 40, 34, 23, 43
17.496, 1.318247184031317, 0.07534563237490381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 257, 71, 0, 31, 43
17.545, 1.321668029365226, 0.07533018121203909, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 238, 58, 19, 13, 43
17.595, 1.325088874699135, 0.07531053564644131, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 261, 59, 23, 1, 43
17.646, 1.329487104414161, 0.07534212311085575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 242, 62, 19, 3, 44
17.695, 1.33290794974807, 0.07532681264470583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 248, 75, 6, 13, 44
17.744, 1.336817487272537, 0.07533912800228453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 148, 168, 100, 93, 44
17.796, 1.340971370892283, 0.07535240339920674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 88, 237, 60, 69, 44
17.844, 1.344147870130913, 0.0753277219306721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 39, 247, 49, 10, 44
17.89, 1.347568715464822, 0.0753252496067536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 78, 247, 39, 0, 44
17.947, 1.352699983465685, 0.07537192753472364, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 63, 276, 15, 29, 45
18.002, 1.356120828799594, 0.07533167585821542, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 57, 218, 6, 58, 45
18.051, 1.360030366324061, 0.07534376856263149, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 180, 144, 123, 74, 45
18.096, 1.36345121165797, 0.07534544715174459, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 233, 61, 53, 83, 45
18.155, 1.367360749182438, 0.0753159322050365, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -190, 237, 65, 4, 4, 45
18.202, 1.371270286706905, 0.07533624253966074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 265, 71, 28, 6, 45
18.252, 1.375179824231372, 0.07534406225243107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 255, 52, 10, 19, 46
18.302, 1.379089361755839, 0.07535183923920005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 232, 93, 23, 41, 46
18.342, 1.382265860994469, 0.07536069463496178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 173, 165, 59, 72, 46
18.386, 1.385686706328378, 0.07536640412968444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 231, 99, 66, 46
18.435, 1.388863205567008, 0.07533838923607311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 53, 224, 21, 7, 46
18.488, 1.393017089186754, 0.07534709482836186, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 257, 10, 33, 46
18.54, 1.396926626711222, 0.07534663574494184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 0, 0, 0, 250, 0, 0, 0, 190, 64, 263, 1, 6, 46
18.588, 1.400836164235689, 0.07536239316955502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 52, 250, 12, 13, 47
18.635, 1.404257009569598, 0.07535588996885418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 75, 239, 23, 11, 47
18.683, 1.407677854903506, 0.07534538644240786, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 152, 155, 77, 84, 47
18.735, 1.411587392427974, 0.07534493687899513, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 249, 85, 97, 70, 47
18.786, 1.415496929952441, 0.07534850047654855, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 222, 51, 27, 34, 47
18.837, 1.419406467476909, 0.07535204477766674, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -190, 262, 69, 40, 18, 47
18.898, 1.424293389382493, 0.07536741397938895, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 253, 54, 9, 15, 48
18.947, 1.427958580811681, 0.07536594610290182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 226, 83, 27, 29, 48
18.996, 1.432112464431427, 0.07539021185678179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 161, 179, 65, 96, 48
19.045, 1.435533309765336, 0.07537586294383491, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 246, 93, 67, 48
19.095, 1.439198501194524, 0.07537043734980488, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 37, 221, 31, 25, 48
19.155, 1.443352384814271, 0.07535120776895176, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 77, 268, 40, 47, 48
