Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
18.922, 1.150625762669782, 0.06080888715092387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 218, 53, 24, 20, 43
18.969, 1.153557915813132, 0.06081279539317476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 199, 44, 19, 9, 43
19.022, 1.156978761147041, 0.06082319215366634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 190, 51, 9, 7, 43
19.07, 1.159422222099833, 0.06079822874147002, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 193, 44, 3, 7, 43
19.117, 1.162598721338463, 0.06081491454404262, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 207, 59, 14, 15, 43
19.163, 1.165286528386534, 0.06080919106541428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 194, 53, 13, 6, 43
19.211, 1.168218681529885, 0.0608098840003063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 211, 40, 17, 13, 43
19.258, 1.171150834673235, 0.06081373115968609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 200, 0, 0, 0, -150, 215, 53, 4, 13, 43
19.304, 1.174082987816585, 0.06082071010239253, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 185, 53, 30, 0, 44
19.352, 1.177015140959936, 0.0608213694171112, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 199, 54, 14, 1, 44
19.403, 1.180191640198566, 0.06082521466776094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 80, 166, 119, 112, 44
19.448, 1.182635101151358, 0.06081011420975718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 46, 205, 34, 39, 44
19.496, 1.185567254294708, 0.06081079474223985, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 62, 177, 16, 28, 44
19.541, 1.188499407438059, 0.06082080791351817, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 68, 199, 6, 22, 44
19.593, 1.191675906676688, 0.06082151312594744, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 48, 211, 20, 12, 45
19.642, 1.194852405915318, 0.06083150422132767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 68, 182, 20, 29, 45
19.691, 1.197784559058668, 0.0608290365679076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 158, 85, 90, 97, 45
19.733, 1.200228020011461, 0.06082339330114329, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 200, 58, 42, 27, 45
19.78, 1.203160173154811, 0.06082710683290248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 183, 45, 17, 13, 45
19.831, 1.206336672393441, 0.0608308543388352, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 204, 54, 21, 9, 45
19.88, 1.209024479441512, 0.06081612069625311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 205, 49, 1, 5, 45
19.931, 1.212445324775421, 0.06083213711180679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 203, 62, 2, 13, 45
19.982, 1.215377477918771, 0.06082361514957318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 194, 43, 9, 19, 46
20.032, 1.218309631062122, 0.06081817247714266, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 194, 42, 0, 1, 46
20.081, 1.221730476396031, 0.06084012132842144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 117, 167, 77, 125, 46
20.13, 1.224662629539381, 0.060837686514624, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 52, 209, 65, 42, 46
20.176, 1.227106090492173, 0.06082008775238764, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 30, 180, 22, 29, 46
20.232, 1.230771281921361, 0.06083290242790438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 75, 204, 45, 24, 46
20.282, 1.233947781159991, 0.0608395513834923, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 45, 209, 30, 5, 47
20.333, 1.236879934303342, 0.06083115793554033, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 60, 180, 15, 29, 47
20.379, 1.239567741351413, 0.06082573930768991, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 165, 97, 105, 83, 47
20.427, 1.242499894494763, 0.0608263521072484, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 207, 43, 42, 54, 47
20.473, 1.245432047638114, 0.06083290419763169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 177, 42, 30, 1, 47
20.522, 1.248364200781464, 0.06083053312452316, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 200, 69, 23, 27, 47
20.572, 1.251540700020094, 0.06083709410947373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 218, 38, 18, 31, 47
20.626, 1.254717199258723, 0.06083182387562899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 200, 0, 0, 0, -150, 191, 51, 27, 13, 47
20.678, 1.258138044592632, 0.06084428110033041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 200, 52, 9, 1, 48
20.729, 1.260825851640704, 0.06082424871632512, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 181, 56, 19, 4, 48
20.772, 1.264002350879333, 0.06085125894855254, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 114, 150, 67, 94, 48
20.822, 1.266934504022684, 0.06084595639336681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 50, 223, 64, 73, 48
20.869, 1.269622311070755, 0.06083771676030261, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 33, 168, 17, 55, 48
20.921, 1.272798810309385, 0.0608383351804113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 72, 208, 39, 40, 48
20.98, 1.276952693929131, 0.06086523803284706, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 42, 212, 30, 4, 49
21.041, 1.28037353926304, 0.06085136349332448, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 90, 161, 48, 51, 49
21.094, 1.283305692406391, 0.06083747475141701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 181, 87, 91, 74, 49
21.137, 1.285749153359183, 0.06082931131944848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 208, 44, 27, 43, 49
21.183, 1.288681306502533, 0.06083563737442916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 186, 40, 22, 4, 49
21.231, 1.291613459645884, 0.06083620458979246, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 197, 64, 11, 24, 49
21.281, 1.294789958884513, 0.06084253366310386, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 212, 52, 15, 12, 49
21.328, 1.297477765932585, 0.06083447889781436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 193, 47, 19, 5, 50
21.378, 1.300654265171214, 0.06084078328988747, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 173, 64, 20, 17, 50
21.428, 1.303830764409844, 0.06084705826067967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 81, 181, 92, 117, 50
21.48, 1.307007263648474, 0.06084763797246152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 46, 187, 35, 6, 50
21.532, 1.310183762887103, 0.06084821488422364, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 65, 190, 19, 3, 50
21.582, 1.313604608221012, 0.06086574961639385, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 53, 225, 12, 35, 51
21.633, 1.316292415269083, 0.0608465037336053, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 54, 168, 1, 57, 51
21.682, 1.319468914507713, 0.0608554983169317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 176, 97, 122, 71, 51
21.731, 1.322156721555784, 0.0608419640861343, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 204, 54, 28, 43, 51
21.777, 1.324355836413297, 0.06081442973840737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 178, 24, 26, 30, 51
21.832, 1.328265373937765, 0.06084029745042894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 200, 85, 22, 61, 51
21.882, 1.331686219271673, 0.0608576098744024, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 200, 0, 0, 0, 150, 228, 36, 28, 49, 52
21.933, 1.334862718510303, 0.06086092730179653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 176, 80, 52, 44, 52
21.987, 1.338039217748933, 0.06085592476231103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 85, 175, 91, 95, 52
22.071, 1.342681793559238, 0.06083466057538117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 32, 166, 53, 9, 52
22.123, 1.346346984988426, 0.06085734235810811, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 71, 217, 39, 51, 52
22.175, 1.349279138131776, 0.06084686079511956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 49, 207, 22, 10, 53
22.232, 1.353188675656243, 0.06086670905254784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 74, 182, 25, 25, 53
22.28, 1.356120828799594, 0.06086718262116669, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 185, 65, 111, 117, 53
22.33, 1.358564289752386, 0.06084031749898728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 200, 0, 0, 0, -150, 194, 35, 9, 30, 53
22.38, 1.361985135086295, 0.06085724464192559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 185, 72, 9, 37, 53
22.43, 1.364917288229645, 0.06085230888228468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 201, 47, 16, 25, 53
22.48, 1.368093787468275, 0.06085826456709408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 200, 0, 0, 0, -150, 214, 50, 13, 3, 53
22.53, 1.371025940611626, 0.06085334845147029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 197, 53, 17, 3, 54
22.578, 1.373958093754976, 0.06085384417375215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 193, 58, 4, 5, 54
22.633, 1.377623285184164, 0.06086790461645226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 116, 192, 77, 134, 54
22.682, 1.380555438327514, 0.06086568372839761, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 35, 199, 81, 7, 54
22.73, 1.382754553185028, 0.06083390027210856, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 48, 159, 13, 40, 54
22.779, 1.386419744614216, 0.06086394243005468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 64, 218, 16, 59, 54
22.827, 1.389351897757566, 0.06086441046819845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 42, 214, 22, 4, 54
22.872, 1.392039704805637, 0.06086217667041086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 49, 199, 7, 15, 54
22.922, 1.395216204044267, 0.06086799598831982, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 61, 194, 12, 5, 54
22.971, 1.397904011092338, 0.06085516569119056, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 46, 190, 15, 4, 54
23.027, 1.401569202521527, 0.06086633962398603, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 54, 206, 8, 16, 54
23.078, 1.404501355664877, 0.06085888533082922, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 200, 0, 0, 0, -150, 42, 205, 12, 1, 55
23.13, 1.407922200998786, 0.06086996113267558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 82, 169, 40, 36, 55
23.182, 1.411098700237415, 0.06087044690869707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 200, 0, 0, 0, -150, 173, 92, 91, 77, 55
23.227, 1.413542161190207, 0.06085771564085793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 200, 0, 0, 0, -150, 212, 53, 39, 39, 55
23.273, 1.416229968238279, 0.06085291832760189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 200, 0, 0, 0, 150, 167, 52, 45, 1, 56
23.322, 1.419162121381629, 0.06085078987143595, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 189, 72, 22, 20, 56
23.369, 1.422338620620259, 0.06086433397322345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 136, 158, 53, 86, 56
23.42, 1.425515119858888, 0.06086742612548627, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 50, 207, 86, 49, 56
23.471, 1.42820292690696, 0.060849683733414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 31, 178, 19, 29, 56
23.518, 1.43137942614559, 0.06086314423614208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 65, 200, 34, 22, 56
23.562, 1.43431157928894, 0.06087393172434173, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 55, 213, 10, 13, 56
23.612, 1.436999386337011, 0.06085885932309891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 43, 200, 12, 13, 56
23.66, 1.439931539480362, 0.06085932119528156, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 48, 199, 5, 1, 56
23.706, 1.442863692623712, 0.06086491574385018, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 60, 206, 12, 7, 56
23.753, 1.446040191862342, 0.06087821293572778, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 48, 191, 12, 15, 56
23.802, 1.448972345005692, 0.06087607533004337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 40, 202, 8, 11, 56
23.852, 1.451904498149043, 0.06087139435473096, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 55, 202, 15, 0, 56
23.903, 1.455080997387673, 0.06087440896070254, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 55, 196, 0, 6, 56
23.944, 1.457524458340465, 0.06087222094639428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 53, 199, 2, 3, 56
23.998, 1.460700957579094, 0.0608676122001456, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 47, 196, 6, 3, 56
24.042, 1.463388764627166, 0.06086801283700049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 53, 194, 6, 2, 56
24.092, 1.466565263865795, 0.06087353743424353, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 49, 215, 4, 21, 56
24.143, 1.469741763104425, 0.06087651754564158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 48, 183, 1, 32, 56
24.192, 1.472918262343055, 0.06088451811933923, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 55, 211, 7, 28, 56
24.247, 1.475850415486405, 0.06086734092821401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 42, 202, 13, 9, 56
24.295, 1.478782568629755, 0.06086777397117742, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 53, 195, 11, 7, 56
24.342, 1.481959067868385, 0.06088074389402617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 52, 206, 1, 11, 56
24.391, 1.484402528821177, 0.06085861706453926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 42, 190, 10, 16, 56
24.439, 1.487579028059807, 0.06086906289372752, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 57, 198, 15, 8, 56
24.488, 1.490511181203157, 0.06086700347938407, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 56, 209, 1, 11, 56
24.533, 1.493443334346508, 0.06087487605863563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 200, 0, 0, 0, 150, 43, 197, 13, 12, 56
24.581, 1.496375487489859, 0.06087528934908501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 50, 202, 7, 5, 56
24.631, 1.499551986728488, 0.06088067828056058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 46, 199, 4, 3, 56
24.682, 1.502728485967118, 0.06088357855794172, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 55, 194, 9, 5, 56
24.728, 1.505416293015189, 0.0608790154082493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 47, 203, 8, 9, 56
24.776, 1.50810410006326, 0.06086955521727722, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 52, 207, 5, 4, 56
24.828, 1.511524945397169, 0.06087985119208835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 51, 191, 1, 16, 56
24.877, 1.514457098540519, 0.06087780273105757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 44, 191, 7, 0, 56
24.922, 1.51738925168387, 0.0608855329300967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 54, 206, 10, 15, 56
24.972, 1.520321404827221, 0.06088104296120537, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 52, 197, 2, 9, 56
25.022, 1.52349790406585, 0.06088633618678962, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 46, 206, 6, 9, 56
25.072, 1.52667440330448, 0.06089160830027439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 50, 196, 4, 10, 56
25.126, 1.52960655644783, 0.06087743996051223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 50, 196, 0, 0, 56
25.173, 1.532294363495902, 0.06087055033154181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 56, 193, 6, 3, 56
25.22, 1.535226516639252, 0.06087337496587043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 200, 0, 0, 0, 150, 48, 208, 8, 15, 56
