Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
18.986, 1.477072145962801, 0.07779796407683564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 78, 239, 6, 8, 40
19.031, 1.480981683487268, 0.07781943584085273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 81, 247, 3, 8, 40
19.078, 1.484646874916456, 0.07781983829103975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 80, 239, 1, 8, 40
19.127, 1.488312066345645, 0.07781210154993699, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 85, 222, 5, 17, 40
19.175, 1.491977257774833, 0.0778084619439287, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 72, 245, 13, 23, 40
19.225, 1.4958867952993, 0.07780945619242132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 84, 233, 12, 12, 40
19.268, 1.499307640633209, 0.07781335066603741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 79, 247, 5, 14, 40
19.314, 1.503217178157676, 0.0778304431064345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 82, 237, 3, 10, 40
19.362, 1.506638023491585, 0.07781417330294314, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 79, 248, 3, 11, 40
19.407, 1.510303214920773, 0.07782260086158464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 81, 242, 2, 6, 40
19.464, 1.514945790731078, 0.07783321982794277, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 79, 240, 2, 2, 40
19.515, 1.518855328255545, 0.07783014748939508, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 85, 238, 6, 2, 40
19.562, 1.522520519684734, 0.0778305142462291, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 81, 228, 4, 10, 40
19.611, 1.526430057209201, 0.07783540141804092, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 80, 246, 1, 18, 40
19.658, 1.529850902543109, 0.077823323966991, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 81, 246, 1, 0, 40
19.706, 1.533760440067577, 0.07783215467713269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 80, 240, 1, 6, 40
19.758, 1.537669977592044, 0.07782518360117643, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 80, 229, 0, 11, 40
19.806, 1.541335169021232, 0.07782162824503849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 76, 243, 4, 14, 40
19.861, 1.545733398736258, 0.07782757155914899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 84, 247, 8, 4, 40
19.906, 1.549398590165446, 0.07783575756884588, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 240, 0, 0, 0, 160, 76, 236, 8, 11, 40
19.956, 1.553308127689914, 0.07783664700791308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 88, 235, 12, 1, 40
20.003, 1.556728973023822, 0.07782477493495088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 240, 0, 0, 0, 160, 81, 233, 7, 2, 40
20.055, 1.560882856643569, 0.07783011002959705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 74, 249, 7, 16, 40
20.106, 1.565036740263315, 0.0778392887826179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 80, 247, 6, 2, 40
20.156, 1.568946277787783, 0.07784016063642501, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 89, 240, 9, 7, 40
20.205, 1.572611469216971, 0.07783278739010001, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 71, 219, 18, 21, 40
20.257, 1.576521006741438, 0.07782598641168176, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 83, 244, 12, 25, 40
20.307, 1.580674890361184, 0.07783891713996082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 76, 248, 7, 4, 40
20.356, 1.584340081790373, 0.07783160158137025, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 81, 242, 5, 6, 40
20.406, 1.588493965410119, 0.07784445581741249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 76, 234, 5, 8, 40
20.462, 1.592892195125145, 0.07784635886644242, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 85, 241, 9, 7, 40
20.513, 1.596801732649612, 0.0778434033368894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 76, 241, 9, 0, 40
20.565, 1.600955616269358, 0.07784855902112124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 240, 0, 0, 0, 160, 83, 236, 7, 5, 40
