Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.533, 0.8214915723286909, 0.06554628359759763, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 74, 211, 25, 12, 30
12.579, 0.8244237254720414, 0.06553968721456726, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 227, 16, 16, 30
12.63, 0.8280889169012296, 0.06556523490904431, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 205, 3, 22, 30
12.702, 0.8324871466162552, 0.0655398477890297, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 63, 207, 8, 2, 30
12.76, 0.8363966841407226, 0.06554832947811305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 60, 214, 3, 7, 30
12.809, 0.8395731833793523, 0.0655455682238545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 220, 2, 6, 30
12.862, 0.8432383748085403, 0.06556043965235113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 63, 210, 5, 10, 30
12.912, 0.8461705279518908, 0.06553365303220964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 53, 209, 10, 1, 30
12.96, 0.8495913732857996, 0.06555488991402775, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 214, 15, 5, 30
13.008, 0.8525235264291503, 0.0655384014782557, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 205, 9, 9, 30
13.058, 0.8557000256677799, 0.06553071110949455, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 57, 202, 2, 3, 30
13.103, 0.8591208710016888, 0.06556673059617559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 215, 11, 13, 30
13.153, 0.8627860624308768, 0.06559614250976027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 216, 7, 1, 30
13.199, 0.8652295233836689, 0.06555265727582914, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 205, 3, 11, 30
13.244, 0.8684060226222986, 0.06556976914997724, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 63, 216, 5, 11, 30
13.293, 0.8715825218609282, 0.06556702940351526, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 52, 215, 11, 1, 30
13.343, 0.8750033671948373, 0.0655777087008047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 210, 12, 5, 30
13.391, 0.8779355203381877, 0.06556161006184658, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 53, 199, 11, 11, 30
13.439, 0.8811120195768174, 0.06556380828758222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 63, 205, 10, 6, 30
13.487, 0.8842885188154469, 0.065565990866423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 216, 2, 11, 30
13.537, 0.8877093641493559, 0.06557652095363492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 212, 2, 4, 30
13.582, 0.8906415172927064, 0.06557513748289695, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 210, 6, 2, 30
13.623, 0.8935736704360567, 0.06559301698862635, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 204, 4, 6, 30
13.672, 0.8965058235794073, 0.06557239786274192, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 53, 201, 8, 3, 30
13.722, 0.899682322818037, 0.06556495575120513, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 214, 6, 13, 30
13.77, 0.9028588220566666, 0.06556708947397725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 62, 209, 3, 5, 30
13.813, 0.9060353212952965, 0.06559294297366947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 63, 220, 1, 11, 30
13.873, 0.9097005127244843, 0.06557345294633348, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 62, 199, 1, 21, 30
13.923, 0.9133657041536726, 0.0656012141171926, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 54, 215, 8, 16, 30
13.971, 0.916297857297023, 0.06558570304896019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 214, 4, 1, 30
14.022, 0.9199630487262112, 0.06560854719199909, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 67, 206, 9, 8, 30
14.069, 0.9228952018695615, 0.06559778249126174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 214, 8, 8, 30
14.114, 0.9255830089176328, 0.06557907105835572, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 208, 4, 6, 30
14.164, 0.9292482003468209, 0.06560634004143045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 213, 10, 5, 30
14.209, 0.9319360073948923, 0.06558772660953567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 66, 203, 1, 10, 30
14.264, 0.9358455449193595, 0.06560891369316879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 54, 224, 12, 21, 30
14.314, 0.9390220441579892, 0.06560165182045474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 64, 205, 10, 19, 30
14.363, 0.9421985433966189, 0.06559900740768771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 210, 3, 5, 30
14.413, 0.9456193887305277, 0.06560878295500782, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 212, 3, 2, 30
14.462, 0.9487958879691575, 0.06560613248300079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 51, 211, 13, 1, 30
14.51, 0.9517280411125078, 0.06559118133097917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 57, 213, 6, 2, 30
14.558, 0.9551488864464167, 0.06560989740667789, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 63, 203, 6, 10, 30
14.607, 0.9580810395897673, 0.06559054149310382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 52, 208, 11, 5, 30
14.663, 0.9619905771142346, 0.06560666828849721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 64, 197, 12, 11, 31
14.713, 0.9651670763528642, 0.06559961098028031, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 70, 213, 6, 16, 31
14.759, 0.9683435755914939, 0.06561037845324845, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 158, 137, 88, 76, 31
14.812, 0.9717644209254027, 0.06560656365956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 228, 49, 70, 88, 31
14.864, 0.9751852662593116, 0.0656071896030215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 182, 68, 46, 19, 31
14.914, 0.9786061115932206, 0.06561660933305758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 210, 61, 28, 7, 31
14.962, 0.9815382647365711, 0.06560207624225177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 226, 61, 16, 0, 31
15.009, 0.9847147639752007, 0.06560828596010398, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 222, 61, 4, 0, 31
15.062, 0.9881356093091096, 0.06560454184763707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 210, 0, 0, 0, -150, 196, 59, 26, 2, 31
15.112, 0.9918008007382978, 0.0656300159302738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 210, 61, 14, 2, 32
15.164, 0.9952216460722065, 0.06563054906833332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 191, 84, 19, 23, 32
15.214, 0.9988868375013947, 0.06565576689242768, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 130, 181, 61, 97, 32
15.262, 1.001574644549466, 0.06562538622391994, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 45, 221, 85, 40, 32
15.312, 1.004506797692816, 0.0656025860562184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 43, 184, 2, 37, 32
15.357, 1.007683296931446, 0.06561719716946318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 77, 212, 34, 28, 32
15.407, 1.011348488360634, 0.06564214242621108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 56, 227, 21, 15, 32
15.466, 1.015013679789822, 0.06562871329301839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 61, 211, 5, 16, 33
15.511, 1.018190179028452, 0.06564310354125793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 70, 178, 9, 33, 33
15.559, 1.021122332171802, 0.06562904635078105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 158, 115, 88, 63, 33
15.604, 1.023810139219874, 0.06561203148038155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 216, 59, 58, 56, 33
15.661, 1.027475330649062, 0.06560726202982324, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 191, 63, 25, 4, 33
15.729, 1.032117906459367, 0.06561878736470002, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 229, 67, 38, 4, 34
15.774, 1.035294405697996, 0.0656329660008873, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 189, 66, 40, 1, 34
15.823, 1.038715251031905, 0.06564591108082572, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 122, 183, 67, 117, 34
15.878, 1.042136096365814, 0.0656339650060344, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 44, 208, 78, 25, 34
15.923, 1.045068249509165, 0.06563262259053976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 188, 24, 20, 34
15.974, 1.048489094843073, 0.06563722892469471, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 64, 215, 4, 27, 34
16.023, 1.051909940176982, 0.06564999938694267, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 234, 0, 19, 34
16.072, 1.055086439415612, 0.06564748876403757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 52, 188, 12, 46, 34
16.122, 1.058262938654242, 0.06564092163839732, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 212, 7, 24, 34
16.171, 1.061439437892871, 0.06563845389233018, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 69, 218, 10, 6, 34
16.221, 1.064615937131501, 0.06563195469647377, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 208, 11, 10, 34
16.277, 1.068525474655968, 0.06564633990636901, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 206, 3, 2, 34
16.324, 1.071457627799319, 0.06563695343049002, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 193, 3, 13, 34
16.373, 1.074634127037948, 0.06563452800573801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 213, 10, 20, 34
16.422, 1.077810626276578, 0.06563211705496153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 63, 222, 5, 9, 34
16.473, 1.081475817705766, 0.06565141854584875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 48, 213, 15, 9, 34
16.523, 1.084652316944396, 0.0656449989072442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 67, 208, 19, 5, 34
16.57, 1.087828816183026, 0.06565050188189653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 57, 211, 10, 3, 35
16.619, 1.091005315421655, 0.06564807241239878, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 71, 207, 14, 4, 35
16.673, 1.094670506850844, 0.06565528140411705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 180, 73, 109, 134, 35
16.719, 1.097358313898915, 0.06563540366642231, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 221, 48, 41, 25, 35
16.764, 1.100290467042265, 0.06563412473408883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 180, 72, 41, 24, 35
16.813, 1.103711312376174, 0.06564630419176675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 219, 68, 39, 4, 35
16.87, 1.107620849900641, 0.06565624480738834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 214, 61, 5, 7, 35
16.921, 1.11104169523455, 0.06566052214612318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.32, -0.111872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 211, 61, 3, 0, 35
16.972, 1.113973848377901, 0.06563597975358832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 207, 56, 4, 5, 36
17.022, 1.117883385902368, 0.06567285782530654, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 192, 83, 15, 27, 36
17.073, 1.121304231236277, 0.06567704745717079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 95, 183, 97, 100, 36
17.123, 1.124236384379627, 0.06565650787710258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 46, 219, 49, 36, 36
17.172, 1.127412883618257, 0.06565413950723602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 67, 195, 21, 24, 36
17.222, 1.130589382856887, 0.06564797252681958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 218, 2, 23, 36
17.274, 1.134254574286075, 0.06566253179842971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 59, 209, 6, 9, 37
17.324, 1.137431073524704, 0.06565637690629789, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 66, 189, 7, 20, 37
17.379, 1.141096264953893, 0.06565948932354524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 185, 124, 119, 65, 37
17.423, 1.144028418097243, 0.06566196510918, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 206, 56, 21, 68, 37
17.479, 1.147449263431152, 0.06564730610625048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 201, 66, 5, 10, 37
17.529, 1.150870108765061, 0.06565520615922534, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 219, 70, 18, 4, 37
17.574, 1.15404660800369, 0.06566783930827873, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 212, 51, 7, 19, 37
17.622, 1.15722310724232, 0.06566922637852231, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 211, 67, 1, 16, 37
17.673, 1.160643952576229, 0.06567328425147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 206, 57, 5, 10, 37
17.719, 1.163576105719579, 0.06566827166993507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 203, 64, 3, 7, 37
17.764, 1.16650825886293, 0.06566698147168037, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 218, 55, 15, 9, 37
17.812, 1.16968475810156, 0.06566835605780147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 211, 62, 7, 7, 37
17.861, 1.173105603435469, 0.06567972697136043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 210, 67, 1, 5, 37
17.912, 1.176037756578819, 0.06565641785277015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 216, 56, 6, 11, 38
17.96, 1.179458601912728, 0.06567141436039687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 193, 73, 23, 17, 38
18.01, 1.182879447246637, 0.06567903649342793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 118, 167, 75, 94, 38
18.057, 1.186055946485266, 0.06568399770090638, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 48, 230, 70, 63, 38
18.104, 1.188988099628617, 0.06567543634713971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 54, 187, 6, 43, 38
18.155, 1.192653291057805, 0.0656928279293751, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 80, 223, 26, 36, 38
18.212, 1.196318482486993, 0.0656884736704916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 54, 205, 26, 18, 39
18.262, 1.199250635630344, 0.06566918385885136, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 77, 197, 23, 8, 39
18.307, 1.202427134868973, 0.06568127682684073, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 165, 94, 88, 103, 39
18.353, 1.205359288012324, 0.06567641737112862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 213, 62, 48, 32, 39
18.403, 1.208780133346233, 0.06568386313895738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 202, 62, 11, 0, 39
18.453, 1.211956632584863, 0.06567802701917643, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 214, 57, 12, 5, 39
18.503, 1.215133131823492, 0.06567222244087402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 202, 64, 12, 7, 39
18.552, 1.218553977157401, 0.0656831596139177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 207, 56, 5, 8, 39
18.601, 1.221730476396031, 0.06568090298349717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 209, 66, 2, 10, 39
18.656, 1.22515132172994, 0.06567063259701649, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.41, -0.02187246021799403, 0, 0, 0, 210, 0, 0, 0, -150, 212, 55, 3, 11, 39
18.702, 1.228572167063848, 0.06569202048250713, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 224, 65, 12, 10, 40
18.753, 1.231993012397757, 0.06569578266931996, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 173, 72, 51, 7, 40
18.803, 1.235169511636387, 0.06569002348754917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 115, 182, 58, 110, 40
18.853, 1.238590356970296, 0.06569725544848543, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 57, 232, 58, 50, 40
