Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
12.92, 1.002307682835303, 0.07757799402750027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 64, 261, 5, 6, 26
12.968, 1.006217220359771, 0.07759232112583057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 57, 266, 7, 5, 26
13.017, 1.009882411788959, 0.07758180931005293, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 59, 257, 2, 9, 26
13.069, 1.013791949313426, 0.07757226637948015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 56, 276, 3, 19, 26
13.118, 1.017701486837894, 0.07758053718843525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 63, 246, 7, 30, 26
13.182, 1.022588408743478, 0.07757460239292047, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 55, 263, 8, 17, 26
13.233, 1.026742292363224, 0.07758953316430318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 65, 274, 10, 11, 26
13.282, 1.030651829887691, 0.07759763814844839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 66, 257, 1, 17, 26
13.332, 1.034561367412159, 0.07759986254216612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 54, 248, 12, 9, 26
13.382, 1.038226558841347, 0.07758381100294027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 61, 254, 7, 6, 26
13.437, 1.042624788556373, 0.0775935691416516, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 62, 271, 1, 17, 26
13.494, 1.047267364366677, 0.07760985359172057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 59, 264, 3, 7, 27
13.544, 1.051421247986424, 0.0776300389830496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 81, 250, 22, 14, 27
13.593, 1.054842093320333, 0.07760186076071014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 163, 139, 82, 111, 27
13.643, 1.0587516308448, 0.07760401897271862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 226, 90, 63, 49, 27
13.693, 1.062661168369267, 0.0776061614233015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 265, 52, 39, 38, 27
13.743, 1.066815051989014, 0.0776260679610721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 271, 73, 6, 21, 27
13.791, 1.070480243418202, 0.07762165495019956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 266, 60, 5, 13, 27
13.842, 1.07414543484739, 0.07760045042966262, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 255, 58, 11, 2, 27
13.899, 1.078788010657695, 0.07761623215034861, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 263, 60, 8, 2, 27
13.95, 1.082941894277442, 0.07763024331737933, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 258, 56, 5, 4, 27
14.018, 1.087828816183026, 0.07760228393372991, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 259, 65, 1, 9, 27
14.065, 1.091982699802772, 0.07763830073251135, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 265, 49, 6, 16, 27
14.117, 1.09564789123196, 0.07761194950994974, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 262, 68, 3, 19, 27
14.165, 1.099801774851707, 0.0776422008366895, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 269, 55, 7, 13, 27
14.214, 1.103711312376174, 0.07764959282230013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 260, 64, 9, 9, 27
14.262, 1.107376503805362, 0.07764524637535843, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 258, 60, 2, 4, 27
14.308, 1.110553003043992, 0.0776176267154034, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 254, 54, 4, 6, 27
14.364, 1.115439924949576, 0.07765524400929936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 264, 57, 10, 3, 27
14.414, 1.119105116378764, 0.07764014960307785, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 256, 65, 8, 8, 28
14.471, 1.123747692189069, 0.07765515114291127, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 238, 79, 18, 14, 28
14.52, 1.127657229713536, 0.07766234364418294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 143, 196, 95, 117, 28
14.568, 1.131078075047445, 0.07764127368529962, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 66, 240, 77, 44, 28
14.624, 1.135476304762471, 0.07764471449415145, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.41, -0.02187246021799403, 0, 0, 0, 260, 0, 0, 0, -200, 36, 261, 30, 21, 29
14.673, 1.139385842286938, 0.07765186684978792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 85, 266, 49, 5, 29
14.727, 1.143784072001964, 0.07766578882338316, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 156, 145, 71, 121, 29
14.781, 1.147693609526431, 0.07764654688630208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 252, 66, 96, 79, 29
14.827, 1.151358800955619, 0.07765284959571183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 269, 53, 17, 13, 29
14.874, 1.155268338480087, 0.07767031991932813, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 273, 60, 4, 7, 29
14.922, 1.158933529909275, 0.07766609904230497, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 244, 63, 29, 3, 29
14.973, 1.162354375243184, 0.07763002572919144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 260, 0, 0, 0, -200, 250, 46, 6, 17, 29
15.029, 1.166996951053489, 0.0776496740337673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 288, 83, 38, 37, 30
15.075, 1.171150834673235, 0.07768828090701392, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 243, 69, 45, 14, 30
15.127, 1.175304718292981, 0.07769582324935424, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 158, 181, 85, 112, 30
15.179, 1.17896990972217, 0.07767111863246391, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 60, 238, 98, 57, 30
15.234, 1.183368139437195, 0.07767941049213569, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 260, 0, 0, 0, -200, 51, 274, 9, 36, 31
15.289, 1.187522023056942, 0.07767166087101458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 85, 245, 34, 29, 31
15.333, 1.19118721448613, 0.0776878115493465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 174, 158, 89, 87, 31
15.383, 1.194852405915318, 0.07767356210851707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 222, 60, 48, 98, 31
15.434, 1.198517597344506, 0.07765437328913478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 283, 42, 61, 18, 31
15.483, 1.202915827059532, 0.0776926840444056, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 275, 76, 8, 34, 31
15.532, 1.206825364583999, 0.07769928950450677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 269, 58, 6, 18, 31
15.589, 1.211223594299025, 0.07769732467117998, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 254, 55, 15, 3, 32
15.638, 1.214888785728213, 0.07768824566621134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 244, 88, 10, 33, 32
15.692, 1.219287015443238, 0.07770118630150641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 142, 180, 102, 92, 32
15.742, 1.222707860777148, 0.07767169741946052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 60, 237, 82, 57, 32
15.792, 1.226861744396894, 0.07768881360162703, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 69, 277, 9, 40, 32
15.85, 1.231504320207199, 0.07769743345155828, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 260, 0, 0, 0, -200, 65, 257, 4, 20, 33
15.894, 1.235169511636387, 0.07771294272281281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 56, 250, 9, 7, 33
15.942, 1.238834703065575, 0.07770886357204711, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 166, 162, 110, 88, 33
15.993, 1.242499894494763, 0.07769023288280891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 248, 73, 82, 89, 33
16.043, 1.246165085923951, 0.07767656210957746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 256, 45, 8, 28, 33
16.092, 1.250563315638977, 0.07771335543369233, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 274, 69, 18, 24, 33
16.141, 1.253984160972886, 0.0776893724659492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 260, 0, 0, 0, -200, 264, 55, 10, 14, 33
16.19, 1.257649352402074, 0.07768062707857158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 260, 0, 0, 0, -200, 231, 64, 33, 9, 33
16.238, 1.261558889926541, 0.07769176560700464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 260, 0, 0, 0, -200, 247, 63, 16, 1, 33
16.29, 1.265468427451008, 0.07768375859122213, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 283, 63, 36, 0, 34
16.335, 1.269622311070755, 0.07772404720359688, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 268, 75, 15, 12, 34
16.392, 1.27426488688106, 0.07773699895565276, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 131, 193, 137, 118, 34
16.447, 1.277685732214969, 0.07768503266340177, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 63, 251, 68, 58, 34
16.493, 1.281106577548878, 0.07767577624136772, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 39, 251, 24, 0, 34
16.542, 1.285504807263903, 0.07771157098681559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 78, 282, 39, 31, 34
16.592, 1.289169998693091, 0.07769828825295875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 60, 242, 18, 40, 34
16.639, 1.29283519012228, 0.0776990918998906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 61, 247, 1, 5, 34
16.692, 1.297233419837305, 0.07771587705711152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 0, 0, 0, 260, 0, 0, 0, 200, 60, 266, 1, 19, 34
16.747, 1.301142957361773, 0.07769409191865844, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 52, 245, 8, 21, 35
16.809, 1.306029879267357, 0.07769824970357288, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 88, 237, 36, 8, 35
16.862, 1.309939416791824, 0.07768588641868249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 260, 0, 0, 0, 200, 193, 146, 105, 91, 36
16.912, 1.31433764650685, 0.07771627521918458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 244, 93, 51, 53, 36
16.963, 1.318491530126596, 0.07772749691249167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 138, 201, 106, 108, 36
17.011, 1.321912375460505, 0.07770926902948123, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 66, 244, 72, 43, 36
17.058, 1.325333220794414, 0.07769569825269164, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 44, 281, 22, 37, 36
17.109, 1.32973145050944, 0.0777211672517061, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 84, 251, 40, 30, 36
17.154, 1.333152295843349, 0.07771670140161762, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 61, 249, 23, 2, 36
17.204, 1.337061833367816, 0.07771807913088908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 47, 261, 14, 12, 36
17.257, 1.341215716987562, 0.07772009717723605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 74, 263, 27, 2, 36
17.302, 1.344636562321471, 0.07771567231080057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 65, 243, 9, 20, 36
17.357, 1.348790445941218, 0.07770873111374189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 53, 283, 12, 40, 36
17.402, 1.352699983465685, 0.07773244359646507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 68, 265, 15, 18, 36
17.449, 1.356120828799594, 0.07771911449364399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 55, 246, 13, 19, 36
17.495, 1.360030366324061, 0.07773823185619099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 65, 276, 10, 30, 36
17.542, 1.363695557753249, 0.0777388871139693, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 71, 258, 6, 18, 36
17.598, 1.367849441372996, 0.07772755093607204, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 48, 250, 23, 8, 36
17.644, 1.371758978897463, 0.07774648486156559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 64, 277, 16, 27, 36
17.698, 1.37566851642193, 0.07773016817843431, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 58, 257, 6, 20, 36
17.743, 1.379089361755839, 0.07772582774930052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 54, 248, 4, 9, 36
17.803, 1.383731937566144, 0.07772464964141685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 64, 263, 10, 15, 37
17.851, 1.387641475090612, 0.07773466332925951, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 79, 240, 15, 23, 37
17.903, 1.392039704805637, 0.07775454978526712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 180, 158, 101, 82, 37
17.961, 1.396437934520663, 0.07774833998778816, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 266, 69, 86, 89, 38
18.01, 1.40034747204513, 0.07775388517740867, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 227, 80, 39, 11, 38
18.057, 1.40352397128376, 0.07772741713926788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 200, 160, 151, 67, 71, 38
18.109, 1.407677854903506, 0.07773360510815099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 98, 243, 62, 92, 38
18.162, 1.412076084618532, 0.07774893098879705, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 45, 283, 53, 40, 38
18.203, 1.415496929952441, 0.07776173872177338, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 74, 247, 29, 36, 38
18.257, 1.419406467476909, 0.07774587651185345, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 58, 263, 16, 16, 38
18.303, 1.423316005001376, 0.07776408266411932, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 64, 259, 6, 4, 38
18.357, 1.427225542525843, 0.07774829996872273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 56, 264, 8, 5, 38
18.403, 1.43113508005031, 0.07776640113298433, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 65, 264, 9, 0, 38
18.453, 1.434800271479499, 0.07775430940657336, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 54, 256, 11, 8, 38
18.503, 1.438954155099245, 0.07776869454138492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 62, 264, 8, 8, 38
18.552, 1.442619346528433, 0.0777608530901484, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 66, 255, 4, 9, 38
18.602, 1.4465288840529, 0.07776200860406947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 59, 256, 7, 1, 38
18.649, 1.450194075482089, 0.07776256504274162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 58, 268, 1, 12, 38
18.702, 1.454347959101835, 0.07776430109623757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 64, 258, 6, 10, 38
18.751, 1.458257496626302, 0.07776958544217921, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 260, 0, 0, 0, 200, 53, 245, 11, 13, 38
18.819, 1.463388764627166, 0.07776123941905339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 65, 282, 12, 37, 39
18.863, 1.467298302151633, 0.07778711245038609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 59, 260, 6, 22, 39
18.912, 1.470963493580821, 0.07777937254551716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 173, 141, 114, 119, 39
18.962, 1.474628685010009, 0.07776757119554947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 238, 75, 65, 66, 39
19.01, 1.478049530343918, 0.07775115888184735, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 269, 59, 31, 16, 39
19.057, 1.482203413963665, 0.07777737387645823, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 274, 59, 5, 0, 39
19.108, 1.485868605392852, 0.07776159751898957, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 243, 64, 31, 5, 39
19.159, 1.490022489012599, 0.07777141233950619, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 266, 58, 23, 6, 39
19.209, 1.493687680441787, 0.0777597834578472, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 262, 57, 4, 1, 39
19.259, 1.498085910156813, 0.0777862770734105, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 265, 66, 3, 9, 39
19.311, 1.50199544768128, 0.07777926817261043, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -200, 259, 58, 6, 8, 39
19.36, 1.505904985205747, 0.07778434840938777, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 260, 59, 1, 1, 39
19.407, 1.509570176634935, 0.07778482901195112, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -200, 263, 64, 3, 5, 39
